t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
10320,P1,BASE,200.00,197.38,236,F,36696,35.6767
10330,P1,BASE,200.00,190.13,245,F,36772,35.7754
10340,P1,BASE,200.00,197.46,237,F,36851,35.8008
10350,P1,BASE,200.00,197.54,237,F,36930,35.8254
10360,P1,BASE,200.00,202.48,232,F,37011,35.8006
10370,P1,BASE,200.00,207.56,226,F,37094,35.7249
10380,P1,BASE,200.00,207.44,226,F,37177,35.6506
10390,P1,BASE,200.00,202.52,231,F,37258,35.6254
10400,P1,BASE,200.00,202.46,231,F,37339,35.6008
10410,P1,BASE,200.00,200.02,233,F,37419,35.6006
10420,P1,BASE,200.00,205.02,228,F,37501,35.5504
10430,P1,BASE,200.00,215.02,217,F,37587,35.4002
10440,P1,BASE,200.00,195.02,237,F,37665,35.4500
10450,P1,BASE,200.00,187.50,246,F,37740,35.5750
10460,P1,BASE,200.00,197.48,236,F,37819,35.6002
10470,P1,BASE,200.00,200.02,233,F,37899,35.6000
10480,P1,BASE,200.00,202.50,231,F,37980,35.5750
10490,P1,BASE,200.00,202.48,230,F,38061,35.5502
10500,P1,BASE,200.00,199.88,233,F,38141,35.5514
10510,P1,BASE,200.00,197.56,236,F,38220,35.5758
10520,P1,BASE,200.00,202.58,230,F,38301,35.5499
10530,P1,BASE,200.00,204.98,228,F,38383,35.5002
10540,P1,BASE,200.00,199.94,233,F,38463,35.5008
10550,P1,BASE,200.00,200.04,233,F,38543,35.5004
10560,P1,BASE,200.00,195.00,238,F,38621,35.5504
10570,P1,BASE,200.00,197.52,236,F,38700,35.5752
10580,P1,BASE,200.00,195.00,239,F,38778,35.6252
10590,P1,BASE,200.00,194.98,239,F,38856,35.6754
10600,P1,BASE,200.00,197.54,236,F,38935,35.7000
10610,P1,BASE,200.00,204.92,229,F,39017,35.6508
10620,P1,BASE,200.00,197.46,236,F,39096,35.6762
10630,P1,BASE,200.00,190.10,245,F,39172,35.7752
10640,P1,BASE,200.00,197.48,237,F,39251,35.8004
10650,P1,BASE,200.00,197.50,237,F,39330,35.8254
10660,P1,BASE,200.00,202.50,232,F,39411,35.8004
10670,P1,BASE,200.00,204.96,229,F,39493,35.7508
10680,P1,BASE,200.00,209.96,224,F,39577,35.6512
10690,P1,BASE,200.00,202.62,231,F,39658,35.6250
10700,P1,BASE,200.00,202.46,231,F,39739,35.6004
10710,P1,BASE,200.00,200.00,233,F,39819,35.6004
10720,P1,BASE,200.00,204.98,228,F,39901,35.5506
10730,P1,BASE,200.00,217.57,214,F,39988,35.3750
10740,P1,BASE,200.00,192.48,240,F,40065,35.4502
10750,P1,BASE,200.00,179.96,254,F,40137,35.6505
10760,P1,BASE,200.00,205.06,228,F,40219,35.5999
10770,P1,BASE,200.00,202.50,231,F,40300,35.5749
10780,P1,BASE,200.00,199.96,233,F,40380,35.5753
10790,P1,BASE,200.00,202.50,230,F,40461,35.5503
10800,P1,BASE,200.00,200.04,233,F,40541,35.5499
10810,P1,BASE,200.00,199.98,233,F,40621,35.5501
10820,P1,BASE,200.00,199.98,233,F,40701,35.5503
10830,P1,BASE,200.00,204.98,228,F,40783,35.5005
10840,P1,BASE,200.00,200.00,233,F,40863,35.5005
10850,P1,BASE,200.00,200.00,233,F,40943,35.5005
10860,P1,BASE,200.00,194.98,238,F,41021,35.5507
10870,P1,BASE,200.00,197.40,236,F,41100,35.5767
10880,P1,BASE,200.00,192.63,241,F,41177,35.6504
10890,P1,BASE,200.00,195.00,239,F,41255,35.7004
10900,P1,BASE,200.00,199.98,234,F,41335,35.7006
10910,P1,BASE,200.00,202.48,231,F,41416,35.6758
10920,P1,BASE,200.00,197.56,236,F,41495,35.7002
10930,P1,BASE,200.00,192.46,242,F,41572,35.7756
10940,P1,BASE,200.00,195.00,240,F,41650,35.8256
10950,P1,BASE,200.00,200.02,235,F,41730,35.8254
10960,P1,BASE,200.00,200.04,235,F,41810,35.8250
10970,P1,BASE,200.00,207.50,227,F,41893,35.7500
10980,P1,BASE,200.00,207.44,226,F,41976,35.6756
10990,P1,BASE,200.00,205.06,228,F,42058,35.6250
11000,P1,BASE,200.00,202.42,231,F,42139,35.6008
11010,P1,BASE,200.00,197.56,236,F,42218,35.6252
11020,P1,BASE,200.00,204.96,228,F,42300,35.5756
11030,P1,BASE,200.00,217.50,214,F,42387,35.4006
11040,P1,BASE,200.00,192.48,240,F,42464,35.4758
11050,P1,BASE,200.00,182.55,251,F,42537,35.6502
11060,P1,BASE,200.00,202.50,231,F,42618,35.6252
11070,P1,BASE,200.00,202.52,231,F,42699,35.6000
11080,P1,BASE,200.00,199.94,233,F,42779,35.6006
11090,P1,BASE,200.00,202.54,231,F,42860,35.5752
11100,P1,BASE,200.00,200.02,233,F,42940,35.5750
11110,P1,BASE,200.00,197.42,236,F,43019,35.6008
11120,P1,BASE,200.00,202.54,231,F,43100,35.5754
11130,P1,BASE,200.00,202.54,230,F,43181,35.5500
11140,P1,BASE,200.00,202.44,230,F,43262,35.5256
11150,P1,BASE,200.00,200.02,233,F,43342,35.5254
11160,P1,BASE,200.00,192.54,241,F,43419,35.6000
11170,P1,BASE,200.00,197.46,236,F,43498,35.6254
11180,P1,BASE,200.00,195.04,239,F,43576,35.6750
11190,P1,BASE,200.00,194.98,239,F,43654,35.7252
11200,P1,BASE,200.00,199.94,234,F,43734,35.7258
11210,P1,BASE,200.00,202.58,231,F,43815,35.7000
11220,P1,BASE,200.00,197.48,237,F,43894,35.7252
11230,P1,BASE,200.00,192.50,242,F,43971,35.8002
11240,P1,BASE,200.00,195.02,240,F,44049,35.8500
11250,P1,BASE,200.00,199.98,235,F,44129,35.8502
11260,P1,BASE,200.00,202.50,232,F,44210,35.8252
11270,P1,BASE,200.00,204.96,229,F,44292,35.7756
11280,P1,BASE,200.00,207.52,226,F,44375,35.7004
11290,P1,BASE,200.00,204.96,229,F,44457,35.6508
11300,P1,BASE,200.00,202.56,231,F,44538,35.6252
11310,P1,BASE,200.00,197.48,236,F,44617,35.6504
11320,P1,BASE,200.00,205.00,228,F,44699,35.6004
11330,P1,BASE,200.00,217.54,214,F,44786,35.4250
11340,P1,BASE,200.00,194.94,238,F,44864,35.4756
11350,P1,BASE,200.00,182.50,251,F,44937,35.6506
11360,P1,BASE,200.00,202.44,231,F,45018,35.6262
11370,P1,BASE,200.00,200.12,233,F,45098,35.6250
11380,P1,BASE,200.00,200.00,233,F,45178,35.6250
11390,P1,BASE,200.00,204.94,228,F,45260,35.5756
11400,P1,BASE,200.00,197.52,236,F,45339,35.6004
11410,P1,BASE,200.00,200.04,233,F,45419,35.6000
11420,P1,BASE,200.00,202.48,231,F,45500,35.5752
11430,P1,BASE,200.00,202.48,230,F,45581,35.5504
11440,P1,BASE,200.00,199.98,233,F,45661,35.5506
11450,P1,BASE,200.00,200.02,233,F,45741,35.5504
11460,P1,BASE,200.00,195.04,238,F,45819,35.6000
11470,P1,BASE,200.00,197.44,236,F,45898,35.6256
11480,P1,BASE,200.00,195.02,239,F,45976,35.6754
11490,P1,BASE,200.00,194.88,239,F,46054,35.7266
11500,P1,BASE,200.00,197.66,237,F,46133,35.7500
11510,P1,BASE,200.00,202.44,232,F,46214,35.7256
11520,P1,BASE,200.00,197.50,237,F,46293,35.7506
11530,P1,BASE,200.00,192.56,242,F,46370,35.8250
11540,P1,BASE,200.00,197.48,238,F,46449,35.8502
11550,P1,BASE,200.00,199.96,235,F,46529,35.8506
11560,P1,BASE,200.00,199.98,235,F,46609,35.8508
11570,P1,BASE,200.00,207.56,227,F,46692,35.7752
11580,P1,BASE,200.00,207.46,226,F,46775,35.7006
11590,P1,BASE,200.00,205.06,228,F,46857,35.6500
11600,P1,BASE,200.00,202.44,231,F,46938,35.6256
11610,P1,BASE,200.00,197.50,236,F,47017,35.6506
11620,P1,BASE,200.00,205.00,228,F,47099,35.6006
11630,P1,BASE,200.00,217.52,214,F,47186,35.4254
11640,P1,BASE,200.00,194.98,238,F,47264,35.4756
11650,P1,BASE,200.00,187.56,246,F,47339,35.6000
11660,P1,BASE,200.00,194.92,239,F,47417,35.6508
11670,P1,BASE,200.00,202.52,231,F,47498,35.6256
11680,P1,BASE,200.00,202.48,231,F,47579,35.6008
11690,P1,BASE,200.00,202.58,231,F,47660,35.5750
11700,P1,BASE,200.00,199.98,233,F,47740,35.5752
11710,P1,BASE,200.00,199.98,233,F,47820,35.5754
11720,P1,BASE,200.00,202.50,230,F,47901,35.5504
11730,P1,BASE,200.00,204.94,228,F,47983,35.5010
11740,P1,BASE,200.00,200.08,233,F,48063,35.5002
11750,P1,BASE,200.00,200.02,233,F,48143,35.5000
11760,P1,BASE,200.00,192.50,241,F,48220,35.5750
11770,P1,BASE,200.00,197.50,236,F,48299,35.6000
11780,P1,BASE,200.00,197.44,236,F,48378,35.6256
11790,P1,BASE,200.00,192.56,242,F,48455,35.7000
11800,P1,BASE,200.00,200.00,234,F,48535,35.7000
11810,P1,BASE,200.00,202.48,231,F,48616,35.6752
11820,P1,BASE,200.00,197.46,237,F,48695,35.7006
11830,P1,BASE,200.00,192.50,242,F,48772,35.7756
11840,P1,BASE,200.00,195.02,240,F,48850,35.8254
11850,P1,BASE,200.00,199.98,235,F,48930,35.8256
11860,P1,BASE,200.00,200.00,235,F,49010,35.8256
11870,P1,BASE,200.00,207.54,227,F,49093,35.7502
11880,P1,BASE,200.00,207.48,226,F,49176,35.6754
11890,P1,BASE,200.00,205.00,228,F,49258,35.6254
11900,P1,BASE,200.00,202.48,231,F,49339,35.6006
11910,P1,BASE,200.00,197.50,236,F,49418,35.6256
11920,P1,BASE,200.00,205.04,228,F,49500,35.5752
11930,P1,BASE,200.00,217.52,214,F,49587,35.4000
11940,P1,BASE,200.00,195.00,237,F,49665,35.4500
11950,P1,BASE,200.00,184.89,249,F,49739,35.6011
11960,P1,BASE,200.00,197.56,236,F,49818,35.6255
11970,P1,BASE,200.00,202.50,231,F,49899,35.6005
11980,P1,BASE,200.00,199.98,233,F,49979,35.6007
11990,P1,BASE,200.00,204.90,228,F,50061,35.5517
12000,P1,BASE,200.00,197.64,236,F,50140,35.5753
12010,P1,BASE,150.00,197.54,206,F,50219,35.0999
12020,P1,BASE,150.00,202.48,176,F,50300,34.5751
12030,P1,BASE,150.00,197.50,175,F,50379,34.1001
12040,P1,BASE,150.00,195.00,175,F,50457,33.6501
12050,P1,BASE,150.00,189.94,177,F,50533,33.2507
12060,P1,BASE,150.00,182.57,183,F,50606,32.9250
12070,P1,BASE,150.00,177.46,186,F,50677,32.6503
12080,P1,BASE,150.00,175.04,187,F,50747,32.4000
12090,P1,BASE,150.00,174.95,185,F,50817,32.1505
12100,P1,BASE,150.00,170.02,189,F,50885,31.9503
12110,P1,BASE,150.00,172.50,185,F,50954,31.7253
12120,P1,BASE,150.00,170.00,186,F,51022,31.5253
12130,P1,BASE,150.00,165.00,190,F,51088,31.3753
12140,P1,BASE,150.00,157.53,197,F,51151,31.3000
12150,P1,BASE,150.00,157.48,197,F,51214,31.2252
12160,P1,BASE,150.00,159.95,194,F,51278,31.1257
12170,P1,BASE,150.00,157.52,196,F,51341,31.0505
12180,P1,BASE,150.00,157.55,195,F,51404,30.9750
12190,P1,BASE,150.00,157.50,195,F,51467,30.9000
12200,P1,BASE,150.00,157.50,194,F,51530,30.8250
12210,P1,BASE,150.00,157.44,194,F,51593,30.7507
12220,P1,BASE,150.00,152.50,199,F,51654,30.7257
12230,P1,BASE,150.00,152.52,199,F,51715,30.7005
12240,P1,BASE,150.00,147.53,204,F,51774,30.7252
12250,P1,BASE,150.00,147.46,204,F,51833,30.7507
12260,P1,BASE,150.00,147.56,204,F,51892,30.7751
12270,P1,BASE,150.00,162.47,188,F,51957,30.6504
12280,P1,BASE,150.00,149.99,201,F,52017,30.6505
12290,P1,BASE,150.00,140.00,212,F,52073,30.7505
12300,P1,BASE,150.00,135.03,218,F,52127,30.9003
12310,P1,BASE,150.00,142.51,211,F,52184,30.9751
12320,P1,BASE,150.00,149.99,203,F,52244,30.9753
12330,P1,BASE,150.00,149.97,203,F,52304,30.9756
12340,P1,BASE,150.00,150.01,203,F,52364,30.9754
12350,P1,BASE,150.00,147.53,206,F,52423,31.0001
12360,P1,BASE,150.00,149.97,203,F,52483,31.0004
12370,P1,BASE,150.00,145.00,209,F,52541,31.0504
12380,P1,BASE,150.00,145.01,209,F,52599,31.1003
12390,P1,BASE,150.00,147.49,206,F,52658,31.1254
12400,P1,BASE,150.00,147.50,207,F,52717,31.1504
12410,P1,BASE,150.00,150.00,204,F,52777,31.1504
12420,P1,BASE,150.00,149.97,204,F,52837,31.1507
12430,P1,BASE,150.00,147.54,207,F,52896,31.1753
12440,P1,BASE,150.00,142.50,212,F,52953,31.2503
12450,P1,BASE,150.00,144.96,210,F,53011,31.3007
12460,P1,BASE,150.00,145.01,210,F,53069,31.3506
12470,P1,BASE,150.00,145.01,211,F,53127,31.4004
12480,P1,BASE,150.00,144.99,211,F,53185,31.4506
12490,P1,BASE,150.00,145.00,211,F,53243,31.5006
12500,P1,BASE,150.00,147.50,209,F,53302,31.5256
12510,P1,BASE,150.00,150.03,207,F,53362,31.5253
12520,P1,BASE,150.00,149.97,207,F,53422,31.5256
12530,P1,BASE,150.00,145.01,212,F,53480,31.5754
12540,P1,BASE,150.00,144.99,212,F,53538,31.6256
12550,P1,BASE,150.00,145.03,213,F,53596,31.6753
12560,P1,BASE,150.00,144.99,213,F,53654,31.7254
12570,P1,BASE,150.00,150.00,208,F,53714,31.7254
12580,P1,BASE,150.00,152.48,205,F,53775,31.7006
12590,P1,BASE,150.00,147.51,210,F,53834,31.7254
12600,P1,BASE,150.00,154.98,202,F,53896,31.6756
12610,P1,BASE,150.00,152.53,205,F,53957,31.6503
12620,P1,BASE,150.00,155.02,202,F,54019,31.6001
12630,P1,BASE,150.00,149.94,207,F,54079,31.6007
12640,P1,BASE,150.00,150.05,207,F,54139,31.6003
12650,P1,BASE,150.00,147.50,210,F,54198,31.6253
12660,P1,BASE,150.00,147.51,210,F,54257,31.6501
12670,P1,BASE,150.00,155.00,202,F,54319,31.6001
12680,P1,BASE,150.00,164.98,191,F,54385,31.4503
12690,P1,BASE,150.00,144.97,212,F,54443,31.5006
12700,P1,BASE,150.00,142.51,214,F,54500,31.5754
12710,P1,BASE,150.00,137.43,220,F,54555,31.7011
12720,P1,BASE,150.00,152.56,205,F,54616,31.6755
12730,P1,BASE,150.00,155.05,202,F,54678,31.6250
12740,P1,BASE,150.00,150.00,207,F,54738,31.6250
12750,P1,BASE,150.00,152.45,205,F,54799,31.6005
12760,P1,BASE,150.00,150.00,207,F,54859,31.6005
12770,P1,BASE,150.00,150.05,207,F,54919,31.6001
12780,P1,BASE,150.00,149.99,207,F,54979,31.6002
12790,P1,BASE,150.00,147.47,210,F,55038,31.6255
12800,P1,BASE,150.00,150.00,207,F,55098,31.6255
12810,P1,BASE,150.00,152.55,204,F,55159,31.6000
12820,P1,BASE,150.00,152.48,204,F,55220,31.5752
12830,P1,BASE,150.00,150.00,207,F,55280,31.5752
12840,P1,BASE,150.00,145.00,212,F,55338,31.6252
12850,P1,BASE,150.00,147.51,210,F,55397,31.6501
12860,P1,BASE,150.00,144.97,213,F,55455,31.7003
12870,P1,BASE,150.00,147.50,210,F,55514,31.7253
12880,P1,BASE,150.00,147.51,211,F,55573,31.7502
12890,P1,BASE,150.00,145.01,213,F,55631,31.8000
12900,P1,BASE,150.00,147.49,211,F,55690,31.8252
12910,P1,BASE,150.00,152.50,206,F,55751,31.8002
12920,P1,BASE,150.00,152.47,206,F,55812,31.7755
12930,P1,BASE,150.00,147.53,211,F,55871,31.8002
12940,P1,BASE,150.00,144.99,214,F,55929,31.8503
12950,P1,BASE,150.00,144.99,214,F,55987,31.9005
12960,P1,BASE,150.00,149.99,209,F,56047,31.9006
12970,P1,BASE,150.00,150.01,209,F,56107,31.9005
12980,P1,BASE,150.00,152.44,206,F,56168,31.8761
12990,P1,BASE,150.00,150.09,209,F,56228,31.8752
13000,P1,BASE,150.00,152.48,206,F,56289,31.8504
13010,P1,BASE,150.00,155.00,203,F,56351,31.8004
13020,P1,BASE,150.00,155.00,203,F,56413,31.7504
13030,P1,BASE,150.00,152.48,205,F,56474,31.7255
13040,P1,BASE,150.00,150.05,208,F,56534,31.7251
13050,P1,BASE,150.00,147.49,211,F,56593,31.7502
13060,P1,BASE,150.00,149.97,208,F,56653,31.7505
13070,P1,BASE,150.00,152.55,205,F,56714,31.7250
13080,P1,BASE,150.00,167.45,189,F,56781,31.5506
13090,P1,BASE,150.00,145.04,212,F,56839,31.6001
13100,P1,BASE,150.00,144.94,213,F,56897,31.6507
13110,P1,BASE,150.00,135.04,224,F,56951,31.8003
13120,P1,BASE,150.00,154.97,203,F,57013,31.7506
13130,P1,BASE,150.00,155.00,203,F,57075,31.7006
13140,P1,BASE,150.00,152.48,205,F,57136,31.6758
13150,P1,BASE,150.00,152.53,205,F,57197,31.6504
13160,P1,BASE,150.00,150.03,207,F,57257,31.6502
13170,P1,BASE,150.00,149.99,207,F,57317,31.6503
13180,P1,BASE,150.00,150.01,207,F,57377,31.6502
13190,P1,BASE,150.00,147.50,210,F,57436,31.6751
13200,P1,BASE,150.00,152.47,205,F,57497,31.6505
13210,P1,BASE,150.00,152.47,205,F,57558,31.6258
13220,P1,BASE,150.00,150.03,207,F,57618,31.6255
13230,P1,BASE,150.00,150.00,207,F,57678,31.6255
13240,P1,BASE,150.00,147.51,210,F,57737,31.6503
13250,P1,BASE,150.00,147.47,210,F,57796,31.6756
13260,P1,BASE,150.00,145.00,213,F,57854,31.7256
13270,P1,BASE,150.00,147.50,211,F,57913,31.7506
13280,P1,BASE,150.00,147.53,211,F,57972,31.7753
13290,P1,BASE,150.00,145.00,214,F,58030,31.8253
13300,P1,BASE,150.00,150.00,209,F,58090,31.8253
13310,P1,BASE,150.00,149.99,209,F,58150,31.8255
13320,P1,BASE,150.00,152.53,206,F,58211,31.8002
13330,P1,BASE,150.00,149.97,208,F,58271,31.8005
13340,P1,BASE,150.00,145.01,214,F,58329,31.8503
13350,P1,BASE,150.00,145.00,214,F,58387,31.9003
13360,P1,BASE,150.00,147.47,212,F,58446,31.9256
13370,P1,BASE,150.00,152.50,206,F,58507,31.9006
13380,P1,BASE,150.00,150.03,209,F,58567,31.9003
13390,P1,BASE,150.00,152.41,206,F,58628,31.8762
13400,P1,BASE,150.00,152.61,206,F,58689,31.8502
13410,P1,BASE,150.00,155.00,203,F,58751,31.8002
13420,P1,BASE,150.00,154.94,203,F,58813,31.7508
13430,P1,BASE,150.00,152.50,205,F,58874,31.7258
13440,P1,BASE,150.00,147.54,211,F,58933,31.7503
13450,P1,BASE,150.00,149.96,208,F,58993,31.7508
13460,P1,BASE,150.00,150.00,208,F,59053,31.7508
13470,P1,BASE,150.00,155.00,203,F,59115,31.7008
13480,P1,BASE,150.00,162.57,194,F,59180,31.5751
13490,P1,BASE,150.00,150.00,207,F,59240,31.5751
13500,P1,BASE,150.00,139.97,218,F,59296,31.6754
13510,P1,BASE,150.00,137.49,221,F,59351,31.8006
13520,P1,BASE,150.00,155.00,203,F,59413,31.7506
13530,P1,BASE,150.00,155.02,203,F,59475,31.7004
13540,P1,BASE,150.00,152.53,205,F,59536,31.6751
13550,P1,BASE,150.00,150.00,208,F,59596,31.6751
13560,P1,BASE,150.00,152.45,205,F,59657,31.6505
13570,P1,BASE,150.00,150.01,207,F,59717,31.6504
13580,P1,BASE,150.00,149.97,207,F,59777,31.6507
13590,P1,BASE,150.00,147.50,210,F,59836,31.6757
13600,P1,BASE,150.00,150.01,208,F,59896,31.6755
13610,P1,BASE,150.00,152.55,205,F,59957,31.6501
13620,P1,BASE,150.00,152.44,205,F,60018,31.6257
13630,P1,BASE,150.00,150.00,207,F,60078,31.6257
13640,P1,BASE,150.00,147.54,210,F,60137,31.6503
13650,P1,BASE,150.00,147.50,210,F,60196,31.6753
13660,P1,BASE,150.00,145.01,213,F,60254,31.7251
13670,P1,BASE,150.00,147.50,211,F,60313,31.7501
13680,P1,BASE,150.00,147.46,211,F,60372,31.7756
13690,P1,BASE,150.00,147.54,211,F,60431,31.8001
13700,P1,BASE,150.00,147.46,211,F,60490,31.8256
13710,P1,BASE,150.00,150.01,209,F,60550,31.8254
13720,P1,BASE,150.00,152.52,206,F,60611,31.8002
13730,P1,BASE,150.00,150.01,208,F,60671,31.8001
13740,P1,BASE,150.00,144.96,214,F,60729,31.8505
13750,P1,BASE,150.00,145.01,214,F,60787,31.9004
13760,P1,BASE,150.00,147.50,212,F,60846,31.9254
13770,P1,BASE,150.00,152.50,206,F,60907,31.9004
13780,P1,BASE,150.00,152.52,206,F,60968,31.8752
13790,P1,BASE,150.00,150.00,209,F,61028,31.8752
13800,P1,BASE,150.00,154.91,204,F,61090,31.8262
13810,P1,BASE,150.00,152.61,206,F,61151,31.8001
13820,P1,BASE,150.00,157.44,200,F,61214,31.7257
13830,P1,BASE,150.00,150.01,208,F,61274,31.7256
13840,P1,BASE,150.00,150.01,208,F,61334,31.7254
13850,P1,BASE,150.00,150.00,208,F,61394,31.7254
13860,P1,BASE,150.00,147.50,211,F,61453,31.7504
13870,P1,BASE,150.00,155.03,203,F,61515,31.7001
13880,P1,BASE,150.00,164.98,191,F,61581,31.5503
13890,P1,BASE,150.00,147.50,209,F,61640,31.5753
13900,P1,BASE,150.00,144.99,212,F,61698,31.6254
13910,P1,BASE,150.00,137.51,221,F,61753,31.7503
13920,P1,BASE,150.00,152.52,205,F,61814,31.7251
13930,P1,BASE,150.00,154.97,202,F,61876,31.6754
13940,P1,BASE,150.00,149.99,208,F,61936,31.6756
13950,P1,BASE,150.00,152.53,205,F,61997,31.6503
13960,P1,BASE,150.00,149.99,207,F,62057,31.6504
13970,P1,BASE,150.00,152.44,205,F,62118,31.6260
13980,P1,BASE,150.00,147.56,210,F,62177,31.6505
13990,P1,BASE,150.00,149.97,207,F,62237,31.6508
14000,P1,BASE,150.00,150.00,207,F,62297,31.6508
14010,P1,BASE,150.00,152.50,205,F,62358,31.6258
14020,P1,BASE,150.00,152.55,204,F,62419,31.6003
14030,P1,BASE,150.00,149.96,207,F,62479,31.6007
14040,P1,BASE,150.00,147.51,210,F,62538,31.6256
14050,P1,BASE,150.00,145.04,213,F,62596,31.6752
14060,P1,BASE,150.00,147.37,210,F,62655,31.7015
14070,P1,BASE,150.00,147.50,210,F,62714,31.7265
14080,P1,BASE,150.00,145.12,213,F,62772,31.7753
14090,P1,BASE,150.00,147.51,211,F,62831,31.8002
14100,P1,BASE,150.00,147.47,211,F,62890,31.8255
14110,P1,BASE,150.00,150.03,208,F,62950,31.8252
14120,P1,BASE,150.00,152.47,206,F,63011,31.8005
14130,P1,BASE,150.00,150.00,208,F,63071,31.8005
14140,P1,BASE,150.00,144.99,214,F,63129,31.8506
14150,P1,BASE,150.00,145.00,214,F,63187,31.9006
14160,P1,BASE,150.00,147.49,212,F,63246,31.9258
14170,P1,BASE,150.00,150.01,209,F,63306,31.9256
14180,P1,BASE,150.00,152.55,206,F,63367,31.9002
14190,P1,BASE,150.00,149.96,209,F,63427,31.9006
14200,P1,BASE,150.00,155.00,204,F,63489,31.8506
14210,P1,BASE,150.00,155.00,203,F,63551,31.8006
14220,P1,BASE,150.00,155.02,203,F,63613,31.7505
14230,P1,BASE,150.00,152.52,205,F,63674,31.7253
14240,P1,BASE,150.00,150.00,208,F,63734,31.7253
14250,P1,BASE,150.00,147.51,211,F,63793,31.7502
14260,P1,BASE,150.00,150.00,208,F,63853,31.7502
14270,P1,BASE,150.00,152.48,205,F,63914,31.7253
14280,P1,BASE,150.00,165.02,192,F,63980,31.5752
14290,P1,BASE,150.00,149.97,207,F,64040,31.5755
14300,P1,BASE,150.00,137.47,220,F,64095,31.7007
14310,P1,BASE,150.00,142.47,216,F,64152,31.7760
14320,P1,BASE,150.00,152.58,205,F,64213,31.7503
14330,P1,BASE,150.00,155.00,203,F,64275,31.7003
14340,P1,BASE,150.00,152.41,205,F,64336,31.6762
14350,P1,BASE,150.00,150.11,207,F,64396,31.6751
14360,P1,BASE,150.00,152.45,205,F,64457,31.6506
14370,P1,BASE,150.00,149.99,207,F,64517,31.6507
14380,P1,BASE,150.00,150.01,207,F,64577,31.6506
14390,P1,BASE,150.00,147.54,210,F,64636,31.6751
14400,P1,BASE,150.00,149.94,208,F,64696,31.6757
14410,P1,BASE,150.00,152.53,205,F,64757,31.6504
14420,P1,BASE,150.00,152.52,205,F,64818,31.6253
14430,P1,BASE,150.00,150.01,207,F,64878,31.6251
14440,P1,BASE,150.00,147.50,210,F,64937,31.6501
14450,P1,BASE,150.00,147.47,210,F,64996,31.6754
14460,P1,BASE,150.00,145.03,213,F,65054,31.7251
14470,P1,BASE,150.00,147.44,211,F,65113,31.7507
14480,P1,BASE,150.00,145.06,213,F,65171,31.8001
14490,P1,BASE,150.00,147.44,211,F,65230,31.8257
14500,P1,BASE,150.00,150.00,209,F,65290,31.8257
14510,P1,BASE,150.00,150.05,208,F,65350,31.8253
14520,P1,BASE,150.00,152.48,206,F,65411,31.8004
14530,P1,BASE,150.00,147.50,211,F,65470,31.8254
14540,P1,BASE,150.00,145.03,214,F,65528,31.8751
14550,P1,BASE,150.00,144.94,214,F,65586,31.9257
14560,P1,BASE,150.00,147.53,212,F,65645,31.9504
14570,P1,BASE,150.00,152.48,207,F,65706,31.9256
14580,P1,BASE,150.00,152.50,206,F,65767,31.9006
14590,P1,BASE,150.00,150.05,209,F,65827,31.9001
14600,P1,BASE,150.00,154.95,204,F,65889,31.8506
14610,P1,BASE,150.00,152.52,206,F,65950,31.8254
14620,P1,BASE,150.00,157.48,200,F,66013,31.7506
14630,P1,BASE,150.00,150.03,208,F,66073,31.7503
14640,P1,BASE,150.00,150.00,208,F,66133,31.7503
14650,P1,BASE,150.00,150.00,208,F,66193,31.7503
14660,P1,BASE,150.00,150.01,208,F,66253,31.7501
14670,P1,BASE,150.00,152.39,205,F,66314,31.7262
14680,P1,BASE,150.00,165.07,192,F,66380,31.5755
14690,P1,BASE,150.00,147.50,210,F,66439,31.6005
14700,P1,BASE,150.00,144.93,213,F,66497,31.6513
14710,P1,BASE,150.00,135.05,224,F,66551,31.8007
14720,P1,BASE,150.00,155.05,203,F,66613,31.7503
14730,P1,BASE,150.00,155.00,203,F,66675,31.7003
14740,P1,BASE,150.00,152.52,205,F,66736,31.6751
14750,P1,BASE,150.00,152.50,205,F,66797,31.6501
14760,P1,BASE,150.00,150.00,207,F,66857,31.6501
14770,P1,BASE,150.00,150.00,207,F,66917,31.6501
14780,P1,BASE,150.00,149.99,207,F,66977,31.6503
14790,P1,BASE,150.00,149.99,207,F,67037,31.6504
14800,P1,BASE,150.00,150.01,207,F,67097,31.6503
14810,P1,BASE,150.00,152.47,205,F,67158,31.6256
14820,P1,BASE,150.00,152.52,204,F,67219,31.6004
14830,P1,BASE,150.00,150.03,207,F,67279,31.6001
14840,P1,BASE,150.00,144.97,212,F,67337,31.6504
14850,P1,BASE,150.00,147.49,210,F,67396,31.6756
14860,P1,BASE,150.00,145.04,213,F,67454,31.7251
14870,P1,BASE,150.00,147.47,211,F,67513,31.7504
14880,P1,BASE,150.00,147.50,211,F,67572,31.7754
14890,P1,BASE,150.00,145.03,214,F,67630,31.8251
14900,P1,BASE,150.00,149.99,209,F,67690,31.8253
14910,P1,BASE,150.00,150.01,209,F,67750,31.8251
14920,P1,BASE,150.00,152.47,206,F,67811,31.8004
14930,P1,BASE,150.00,150.00,208,F,67871,31.8004
14940,P1,BASE,150.00,145.00,214,F,67929,31.8504
14950,P1,BASE,150.00,144.99,214,F,67987,31.9006
14960,P1,BASE,150.00,147.54,212,F,68046,31.9251
