t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
10590,P1,CASC,200.00,200.06,234,F,40307,0.3247
10600,P1,CASC,200.00,202.50,232,F,40388,0.2997
10610,P1,CASC,200.00,204.98,230,F,40470,0.2499
10620,P1,CASC,200.00,200.02,234,F,40550,0.2497
10630,P1,CASC,200.00,199.96,234,F,40630,0.2501
10640,P1,CASC,200.00,195.00,236,F,40708,0.3001
10650,P1,CASC,200.00,197.46,235,F,40787,0.3255
10660,P1,CASC,200.00,192.54,237,F,40864,0.4001
10670,P1,CASC,200.00,192.52,237,F,40941,0.4750
10680,P1,CASC,200.00,199.96,235,F,41021,0.4754
10690,P1,CASC,200.00,202.52,233,F,41102,0.4502
10700,P1,CASC,200.00,197.50,236,F,41181,0.4752
10710,P1,CASC,200.00,195.00,236,F,41259,0.5252
10720,P1,CASC,200.00,194.96,237,F,41337,0.5755
10730,P1,CASC,200.00,197.58,236,F,41416,0.5997
10740,P1,CASC,200.00,202.50,233,F,41497,0.5747
10750,P1,CASC,200.00,204.96,231,F,41579,0.5252
10760,P1,CASC,200.00,207.52,229,F,41662,0.4500
10770,P1,CASC,200.00,205.02,231,F,41744,0.3997
10780,P1,CASC,200.00,202.44,233,F,41825,0.3754
10790,P1,CASC,200.00,197.54,235,F,41904,0.4000
10800,P1,CASC,200.00,209.96,227,F,41988,0.3004
10810,P1,CASC,200.00,212.48,224,F,42073,0.1756
10820,P1,CASC,200.00,177.55,241,F,42144,0.4001
10830,P1,CASC,200.00,199.94,235,F,42224,0.4007
10840,P1,CASC,200.00,205.08,230,F,42306,0.3498
10850,P1,CASC,200.00,202.44,232,F,42387,0.3254
10860,P1,CASC,200.00,202.52,232,F,42468,0.3002
10870,P1,CASC,200.00,202.54,232,F,42549,0.2748
10880,P1,CASC,200.00,197.46,235,F,42628,0.3002
10890,P1,CASC,200.00,199.98,234,F,42708,0.3004
10900,P1,CASC,200.00,202.52,232,F,42789,0.2752
10910,P1,CASC,200.00,204.98,230,F,42871,0.2254
10920,P1,CASC,200.00,202.50,232,F,42952,0.2004
10930,P1,CASC,200.00,200.02,234,F,43032,0.2002
10940,P1,CASC,200.00,194.88,236,F,43110,0.2514
10950,P1,CASC,200.00,195.08,236,F,43188,0.3006
10960,P1,CASC,200.00,195.06,236,F,43266,0.3500
10970,P1,CASC,200.00,192.50,237,F,43343,0.4250
10980,P1,CASC,200.00,199.96,235,F,43423,0.4254
10990,P1,CASC,200.00,202.50,233,F,43504,0.4004
11000,P1,CASC,200.00,197.56,235,F,43583,0.4248
11010,P1,CASC,200.00,195.00,236,F,43661,0.4748
11020,P1,CASC,200.00,197.42,236,F,43740,0.5006
11030,P1,CASC,200.00,197.58,236,F,43819,0.5248
11040,P1,CASC,200.00,199.98,235,F,43899,0.5250
11050,P1,CASC,200.00,205.02,231,F,43981,0.4748
11060,P1,CASC,200.00,209.92,227,F,44065,0.3757
11070,P1,CASC,200.00,205.04,230,F,44147,0.3253
11080,P1,CASC,200.00,200.02,234,F,44227,0.3251
11090,P1,CASC,200.00,200.02,234,F,44307,0.3249
11100,P1,CASC,200.00,209.96,226,F,44391,0.2253
11110,P1,CASC,200.00,212.46,224,F,44476,0.1007
11120,P1,CASC,200.00,192.50,236,F,44553,0.1757
11130,P1,CASC,200.00,185.07,239,F,44627,0.3250
11140,P1,CASC,200.00,202.46,232,F,44708,0.3004
11150,P1,CASC,200.00,202.54,232,F,44789,0.2750
11160,P1,CASC,200.00,204.94,230,F,44871,0.2256
11170,P1,CASC,200.00,202.56,232,F,44952,0.2000
11180,P1,CASC,200.00,197.48,235,F,45031,0.2252
11190,P1,CASC,200.00,199.98,234,F,45111,0.2254
11200,P1,CASC,200.00,202.46,232,F,45192,0.2008
11210,P1,CASC,200.00,205.06,230,F,45274,0.1502
11220,P1,CASC,200.00,202.52,232,F,45355,0.1250
11230,P1,CASC,200.00,197.44,235,F,45434,0.1506
11240,P1,CASC,200.00,195.04,236,F,45512,0.2002
11250,P1,CASC,200.00,197.46,235,F,45591,0.2256
11260,P1,CASC,200.00,195.04,236,F,45669,0.2752
11270,P1,CASC,200.00,192.52,237,F,45746,0.3500
11280,P1,CASC,200.00,199.98,234,F,45826,0.3502
11290,P1,CASC,200.00,202.48,232,F,45907,0.3254
11300,P1,CASC,200.00,194.98,236,F,45985,0.3756
11310,P1,CASC,200.00,195.00,236,F,46063,0.4256
11320,P1,CASC,200.00,195.02,236,F,46141,0.4754
11330,P1,CASC,200.00,197.52,236,F,46220,0.5002
11340,P1,CASC,200.00,200.00,235,F,46300,0.5002
11350,P1,CASC,200.00,205.02,231,F,46382,0.4500
11360,P1,CASC,200.00,207.50,229,F,46465,0.3750
11370,P1,CASC,200.00,205.00,230,F,46547,0.3250
11380,P1,CASC,200.00,202.46,232,F,46628,0.3004
11390,P1,CASC,200.00,199.94,234,F,46708,0.3010
11400,P1,CASC,200.00,210.04,226,F,46792,0.2006
11410,P1,CASC,200.00,210.06,226,F,46876,0.0999
11420,P1,CASC,200.00,192.44,236,F,46953,0.1755
11430,P1,CASC,200.00,185.04,239,F,47027,0.3251
11440,P1,CASC,200.00,202.44,232,F,47108,0.3007
11450,P1,CASC,200.00,202.56,232,F,47189,0.2751
11460,P1,CASC,200.00,202.50,232,F,47270,0.2501
11470,P1,CASC,200.00,202.50,232,F,47351,0.2251
11480,P1,CASC,200.00,200.02,234,F,47431,0.2249
11490,P1,CASC,200.00,197.44,235,F,47510,0.2505
11500,P1,CASC,200.00,204.98,230,F,47592,0.2007
11510,P1,CASC,200.00,202.52,232,F,47673,0.1755
11520,P1,CASC,200.00,202.56,232,F,47754,0.1499
11530,P1,CASC,200.00,199.94,234,F,47834,0.1505
11540,P1,CASC,200.00,195.00,236,F,47912,0.2005
11550,P1,CASC,200.00,197.50,235,F,47991,0.2255
11560,P1,CASC,200.00,192.56,237,F,48068,0.3000
11570,P1,CASC,200.00,194.98,236,F,48146,0.3501
11580,P1,CASC,200.00,197.50,235,F,48225,0.3751
11590,P1,CASC,200.00,204.90,231,F,48307,0.3262
11600,P1,CASC,200.00,195.12,236,F,48385,0.3750
11610,P1,CASC,200.00,192.48,237,F,48462,0.4502
11620,P1,CASC,200.00,197.46,236,F,48541,0.4756
11630,P1,CASC,200.00,197.50,236,F,48620,0.5006
11640,P1,CASC,200.00,200.02,235,F,48700,0.5004
11650,P1,CASC,200.00,205.00,231,F,48782,0.4504
11660,P1,CASC,200.00,207.54,229,F,48865,0.3750
11670,P1,CASC,200.00,204.96,230,F,48947,0.3254
11680,P1,CASC,200.00,202.48,232,F,49028,0.3006
11690,P1,CASC,200.00,197.56,235,F,49107,0.3250
11700,P1,CASC,200.00,209.98,226,F,49191,0.2252
11710,P1,CASC,200.00,212.52,224,F,49276,0.1000
11720,P1,CASC,200.00,192.48,236,F,49353,0.1752
11730,P1,CASC,200.00,184.98,239,F,49427,0.3254
11740,P1,CASC,200.00,202.54,232,F,49508,0.3000
11750,P1,CASC,200.00,202.46,232,F,49589,0.2754
11760,P1,CASC,200.00,205.00,230,F,49671,0.2254
11770,P1,CASC,200.00,200.04,234,F,49751,0.2250
11780,P1,CASC,200.00,199.94,234,F,49831,0.2256
11790,P1,CASC,200.00,199.96,234,F,49911,0.2260
11800,P1,CASC,200.00,202.60,232,F,49992,0.2000
11810,P1,CASC,200.00,204.96,230,F,50074,0.1504
11820,P1,CASC,200.00,202.52,232,F,50155,0.1252
11830,P1,CASC,200.00,197.44,235,F,50234,0.1508
11840,P1,CASC,200.00,195.08,235,F,50312,0.2000
11850,P1,CASC,200.00,200.00,234,F,50392,0.2000
11860,P1,CASC,200.00,194.81,236,F,50470,0.2519
11870,P1,CASC,200.00,192.65,237,F,50547,0.3254
11880,P1,CASC,200.00,200.04,234,F,50627,0.3250
11890,P1,CASC,200.00,202.48,232,F,50708,0.3002
11900,P1,CASC,200.00,195.00,236,F,50786,0.3502
11910,P1,CASC,200.00,194.84,236,F,50864,0.4017
11920,P1,CASC,200.00,195.12,236,F,50942,0.4506
11930,P1,CASC,200.00,197.48,236,F,51021,0.4758
11940,P1,CASC,200.00,200.06,235,F,51101,0.4752
11950,P1,CASC,200.00,205.02,231,F,51183,0.4250
11960,P1,CASC,200.00,207.44,229,F,51266,0.3506
11970,P1,CASC,200.00,205.02,230,F,51348,0.3004
11980,P1,CASC,200.00,202.36,232,F,51429,0.2768
11990,P1,CASC,200.00,200.12,234,F,51509,0.2756
12000,P1,CASC,200.00,207.52,228,F,51592,0.2004
12010,P1,CASC,150.00,212.52,198,F,51677,-0.4248
12020,P1,CASC,150.00,194.96,174,F,51755,-0.8744
12030,P1,CASC,150.00,180.05,184,F,51827,-1.1750
12040,P1,CASC,150.00,194.96,172,F,51905,-1.6246
12050,P1,CASC,150.00,190.02,175,F,51981,-2.0248
12060,P1,CASC,150.00,187.50,176,F,52056,-2.3998
12070,P1,CASC,150.00,187.41,175,F,52131,-2.7738
12080,P1,CASC,150.00,180.11,180,F,52203,-3.0749
12090,P1,CASC,150.00,177.48,181,F,52274,-3.3497
12100,P1,CASC,150.00,174.95,182,F,52344,-3.5992
12110,P1,CASC,150.00,172.55,184,F,52413,-3.8247
12120,P1,CASC,150.00,175.00,181,F,52483,-4.0747
12130,P1,CASC,150.00,170.00,185,F,52551,-4.2747
12140,P1,CASC,150.00,165.02,188,F,52617,-4.4249
12150,P1,CASC,150.00,159.98,192,F,52681,-4.5247
12160,P1,CASC,150.00,159.92,191,F,52745,-4.6239
12170,P1,CASC,150.00,155.06,195,F,52807,-4.6746
12180,P1,CASC,150.00,152.52,197,F,52868,-4.6997
12190,P1,CASC,150.00,150.01,199,F,52928,-4.6999
12200,P1,CASC,150.00,152.45,197,F,52989,-4.7244
12210,P1,CASC,150.00,152.52,197,F,53050,-4.7496
12220,P1,CASC,150.00,149.99,197,F,53110,-4.7494
12230,P1,CASC,150.00,147.47,198,F,53169,-4.7241
12240,P1,CASC,150.00,140.04,200,F,53225,-4.6245
12250,P1,CASC,150.00,140.00,201,F,53281,-4.5245
12260,P1,CASC,150.00,142.49,200,F,53338,-4.4494
12270,P1,CASC,150.00,142.54,200,F,53395,-4.3748
12280,P1,CASC,150.00,142.44,201,F,53452,-4.2992
12290,P1,CASC,150.00,140.04,201,F,53508,-4.1997
12300,P1,CASC,150.00,144.96,200,F,53566,-4.1492
12310,P1,CASC,150.00,142.54,201,F,53623,-4.0747
12320,P1,CASC,150.00,144.99,201,F,53681,-4.0245
12330,P1,CASC,150.00,139.99,202,F,53737,-3.9244
12340,P1,CASC,150.00,142.53,202,F,53794,-3.8497
12350,P1,CASC,150.00,137.47,204,F,53849,-3.7244
12360,P1,CASC,150.00,137.54,204,F,53904,-3.5998
12370,P1,CASC,150.00,142.50,203,F,53961,-3.5248
12380,P1,CASC,150.00,154.95,198,F,54023,-3.5743
12390,P1,CASC,150.00,140.03,204,F,54079,-3.4746
12400,P1,CASC,150.00,137.51,205,F,54134,-3.3498
12410,P1,CASC,150.00,129.97,207,F,54186,-3.1495
12420,P1,CASC,150.00,132.51,207,F,54239,-2.9746
12430,P1,CASC,150.00,142.47,204,F,54296,-2.8993
12440,P1,CASC,150.00,142.53,205,F,54353,-2.8246
12450,P1,CASC,150.00,140.01,206,F,54409,-2.7248
12460,P1,CASC,150.00,144.97,204,F,54467,-2.6745
12470,P1,CASC,150.00,139.97,206,F,54523,-2.5742
12480,P1,CASC,150.00,142.51,206,F,54580,-2.4993
12490,P1,CASC,150.00,140.03,207,F,54636,-2.3996
12500,P1,CASC,150.00,142.49,206,F,54693,-2.3245
12510,P1,CASC,150.00,142.49,206,F,54750,-2.2493
12520,P1,CASC,150.00,142.51,207,F,54807,-2.1745
12530,P1,CASC,150.00,147.51,205,F,54866,-2.1496
12540,P1,CASC,150.00,142.47,207,F,54923,-2.0743
12550,P1,CASC,150.00,145.03,206,F,54981,-2.0246
12560,P1,CASC,150.00,140.00,208,F,55037,-1.9246
12570,P1,CASC,150.00,142.49,207,F,55094,-1.8495
12580,P1,CASC,150.00,139.99,208,F,55150,-1.7493
12590,P1,CASC,150.00,142.49,208,F,55207,-1.6742
12600,P1,CASC,150.00,140.03,209,F,55263,-1.5745
12610,P1,CASC,150.00,140.00,209,F,55319,-1.4745
12620,P1,CASC,150.00,142.50,209,F,55376,-1.3995
12630,P1,CASC,150.00,144.99,208,F,55434,-1.3493
12640,P1,CASC,150.00,147.50,207,F,55493,-1.3243
12650,P1,CASC,150.00,145.04,208,F,55551,-1.2748
12660,P1,CASC,150.00,142.50,209,F,55608,-1.1998
12670,P1,CASC,150.00,140.00,210,F,55664,-1.0998
12680,P1,CASC,150.00,142.50,210,F,55721,-1.0248
12690,P1,CASC,150.00,147.49,208,F,55780,-0.9996
12700,P1,CASC,150.00,147.47,208,F,55839,-0.9743
12710,P1,CASC,150.00,145.01,209,F,55897,-0.9245
12720,P1,CASC,150.00,150.00,208,F,55957,-0.9245
12730,P1,CASC,150.00,152.48,206,F,56018,-0.9493
12740,P1,CASC,150.00,155.05,204,F,56080,-0.9998
12750,P1,CASC,150.00,150.00,208,F,56140,-0.9998
12760,P1,CASC,150.00,147.49,208,F,56199,-0.9746
12770,P1,CASC,150.00,149.87,208,F,56259,-0.9733
12780,P1,CASC,150.00,147.63,208,F,56318,-0.9496
12790,P1,CASC,150.00,152.50,206,F,56379,-0.9746
12800,P1,CASC,150.00,162.52,198,F,56444,-1.0998
12810,P1,CASC,150.00,147.49,208,F,56503,-1.0746
12820,P1,CASC,150.00,142.46,210,F,56560,-0.9992
12830,P1,CASC,150.00,137.51,212,F,56615,-0.8743
12840,P1,CASC,150.00,150.00,208,F,56675,-0.8743
12850,P1,CASC,150.00,150.03,208,F,56735,-0.8746
12860,P1,CASC,150.00,152.48,206,F,56796,-0.8995
12870,P1,CASC,150.00,150.01,208,F,56856,-0.8996
12880,P1,CASC,150.00,150.00,208,F,56916,-0.8996
12890,P1,CASC,150.00,152.48,206,F,56977,-0.9245
12900,P1,CASC,150.00,147.51,209,F,57036,-0.8996
12910,P1,CASC,150.00,149.90,208,F,57096,-0.8986
12920,P1,CASC,150.00,147.56,209,F,57155,-0.8742
12930,P1,CASC,150.00,152.53,206,F,57216,-0.8995
12940,P1,CASC,150.00,155.02,204,F,57278,-0.9496
12950,P1,CASC,150.00,149.99,208,F,57338,-0.9495
12960,P1,CASC,150.00,147.51,209,F,57397,-0.9246
12970,P1,CASC,150.00,147.50,209,F,57456,-0.8996
12980,P1,CASC,150.00,147.51,209,F,57515,-0.8748
12990,P1,CASC,150.00,147.46,209,F,57574,-0.8493
13000,P1,CASC,150.00,145.04,210,F,57632,-0.7998
13010,P1,CASC,150.00,144.96,210,F,57690,-0.7493
13020,P1,CASC,150.00,147.49,209,F,57749,-0.7242
13030,P1,CASC,150.00,147.56,209,F,57808,-0.6998
13040,P1,CASC,150.00,152.48,207,F,57869,-0.7246
13050,P1,CASC,150.00,147.46,209,F,57928,-0.6992
13060,P1,CASC,150.00,147.53,209,F,57987,-0.6745
13070,P1,CASC,150.00,145.03,210,F,58045,-0.6248
13080,P1,CASC,150.00,145.00,210,F,58103,-0.5748
13090,P1,CASC,150.00,150.00,209,F,58163,-0.5748
13100,P1,CASC,150.00,147.46,210,F,58222,-0.5493
13110,P1,CASC,150.00,152.53,207,F,58283,-0.5746
13120,P1,CASC,150.00,149.97,209,F,58343,-0.5743
13130,P1,CASC,150.00,152.50,207,F,58404,-0.5993
13140,P1,CASC,150.00,157.50,203,F,58467,-0.6743
13150,P1,CASC,150.00,152.55,207,F,58528,-0.6998
13160,P1,CASC,150.00,152.45,207,F,58589,-0.7243
13170,P1,CASC,150.00,147.53,209,F,58648,-0.6996
13180,P1,CASC,150.00,149.96,209,F,58708,-0.6992
13190,P1,CASC,150.00,155.06,205,F,58770,-0.7498
13200,P1,CASC,150.00,165.00,197,F,58836,-0.8998
13210,P1,CASC,150.00,150.00,208,F,58896,-0.8998
13220,P1,CASC,150.00,142.50,210,F,58953,-0.8248
13230,P1,CASC,150.00,135.00,213,F,59007,-0.6748
13240,P1,CASC,150.00,152.48,207,F,59068,-0.6997
13250,P1,CASC,150.00,149.97,209,F,59128,-0.6994
13260,P1,CASC,150.00,152.53,207,F,59189,-0.7247
13270,P1,CASC,150.00,152.47,207,F,59250,-0.7494
13280,P1,CASC,150.00,150.01,209,F,59310,-0.7495
13290,P1,CASC,150.00,152.47,207,F,59371,-0.7742
13300,P1,CASC,150.00,147.53,209,F,59430,-0.7495
13310,P1,CASC,150.00,149.99,208,F,59490,-0.7493
13320,P1,CASC,150.00,150.00,209,F,59550,-0.7493
13330,P1,CASC,150.00,152.55,207,F,59611,-0.7748
13340,P1,CASC,150.00,154.98,205,F,59673,-0.8246
13350,P1,CASC,150.00,150.00,208,F,59733,-0.8246
13360,P1,CASC,150.00,149.99,208,F,59793,-0.8245
13370,P1,CASC,150.00,147.50,209,F,59852,-0.7995
13380,P1,CASC,150.00,144.99,210,F,59910,-0.7493
13390,P1,CASC,150.00,147.49,209,F,59969,-0.7242
13400,P1,CASC,150.00,145.01,210,F,60027,-0.6743
13410,P1,CASC,150.00,147.51,209,F,60086,-0.6495
13420,P1,CASC,150.00,144.97,210,F,60144,-0.5992
13430,P1,CASC,150.00,147.54,210,F,60203,-0.5746
13440,P1,CASC,150.00,152.47,207,F,60264,-0.5993
13450,P1,CASC,150.00,147.51,210,F,60323,-0.5745
13460,P1,CASC,150.00,150.01,209,F,60383,-0.5746
13470,P1,CASC,150.00,142.49,211,F,60440,-0.4995
13480,P1,CASC,150.00,145.00,211,F,60498,-0.4495
13490,P1,CASC,150.00,150.00,209,F,60558,-0.4495
13500,P1,CASC,150.00,149.99,209,F,60618,-0.4493
13510,P1,CASC,150.00,150.00,209,F,60678,-0.4493
13520,P1,CASC,150.00,150.03,209,F,60738,-0.4496
13530,P1,CASC,150.00,155.02,205,F,60800,-0.4998
13540,P1,CASC,150.00,154.97,205,F,60862,-0.5495
13550,P1,CASC,150.00,152.53,207,F,60923,-0.5748
13560,P1,CASC,150.00,152.50,207,F,60984,-0.5998
13570,P1,CASC,150.00,149.97,209,F,61044,-0.5995
13580,P1,CASC,150.00,149.91,209,F,61104,-0.5986
13590,P1,CASC,150.00,152.61,207,F,61165,-0.6247
13600,P1,CASC,150.00,167.47,195,F,61232,-0.7993
13610,P1,CASC,150.00,150.00,209,F,61292,-0.7993
13620,P1,CASC,150.00,142.51,211,F,61349,-0.7245
13630,P1,CASC,150.00,137.49,212,F,61404,-0.5993
13640,P1,CASC,150.00,149.99,209,F,61464,-0.5992
13650,P1,CASC,150.00,150.06,209,F,61524,-0.5998
13660,P1,CASC,150.00,152.45,207,F,61585,-0.6243
13670,P1,CASC,150.00,150.00,209,F,61645,-0.6243
13680,P1,CASC,150.00,152.53,207,F,61706,-0.6496
13690,P1,CASC,150.00,152.52,207,F,61767,-0.6748
13700,P1,CASC,150.00,149.97,209,F,61827,-0.6745
13710,P1,CASC,150.00,150.03,209,F,61887,-0.6748
13720,P1,CASC,150.00,149.97,209,F,61947,-0.6745
13730,P1,CASC,150.00,152.53,207,F,62008,-0.6998
13740,P1,CASC,150.00,154.97,205,F,62070,-0.7495
13750,P1,CASC,150.00,150.01,209,F,62130,-0.7496
13760,P1,CASC,150.00,150.00,209,F,62190,-0.7496
13770,P1,CASC,150.00,147.50,209,F,62249,-0.7246
13780,P1,CASC,150.00,147.47,209,F,62308,-0.6993
13790,P1,CASC,150.00,149.99,209,F,62368,-0.6992
13800,P1,CASC,150.00,145.06,210,F,62426,-0.6498
13810,P1,CASC,150.00,145.00,210,F,62484,-0.5998
13820,P1,CASC,150.00,147.50,210,F,62543,-0.5748
13830,P1,CASC,150.00,147.50,210,F,62602,-0.5498
13840,P1,CASC,150.00,154.98,205,F,62664,-0.5996
13850,P1,CASC,150.00,147.46,210,F,62723,-0.5742
13860,P1,CASC,150.00,147.54,210,F,62782,-0.5496
13870,P1,CASC,150.00,144.99,211,F,62840,-0.4995
13880,P1,CASC,150.00,145.03,211,F,62898,-0.4498
13890,P1,CASC,150.00,149.85,209,F,62958,-0.4483
13900,P1,CASC,150.00,147.59,210,F,63017,-0.4241
13910,P1,CASC,150.00,150.01,209,F,63077,-0.4243
13920,P1,CASC,150.00,152.52,207,F,63138,-0.4494
13930,P1,CASC,150.00,152.48,207,F,63199,-0.4743
13940,P1,CASC,150.00,157.52,203,F,63262,-0.5495
13950,P1,CASC,150.00,152.48,207,F,63323,-0.5743
13960,P1,CASC,150.00,152.52,207,F,63384,-0.5995
13970,P1,CASC,150.00,147.50,210,F,63443,-0.5745
13980,P1,CASC,150.00,149.99,209,F,63503,-0.5743
13990,P1,CASC,150.00,152.50,207,F,63564,-0.5993
14000,P1,CASC,150.00,167.55,195,F,63631,-0.7748
14010,P1,CASC,150.00,149.99,208,F,63691,-0.7747
14020,P1,CASC,150.00,144.99,210,F,63749,-0.7245
14030,P1,CASC,150.00,137.49,212,F,63804,-0.5994
14040,P1,CASC,150.00,145.03,210,F,63862,-0.5497
14050,P1,CASC,150.00,152.47,207,F,63923,-0.5744
14060,P1,CASC,150.00,152.53,207,F,63984,-0.5997
14070,P1,CASC,150.00,147.50,210,F,64043,-0.5747
14080,P1,CASC,150.00,152.48,207,F,64104,-0.5995
14090,P1,CASC,150.00,152.52,207,F,64165,-0.6247
14100,P1,CASC,150.00,147.51,210,F,64224,-0.5998
14110,P1,CASC,150.00,149.97,209,F,64284,-0.5995
14120,P1,CASC,150.00,150.03,209,F,64344,-0.5998
14130,P1,CASC,150.00,149.99,209,F,64404,-0.5997
14140,P1,CASC,150.00,154.97,205,F,64466,-0.6494
14150,P1,CASC,150.00,149.99,209,F,64526,-0.6492
14160,P1,CASC,150.00,150.05,209,F,64586,-0.6497
14170,P1,CASC,150.00,144.96,210,F,64644,-0.5992
14180,P1,CASC,150.00,147.50,210,F,64703,-0.5742
14190,P1,CASC,150.00,147.53,210,F,64762,-0.5495
14200,P1,CASC,150.00,144.99,211,F,64820,-0.4994
14210,P1,CASC,150.00,147.51,210,F,64879,-0.4745
14220,P1,CASC,150.00,144.99,211,F,64937,-0.4244
14230,P1,CASC,150.00,147.53,210,F,64996,-0.3997
14240,P1,CASC,150.00,152.52,208,F,65057,-0.4248
14250,P1,CASC,150.00,147.46,210,F,65116,-0.3994
14260,P1,CASC,150.00,147.54,210,F,65175,-0.3748
14270,P1,CASC,150.00,144.97,211,F,65233,-0.3245
14280,P1,CASC,150.00,145.03,211,F,65291,-0.2748
14290,P1,CASC,150.00,147.47,211,F,65350,-0.2495
14300,P1,CASC,150.00,150.00,210,F,65410,-0.2495
14310,P1,CASC,150.00,149.99,210,F,65470,-0.2494
14320,P1,CASC,150.00,152.50,208,F,65531,-0.2744
14330,P1,CASC,150.00,152.52,208,F,65592,-0.2995
14340,P1,CASC,150.00,157.53,204,F,65655,-0.3748
14350,P1,CASC,150.00,152.48,208,F,65716,-0.3997
14360,P1,CASC,150.00,154.98,206,F,65778,-0.4495
14370,P1,CASC,150.00,147.53,210,F,65837,-0.4248
14380,P1,CASC,150.00,152.39,208,F,65898,-0.4488
14390,P1,CASC,150.00,152.48,207,F,65959,-0.4736
14400,P1,CASC,150.00,167.62,195,F,66026,-0.6498
14410,P1,CASC,150.00,152.48,207,F,66087,-0.6746
14420,P1,CASC,150.00,142.49,211,F,66144,-0.5995
14430,P1,CASC,150.00,137.46,213,F,66199,-0.4741
14440,P1,CASC,150.00,147.59,210,F,66258,-0.4500
14450,P1,CASC,150.00,152.50,207,F,66319,-0.4750
14460,P1,CASC,150.00,152.50,207,F,66380,-0.5000
14470,P1,CASC,150.00,152.45,207,F,66441,-0.5245
14480,P1,CASC,150.00,152.50,207,F,66502,-0.5495
14490,P1,CASC,150.00,152.50,207,F,66563,-0.5745
14500,P1,CASC,150.00,150.01,209,F,66623,-0.5747
14510,P1,CASC,150.00,150.00,209,F,66683,-0.5747
14520,P1,CASC,150.00,150.00,209,F,66743,-0.5747
14530,P1,CASC,150.00,152.50,207,F,66804,-0.5997
14540,P1,CASC,150.00,154.98,205,F,66866,-0.6495
14550,P1,CASC,150.00,150.03,209,F,66926,-0.6498
14560,P1,CASC,150.00,152.47,207,F,66987,-0.6745
14570,P1,CASC,150.00,147.51,209,F,67046,-0.6496
14580,P1,CASC,150.00,147.49,209,F,67105,-0.6245
14590,P1,CASC,150.00,147.53,210,F,67164,-0.5998
14600,P1,CASC,150.00,145.01,210,F,67222,-0.5499
14610,P1,CASC,150.00,147.50,210,F,67281,-0.5249
14620,P1,CASC,150.00,147.46,210,F,67340,-0.4995
14630,P1,CASC,150.00,147.49,210,F,67399,-0.4743
14640,P1,CASC,150.00,152.56,207,F,67460,-0.5000
14650,P1,CASC,150.00,150.00,209,F,67520,-0.5000
14660,P1,CASC,150.00,147.47,210,F,67579,-0.4747
14670,P1,CASC,150.00,144.97,211,F,67637,-0.4244
14680,P1,CASC,150.00,145.03,211,F,67695,-0.3747
14690,P1,CASC,150.00,150.03,210,F,67755,-0.3750
14700,P1,CASC,150.00,147.47,210,F,67814,-0.3497
14710,P1,CASC,150.00,152.50,208,F,67875,-0.3747
14720,P1,CASC,150.00,152.52,208,F,67936,-0.3998
14730,P1,CASC,150.00,152.48,208,F,67997,-0.4247
14740,P1,CASC,150.00,157.48,203,F,68060,-0.4995
14750,P1,CASC,150.00,152.55,207,F,68121,-0.5250
14760,P1,CASC,150.00,155.00,205,F,68183,-0.5750
14770,P1,CASC,150.00,147.50,210,F,68242,-0.5500
14780,P1,CASC,150.00,149.97,209,F,68302,-0.5497
14790,P1,CASC,150.00,152.53,207,F,68363,-0.5750
14800,P1,CASC,150.00,164.98,197,F,68429,-0.7248
14810,P1,CASC,150.00,152.50,207,F,68490,-0.7498
14820,P1,CASC,150.00,145.01,210,F,68548,-0.6999
14830,P1,CASC,150.00,134.97,213,F,68602,-0.5497
14840,P1,CASC,150.00,150.00,209,F,68662,-0.5497
14850,P1,CASC,150.00,149.99,209,F,68722,-0.5495
14860,P1,CASC,150.00,152.53,207,F,68783,-0.5748
14870,P1,CASC,150.00,152.50,207,F,68844,-0.5998
14880,P1,CASC,150.00,149.97,209,F,68904,-0.5995
14890,P1,CASC,150.00,152.53,207,F,68965,-0.6248
14900,P1,CASC,150.00,149.99,209,F,69025,-0.6247
14910,P1,CASC,150.00,147.51,210,F,69084,-0.5998
14920,P1,CASC,150.00,150.00,209,F,69144,-0.5998
14930,P1,CASC,150.00,152.47,207,F,69205,-0.6245
14940,P1,CASC,150.00,155.00,205,F,69267,-0.6745
14950,P1,CASC,150.00,150.05,209,F,69327,-0.6750
14960,P1,CASC,150.00,149.97,209,F,69387,-0.6747
14970,P1,CASC,150.00,147.53,209,F,69446,-0.6500
14980,P1,CASC,150.00,144.97,210,F,69504,-0.5997
14990,P1,CASC,150.00,147.50,210,F,69563,-0.5747
15000,P1,CASC,150.00,145.01,210,F,69621,-0.5248
15010,P1,CASC,80.00,147.51,180,F,69680,-1.2000
15020,P1,CASC,80.00,145.00,150,F,69738,-1.8500
15030,P1,CASC,80.00,144.96,120,F,69796,-2.4995
15040,P1,CASC,80.00,142.49,107,F,69853,-3.1244
15050,P1,CASC,80.00,142.56,105,F,69910,-3.7500
15060,P1,CASC,80.00,134.99,109,F,69964,-4.2998
15070,P1,CASC,80.00,127.51,114,F,70015,-4.7750
15080,P1,CASC,80.00,124.98,115,F,70065,-5.2247
15090,P1,CASC,80.00,122.50,116,F,70114,-5.6497
15100,P1,CASC,80.00,125.01,113,F,70164,-6.0998
15110,P1,CASC,80.00,119.96,116,F,70212,-6.4995
15120,P1,CASC,80.00,117.50,117,F,70259,-6.8745
