t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
11120,P2,BASE,150.00,149.96,209,F,35476,31.8507
11130,P2,BASE,150.00,152.52,206,F,35537,31.8255
11140,P2,BASE,150.00,155.03,203,F,35599,31.7752
11150,P2,BASE,150.00,150.01,208,F,35659,31.7751
11160,P2,BASE,150.00,147.50,211,F,35718,31.8001
11170,P2,BASE,150.00,144.97,214,F,35776,31.8504
11180,P2,BASE,150.00,147.53,211,F,35835,31.8751
11190,P2,BASE,150.00,147.47,212,F,35894,31.9004
11200,P2,BASE,150.00,144.99,214,F,35952,31.9505
11210,P2,BASE,150.00,150.05,209,F,36012,31.9501
11220,P2,BASE,150.00,147.44,212,F,36071,31.9757
11230,P2,BASE,150.00,147.56,212,F,36130,32.0001
11240,P2,BASE,150.00,155.00,204,F,36192,31.9501
11250,P2,BASE,150.00,147.44,212,F,36251,31.9757
11260,P2,BASE,150.00,147.56,212,F,36310,32.0001
11270,P2,BASE,150.00,144.99,215,F,36368,32.0502
11280,P2,BASE,150.00,144.99,215,F,36426,32.1004
11290,P2,BASE,150.00,149.99,210,F,36486,32.1005
11300,P2,BASE,150.00,150.01,210,F,36546,32.1004
11310,P2,BASE,150.00,150.03,210,F,36606,32.1001
11320,P2,BASE,150.00,154.94,205,F,36668,32.0507
11330,P2,BASE,150.00,152.50,207,F,36729,32.0257
11340,P2,BASE,150.00,157.55,202,F,36792,31.9502
11350,P2,BASE,150.00,152.47,207,F,36853,31.9255
11360,P2,BASE,150.00,150.05,209,F,36913,31.9251
11370,P2,BASE,150.00,149.99,209,F,36973,31.9252
11380,P2,BASE,150.00,147.51,212,F,37032,31.9501
11390,P2,BASE,150.00,152.48,207,F,37093,31.9252
11400,P2,BASE,150.00,162.45,196,F,37158,31.8007
11410,P2,BASE,150.00,152.52,206,F,37219,31.7755
11420,P2,BASE,150.00,147.50,211,F,37278,31.8005
11430,P2,BASE,150.00,139.99,219,F,37334,31.9007
11440,P2,BASE,150.00,145.03,214,F,37392,31.9504
11450,P2,BASE,150.00,152.52,207,F,37453,31.9252
11460,P2,BASE,150.00,152.47,206,F,37514,31.9006
11470,P2,BASE,150.00,152.52,206,F,37575,31.8754
11480,P2,BASE,150.00,150.03,209,F,37635,31.8751
11490,P2,BASE,150.00,152.50,206,F,37696,31.8501
11500,P2,BASE,150.00,147.47,211,F,37755,31.8754
11510,P2,BASE,150.00,150.01,209,F,37815,31.8752
11520,P2,BASE,150.00,150.01,209,F,37875,31.8751
11530,P2,BASE,150.00,152.50,206,F,37936,31.8501
11540,P2,BASE,150.00,154.94,203,F,37998,31.8007
11550,P2,BASE,150.00,147.56,211,F,38057,31.8251
11560,P2,BASE,150.00,149.97,209,F,38117,31.8254
11570,P2,BASE,150.00,145.01,214,F,38175,31.8753
11580,P2,BASE,150.00,147.51,212,F,38234,31.9001
11590,P2,BASE,150.00,147.46,212,F,38293,31.9256
11600,P2,BASE,150.00,145.01,215,F,38351,31.9754
11610,P2,BASE,150.00,150.03,209,F,38411,31.9751
11620,P2,BASE,150.00,147.44,212,F,38470,32.0007
11630,P2,BASE,150.00,147.51,212,F,38529,32.0256
11640,P2,BASE,150.00,154.98,204,F,38591,31.9757
11650,P2,BASE,150.00,147.53,212,F,38650,32.0004
11660,P2,BASE,150.00,147.53,212,F,38709,32.0251
11670,P2,BASE,150.00,144.99,215,F,38767,32.0753
11680,P2,BASE,150.00,145.00,216,F,38825,32.1253
11690,P2,BASE,150.00,150.00,210,F,38885,32.1253
11700,P2,BASE,150.00,149.99,211,F,38945,32.1254
11710,P2,BASE,150.00,150.03,210,F,39005,32.1251
11720,P2,BASE,150.00,154.97,205,F,39067,32.0754
11730,P2,BASE,150.00,152.48,207,F,39128,32.0506
11740,P2,BASE,150.00,157.50,202,F,39191,31.9756
11750,P2,BASE,150.00,152.48,207,F,39252,31.9507
11760,P2,BASE,150.00,150.06,209,F,39312,31.9501
11770,P2,BASE,150.00,149.94,209,F,39372,31.9507
11780,P2,BASE,150.00,147.53,212,F,39431,31.9754
11790,P2,BASE,150.00,150.00,210,F,39491,31.9754
11800,P2,BASE,150.00,162.50,196,F,39556,31.8504
11810,P2,BASE,150.00,154.98,203,F,39618,31.8006
11820,P2,BASE,150.00,145.01,214,F,39676,31.8505
11830,P2,BASE,150.00,140.01,220,F,39732,31.9503
11840,P2,BASE,150.00,147.50,212,F,39791,31.9753
11850,P2,BASE,150.00,150.00,210,F,39851,31.9753
11860,P2,BASE,150.00,154.95,204,F,39913,31.9258
11870,P2,BASE,150.00,152.50,206,F,39974,31.9008
11880,P2,BASE,150.00,150.05,209,F,40034,31.9003
11890,P2,BASE,150.00,152.45,206,F,40095,31.8758
11900,P2,BASE,150.00,147.53,212,F,40154,31.9005
11910,P2,BASE,150.00,147.53,212,F,40213,31.9252
11920,P2,BASE,150.00,152.50,206,F,40274,31.9002
11930,P2,BASE,150.00,149.94,209,F,40334,31.9008
11940,P2,BASE,150.00,155.06,204,F,40396,31.8502
11950,P2,BASE,150.00,149.96,209,F,40456,31.8506
11960,P2,BASE,150.00,149.99,209,F,40516,31.8508
11970,P2,BASE,150.00,145.04,214,F,40574,31.9003
11980,P2,BASE,150.00,147.49,212,F,40633,31.9255
11990,P2,BASE,150.00,147.49,212,F,40692,31.9506
12000,P2,BASE,150.00,145.00,215,F,40750,32.0006
12010,P2,BASE,150.00,150.00,210,F,40810,32.0006
12020,P2,BASE,150.00,147.53,212,F,40869,32.0253
12030,P2,BASE,150.00,150.01,210,F,40929,32.0252
12040,P2,BASE,150.00,152.50,207,F,40990,32.0002
12050,P2,BASE,150.00,149.97,210,F,41050,32.0005
12060,P2,BASE,150.00,147.51,212,F,41109,32.0253
12070,P2,BASE,150.00,145.01,215,F,41167,32.0752
12080,P2,BASE,150.00,145.00,216,F,41225,32.1252
12090,P2,BASE,150.00,149.97,211,F,41285,32.1255
12100,P2,BASE,150.00,150.01,210,F,41345,32.1253
12110,P2,BASE,150.00,152.50,208,F,41406,32.1003
12120,P2,BASE,150.00,152.45,208,F,41467,32.0758
12130,P2,BASE,150.00,155.00,205,F,41529,32.0258
12140,P2,BASE,150.00,157.53,202,F,41592,31.9505
12150,P2,BASE,150.00,152.52,207,F,41653,31.9253
12160,P2,BASE,150.00,149.96,209,F,41713,31.9258
12170,P2,BASE,150.00,150.06,209,F,41773,31.9252
12180,P2,BASE,150.00,147.44,212,F,41832,31.9508
12190,P2,BASE,150.00,152.52,207,F,41893,31.9256
12200,P2,BASE,150.00,160.05,198,F,41957,31.8251
12210,P2,BASE,150.00,154.95,203,F,42019,31.7756
12220,P2,BASE,150.00,147.51,211,F,42078,31.8005
12230,P2,BASE,150.00,140.03,219,F,42134,31.9002
12240,P2,BASE,150.00,144.97,214,F,42192,31.9505
12250,P2,BASE,150.00,152.52,207,F,42253,31.9253
12260,P2,BASE,150.00,152.48,206,F,42314,31.9005
12270,P2,BASE,150.00,152.52,206,F,42375,31.8753
12280,P2,BASE,150.00,152.52,206,F,42436,31.8502
12290,P2,BASE,150.00,149.97,209,F,42496,31.8505
12300,P2,BASE,150.00,147.50,211,F,42555,31.8755
12310,P2,BASE,150.00,149.97,209,F,42615,31.8758
12320,P2,BASE,150.00,152.50,206,F,42676,31.8508
12330,P2,BASE,150.00,150.03,209,F,42736,31.8505
12340,P2,BASE,150.00,154.97,203,F,42798,31.8008
12350,P2,BASE,150.00,150.06,208,F,42858,31.8002
12360,P2,BASE,150.00,147.46,211,F,42917,31.8256
12370,P2,BASE,150.00,145.01,214,F,42975,31.8755
12380,P2,BASE,150.00,147.47,212,F,43034,31.9008
12390,P2,BASE,150.00,147.53,212,F,43093,31.9255
12400,P2,BASE,150.00,147.51,212,F,43152,31.9503
12410,P2,BASE,150.00,147.51,212,F,43211,31.9752
12420,P2,BASE,150.00,147.49,212,F,43270,32.0003
12430,P2,BASE,150.00,150.01,210,F,43330,32.0002
12440,P2,BASE,150.00,154.95,204,F,43392,31.9506
12450,P2,BASE,150.00,147.54,212,F,43451,31.9752
12460,P2,BASE,150.00,147.47,212,F,43510,32.0005
12470,P2,BASE,150.00,145.03,215,F,43568,32.0502
12480,P2,BASE,150.00,144.99,215,F,43626,32.1003
12490,P2,BASE,150.00,152.52,208,F,43687,32.0752
12500,P2,BASE,150.00,149.88,210,F,43747,32.0764
12510,P2,BASE,150.00,150.08,210,F,43807,32.0756
12520,P2,BASE,150.00,152.55,207,F,43868,32.0502
12530,P2,BASE,150.00,154.97,205,F,43930,32.0005
12540,P2,BASE,150.00,157.52,202,F,43993,31.9253
12550,P2,BASE,150.00,152.45,207,F,44054,31.9008
12560,P2,BASE,150.00,150.05,209,F,44114,31.9003
12570,P2,BASE,150.00,147.50,212,F,44173,31.9253
12580,P2,BASE,150.00,149.99,209,F,44233,31.9255
12590,P2,BASE,150.00,150.01,209,F,44293,31.9253
12600,P2,BASE,150.00,164.98,193,F,44359,31.7755
12610,P2,BASE,150.00,152.52,205,F,44420,31.7503
12620,P2,BASE,150.00,145.01,213,F,44478,31.8002
12630,P2,BASE,150.00,139.96,219,F,44534,31.9006
12640,P2,BASE,150.00,147.50,212,F,44593,31.9256
12650,P2,BASE,150.00,152.48,206,F,44654,31.9008
12660,P2,BASE,150.00,152.50,206,F,44715,31.8758
12670,P2,BASE,150.00,152.56,206,F,44776,31.8502
12680,P2,BASE,150.00,149.99,209,F,44836,31.8503
12690,P2,BASE,150.00,152.50,206,F,44897,31.8253
12700,P2,BASE,150.00,147.51,211,F,44956,31.8502
12710,P2,BASE,150.00,149.90,209,F,45016,31.8512
12720,P2,BASE,150.00,150.05,209,F,45076,31.8508
12730,P2,BASE,150.00,150.05,209,F,45136,31.8503
12740,P2,BASE,150.00,154.97,203,F,45198,31.8006
12750,P2,BASE,150.00,150.01,208,F,45258,31.8005
12760,P2,BASE,150.00,147.53,211,F,45317,31.8252
12770,P2,BASE,150.00,144.94,214,F,45375,31.8758
12780,P2,BASE,150.00,147.51,212,F,45434,31.9006
12790,P2,BASE,150.00,147.50,212,F,45493,31.9256
12800,P2,BASE,150.00,147.49,212,F,45552,31.9508
12810,P2,BASE,150.00,147.51,212,F,45611,31.9756
12820,P2,BASE,150.00,147.54,212,F,45670,32.0002
12830,P2,BASE,150.00,149.99,210,F,45730,32.0003
12840,P2,BASE,150.00,152.50,207,F,45791,31.9753
12850,P2,BASE,150.00,149.97,210,F,45851,31.9756
12860,P2,BASE,150.00,147.50,212,F,45910,32.0006
12870,P2,BASE,150.00,145.04,215,F,45968,32.0502
12880,P2,BASE,150.00,145.00,215,F,46026,32.1002
12890,P2,BASE,150.00,149.97,210,F,46086,32.1005
12900,P2,BASE,150.00,147.50,213,F,46145,32.1255
12910,P2,BASE,150.00,152.53,208,F,46206,32.1002
12920,P2,BASE,150.00,154.97,205,F,46268,32.0505
12930,P2,BASE,150.00,152.48,207,F,46329,32.0256
12940,P2,BASE,150.00,157.53,202,F,46392,31.9503
12950,P2,BASE,150.00,152.52,207,F,46453,31.9252
12960,P2,BASE,150.00,149.96,209,F,46513,31.9256
12970,P2,BASE,150.00,147.51,212,F,46572,31.9505
12980,P2,BASE,150.00,147.51,212,F,46631,31.9753
12990,P2,BASE,150.00,152.48,207,F,46692,31.9505
13000,P2,BASE,150.00,162.50,196,F,46757,31.8255
13010,P2,BASE,150.00,155.00,203,F,46819,31.7755
13020,P2,BASE,150.00,142.53,216,F,46876,31.8502
13030,P2,BASE,150.00,139.99,220,F,46932,31.9503
13040,P2,BASE,150.00,147.51,212,F,46991,31.9752
13050,P2,BASE,150.00,154.94,204,F,47053,31.9258
13060,P2,BASE,150.00,152.53,206,F,47114,31.9005
13070,P2,BASE,150.00,152.52,206,F,47175,31.8754
13080,P2,BASE,150.00,149.97,209,F,47235,31.8757
13090,P2,BASE,150.00,150.00,209,F,47295,31.8757
13100,P2,BASE,150.00,149.96,209,F,47355,31.8761
13110,P2,BASE,150.00,147.59,211,F,47414,31.9002
13120,P2,BASE,150.00,149.97,209,F,47474,31.9005
13130,P2,BASE,150.00,152.53,206,F,47535,31.8752
13140,P2,BASE,150.00,154.95,203,F,47597,31.8257
13150,P2,BASE,150.00,147.51,211,F,47656,31.8505
13160,P2,BASE,150.00,150.00,209,F,47716,31.8505
13170,P2,BASE,150.00,145.01,214,F,47774,31.9004
13180,P2,BASE,150.00,147.49,212,F,47833,31.9255
13190,P2,BASE,150.00,147.49,212,F,47892,31.9507
13200,P2,BASE,150.00,147.43,212,F,47951,31.9764
13210,P2,BASE,150.00,147.59,212,F,48010,32.0005
13220,P2,BASE,150.00,147.51,212,F,48069,32.0254
13230,P2,BASE,150.00,150.00,210,F,48129,32.0254
13240,P2,BASE,150.00,152.48,207,F,48190,32.0005
13250,P2,BASE,150.00,150.03,210,F,48250,32.0002
13260,P2,BASE,150.00,147.49,212,F,48309,32.0254
13270,P2,BASE,150.00,145.00,215,F,48367,32.0754
13280,P2,BASE,150.00,144.96,216,F,48425,32.1258
13290,P2,BASE,150.00,150.03,210,F,48485,32.1255
13300,P2,BASE,150.00,150.03,210,F,48545,32.1252
13310,P2,BASE,150.00,149.99,211,F,48605,32.1254
13320,P2,BASE,150.00,155.00,205,F,48667,32.0754
13330,P2,BASE,150.00,152.47,207,F,48728,32.0507
13340,P2,BASE,150.00,157.52,202,F,48791,31.9755
13350,P2,BASE,150.00,152.52,207,F,48852,31.9504
13360,P2,BASE,150.00,152.50,207,F,48913,31.9254
13370,P2,BASE,150.00,147.50,212,F,48972,31.9504
13380,P2,BASE,150.00,147.47,212,F,49031,31.9756
13390,P2,BASE,150.00,152.52,207,F,49092,31.9505
13400,P2,BASE,150.00,164.98,193,F,49158,31.8007
13410,P2,BASE,150.00,152.52,206,F,49219,31.7755
13420,P2,BASE,150.00,142.53,216,F,49276,31.8502
13430,P2,BASE,150.00,139.99,220,F,49332,31.9504
13440,P2,BASE,150.00,149.96,209,F,49392,31.9508
13450,P2,BASE,150.00,155.06,204,F,49454,31.9002
13460,P2,BASE,150.00,152.45,206,F,49515,31.8757
13470,P2,BASE,150.00,152.52,206,F,49576,31.8505
13480,P2,BASE,150.00,150.01,209,F,49636,31.8503
13490,P2,BASE,150.00,149.97,209,F,49696,31.8506
13500,P2,BASE,150.00,150.00,209,F,49756,31.8506
13510,P2,BASE,150.00,149.97,209,F,49816,31.8509
13520,P2,BASE,150.00,150.08,209,F,49876,31.8502
13530,P2,BASE,150.00,152.50,206,F,49937,31.8252
13540,P2,BASE,150.00,152.47,206,F,49998,31.8005
13550,P2,BASE,150.00,149.99,208,F,50058,31.8007
13560,P2,BASE,150.00,150.05,208,F,50118,31.8002
13570,P2,BASE,150.00,144.94,214,F,50176,31.8508
13580,P2,BASE,150.00,147.53,211,F,50235,31.8755
13590,P2,BASE,150.00,147.49,212,F,50294,31.9006
13600,P2,BASE,150.00,145.01,214,F,50352,31.9505
13610,P2,BASE,150.00,150.01,209,F,50412,31.9503
13620,P2,BASE,150.00,144.97,215,F,50470,32.0006
13630,P2,BASE,150.00,150.01,210,F,50530,32.0005
13640,P2,BASE,150.00,155.00,204,F,50592,31.9505
13650,P2,BASE,150.00,147.51,212,F,50651,31.9753
13660,P2,BASE,150.00,147.50,212,F,50710,32.0003
13670,P2,BASE,150.00,144.97,215,F,50768,32.0506
13680,P2,BASE,150.00,145.03,215,F,50826,32.1003
13690,P2,BASE,150.00,150.00,210,F,50886,32.1003
13700,P2,BASE,150.00,150.00,210,F,50946,32.1003
13710,P2,BASE,150.00,150.00,210,F,51006,32.1003
13720,P2,BASE,150.00,155.00,205,F,51068,32.0503
13730,P2,BASE,150.00,152.50,207,F,51129,32.0253
13740,P2,BASE,150.00,157.48,202,F,51192,31.9505
13750,P2,BASE,150.00,152.52,207,F,51253,31.9253
13760,P2,BASE,150.00,149.96,209,F,51313,31.9258
13770,P2,BASE,150.00,150.05,209,F,51373,31.9253
13780,P2,BASE,150.00,147.49,212,F,51432,31.9505
13790,P2,BASE,150.00,152.52,207,F,51493,31.9253
13800,P2,BASE,150.00,162.52,196,F,51558,31.8002
13810,P2,BASE,150.00,152.47,206,F,51619,31.7755
13820,P2,BASE,150.00,145.03,214,F,51677,31.8252
13830,P2,BASE,150.00,142.46,217,F,51734,31.9006
13840,P2,BASE,150.00,145.04,214,F,51792,31.9502
13850,P2,BASE,150.00,152.50,207,F,51853,31.9252
13860,P2,BASE,150.00,152.47,206,F,51914,31.9005
13870,P2,BASE,150.00,152.53,206,F,51975,31.8752
13880,P2,BASE,150.00,149.96,209,F,52035,31.8756
13890,P2,BASE,150.00,152.55,206,F,52096,31.8502
13900,P2,BASE,150.00,147.44,211,F,52155,31.8758
13910,P2,BASE,150.00,150.03,209,F,52215,31.8755
13920,P2,BASE,150.00,150.00,209,F,52275,31.8755
13930,P2,BASE,150.00,152.50,206,F,52336,31.8505
13940,P2,BASE,150.00,154.94,203,F,52398,31.8011
13950,P2,BASE,150.00,147.57,211,F,52457,31.8253
13960,P2,BASE,150.00,150.00,209,F,52517,31.8253
13970,P2,BASE,150.00,144.97,214,F,52575,31.8756
13980,P2,BASE,150.00,147.53,212,F,52634,31.9003
13990,P2,BASE,150.00,147.47,212,F,52693,31.9256
14000,P2,BASE,150.00,144.99,215,F,52751,31.9758
14010,P2,BASE,150.00,150.03,209,F,52811,31.9755
14020,P2,BASE,150.00,147.53,212,F,52870,32.0002
14030,P2,BASE,150.00,149.96,210,F,52930,32.0006
14040,P2,BASE,150.00,152.50,207,F,52991,31.9756
14050,P2,BASE,150.00,150.05,209,F,53051,31.9752
14060,P2,BASE,150.00,147.46,212,F,53110,32.0006
14070,P2,BASE,150.00,145.04,215,F,53168,32.0502
14080,P2,BASE,150.00,144.97,215,F,53226,32.1005
14090,P2,BASE,150.00,150.01,210,F,53286,32.1003
14100,P2,BASE,150.00,150.00,210,F,53346,32.1003
14110,P2,BASE,150.00,149.97,210,F,53406,32.1006
14120,P2,BASE,150.00,155.00,205,F,53468,32.0506
14130,P2,BASE,150.00,152.52,207,F,53529,32.0255
14140,P2,BASE,150.00,157.50,202,F,53592,31.9505
14150,P2,BASE,150.00,152.47,207,F,53653,31.9258
14160,P2,BASE,150.00,150.03,209,F,53713,31.9255
14170,P2,BASE,150.00,150.01,209,F,53773,31.9253
14180,P2,BASE,150.00,147.46,212,F,53832,31.9508
14190,P2,BASE,150.00,152.55,207,F,53893,31.9253
14200,P2,BASE,150.00,160.00,198,F,53957,31.8253
14210,P2,BASE,150.00,157.50,200,F,54020,31.7503
14220,P2,BASE,150.00,144.97,213,F,54078,31.8006
14230,P2,BASE,150.00,140.00,219,F,54134,31.9006
14240,P2,BASE,150.00,145.00,214,F,54192,31.9506
14250,P2,BASE,150.00,152.50,207,F,54253,31.9256
14260,P2,BASE,150.00,152.50,206,F,54314,31.9006
14270,P2,BASE,150.00,152.52,206,F,54375,31.8755
14280,P2,BASE,150.00,150.03,209,F,54435,31.8752
14290,P2,BASE,150.00,152.48,206,F,54496,31.8503
14300,P2,BASE,150.00,147.51,211,F,54555,31.8752
14310,P2,BASE,150.00,149.99,209,F,54615,31.8753
14320,P2,BASE,150.00,150.01,209,F,54675,31.8752
14330,P2,BASE,150.00,152.48,206,F,54736,31.8503
14340,P2,BASE,150.00,152.45,206,F,54797,31.8258
14350,P2,BASE,150.00,150.01,209,F,54857,31.8256
14360,P2,BASE,150.00,149.94,209,F,54917,31.8262
14370,P2,BASE,150.00,145.09,214,F,54975,31.8753
14380,P2,BASE,150.00,147.51,212,F,55034,31.9002
14390,P2,BASE,150.00,147.50,212,F,55093,31.9252
14400,P2,BASE,150.00,145.00,215,F,55151,31.9752
14410,P2,BASE,150.00,149.96,210,F,55211,31.9757
14420,P2,BASE,150.00,147.49,212,F,55270,32.0008
14430,P2,BASE,150.00,150.00,210,F,55330,32.0008
14440,P2,BASE,150.00,154.97,204,F,55392,31.9511
14450,P2,BASE,150.00,147.57,212,F,55451,31.9754
14460,P2,BASE,150.00,147.49,212,F,55510,32.0005
14470,P2,BASE,150.00,145.03,215,F,55568,32.0502
14480,P2,BASE,150.00,144.97,215,F,55626,32.1005
14490,P2,BASE,150.00,150.03,210,F,55686,32.1002
14500,P2,BASE,150.00,149.99,210,F,55746,32.1004
14510,P2,BASE,150.00,152.45,208,F,55807,32.0758
14520,P2,BASE,150.00,152.55,207,F,55868,32.0504
14530,P2,BASE,150.00,155.00,205,F,55930,32.0004
14540,P2,BASE,150.00,157.47,202,F,55993,31.9257
14550,P2,BASE,150.00,152.55,206,F,56054,31.9002
14560,P2,BASE,150.00,150.00,209,F,56114,31.9002
14570,P2,BASE,150.00,147.46,212,F,56173,31.9257
14580,P2,BASE,150.00,147.51,212,F,56232,31.9505
14590,P2,BASE,150.00,152.47,207,F,56293,31.9258
14600,P2,BASE,150.00,165.03,193,F,56359,31.7755
14610,P2,BASE,150.00,152.50,205,F,56420,31.7505
14620,P2,BASE,150.00,145.00,213,F,56478,31.8005
14630,P2,BASE,150.00,137.49,222,F,56533,31.9256
14640,P2,BASE,150.00,150.03,209,F,56593,31.9253
14650,P2,BASE,150.00,154.95,204,F,56655,31.8758
14660,P2,BASE,150.00,150.05,209,F,56715,31.8753
14670,P2,BASE,150.00,152.48,206,F,56776,31.8505
14680,P2,BASE,150.00,152.48,206,F,56837,31.8256
14690,P2,BASE,150.00,152.50,206,F,56898,31.8006
14700,P2,BASE,150.00,147.50,211,F,56957,31.8256
14710,P2,BASE,150.00,147.51,211,F,57016,31.8505
14720,P2,BASE,150.00,152.48,206,F,57077,31.8257
14730,P2,BASE,150.00,150.03,208,F,57137,31.8254
14740,P2,BASE,150.00,155.00,203,F,57199,31.7754
14750,P2,BASE,150.00,150.00,208,F,57259,31.7754
14760,P2,BASE,150.00,147.51,211,F,57318,31.8002
14770,P2,BASE,150.00,144.97,214,F,57376,31.8505
14780,P2,BASE,150.00,147.50,211,F,57435,31.8755
14790,P2,BASE,150.00,147.53,212,F,57494,31.9002
14800,P2,BASE,150.00,145.00,214,F,57552,31.9502
14810,P2,BASE,150.00,150.00,209,F,57612,31.9502
14820,P2,BASE,150.00,144.99,215,F,57670,32.0003
14830,P2,BASE,150.00,152.48,207,F,57731,31.9755
14840,P2,BASE,150.00,152.52,207,F,57792,31.9503
14850,P2,BASE,150.00,147.49,212,F,57851,31.9755
14860,P2,BASE,150.00,147.53,212,F,57910,32.0002
14870,P2,BASE,150.00,144.97,215,F,57968,32.0505
14880,P2,BASE,150.00,145.03,215,F,58026,32.1002
14890,P2,BASE,150.00,149.97,210,F,58086,32.1005
14900,P2,BASE,150.00,150.03,210,F,58146,32.1002
14910,P2,BASE,150.00,152.38,208,F,58207,32.0764
14920,P2,BASE,150.00,152.62,207,F,58268,32.0502
14930,P2,BASE,150.00,152.45,207,F,58329,32.0257
14940,P2,BASE,150.00,157.52,202,F,58392,31.9505
14950,P2,BASE,150.00,152.48,207,F,58453,31.9256
14960,P2,BASE,150.00,150.01,209,F,58513,31.9255
14970,P2,BASE,150.00,150.01,209,F,58573,31.9253
14980,P2,BASE,150.00,147.51,212,F,58632,31.9502
14990,P2,BASE,150.00,152.50,207,F,58693,31.9252
15000,P2,BASE,150.00,162.47,196,F,58758,31.8005
15010,P2,BASE,149.85,152.48,206,F,58819,31.7742
15020,P2,BASE,149.70,142.54,216,F,58876,31.8457
15030,P2,BASE,149.55,139.97,219,F,58932,31.9415
15040,P2,BASE,149.40,150.00,209,F,58992,31.9355
15050,P2,BASE,149.25,155.02,203,F,59054,31.8779
15060,P2,BASE,149.10,150.01,208,F,59114,31.8687
15070,P2,BASE,148.95,152.50,205,F,59175,31.8332
15080,P2,BASE,148.80,149.97,207,F,59235,31.8215
15090,P2,BASE,148.65,152.52,204,F,59296,31.7829
15100,P2,BASE,148.50,147.47,209,F,59355,31.7932
15110,P2,BASE,148.35,147.51,209,F,59414,31.8015
15120,P2,BASE,148.20,149.94,206,F,59474,31.7841
15130,P2,BASE,148.05,150.03,206,F,59534,31.7643
15140,P2,BASE,147.90,152.55,203,F,59595,31.7179
15150,P2,BASE,147.75,147.49,208,F,59654,31.7205
15160,P2,BASE,147.60,147.49,208,F,59713,31.7217
15170,P2,BASE,147.45,142.50,213,F,59770,31.7712
15180,P2,BASE,147.30,145.04,211,F,59828,31.7937
15190,P2,BASE,147.15,147.47,208,F,59887,31.7905
15200,P2,BASE,147.00,144.99,210,F,59945,31.8107
15210,P2,BASE,146.85,145.03,210,F,60003,31.8289
15220,P2,BASE,146.70,145.01,210,F,60061,31.8457
15230,P2,BASE,146.55,147.41,208,F,60120,31.8371
15240,P2,BASE,146.40,150.06,205,F,60180,31.8005
15250,P2,BASE,146.25,144.97,210,F,60238,31.8133
15260,P2,BASE,146.10,147.53,207,F,60297,31.7990
15270,P2,BASE,145.95,142.51,212,F,60354,31.8334
15280,P2,BASE,145.80,140.00,215,F,60410,31.8914
15290,P2,BASE,145.65,147.50,207,F,60469,31.8729
15300,P2,BASE,145.50,145.01,209,F,60527,31.8777
15310,P2,BASE,145.35,149.96,204,F,60587,31.8317
15320,P2,BASE,145.20,147.49,206,F,60646,31.8088
15330,P2,BASE,145.05,150.05,203,F,60706,31.7589
15340,P2,BASE,144.90,152.47,200,F,60767,31.6832
15350,P2,BASE,144.75,150.05,202,F,60827,31.6302
15360,P2,BASE,144.60,147.46,204,F,60886,31.6017
15370,P2,BASE,144.45,142.53,209,F,60943,31.6209
15380,P2,BASE,144.30,144.96,206,F,61001,31.6143
15390,P2,BASE,144.15,147.51,203,F,61060,31.5807
15400,P2,BASE,144.00,147.53,203,F,61119,31.5454
15410,P2,BASE,143.85,159.95,189,F,61183,31.3843
15420,P2,BASE,143.70,142.54,207,F,61240,31.3959
15430,P2,BASE,143.55,137.47,212,F,61295,31.4567
15440,P2,BASE,143.40,132.50,218,F,61348,31.5657
15450,P2,BASE,143.25,150.03,199,F,61408,31.4979
15460,P2,BASE,143.10,147.49,202,F,61467,31.4540
15470,P2,BASE,142.95,145.00,204,F,61525,31.4335
15480,P2,BASE,142.80,147.50,201,F,61584,31.3865
15490,P2,BASE,142.65,144.99,203,F,61642,31.3632
15500,P2,BASE,142.50,144.99,203,F,61700,31.3383
15510,P2,BASE,142.35,142.51,205,F,61757,31.3367
15520,P2,BASE,142.20,142.51,205,F,61814,31.3335
15530,P2,BASE,142.05,142.53,205,F,61871,31.3288
15540,P2,BASE,141.90,144.99,202,F,61929,31.2979
15550,P2,BASE,141.75,147.51,199,F,61988,31.2403
15560,P2,BASE,141.60,142.44,204,F,62045,31.2318
15570,P2,BASE,141.45,142.51,203,F,62102,31.2212
15580,P2,BASE,141.30,137.54,209,F,62157,31.2588
15590,P2,BASE,141.15,139.94,206,F,62213,31.2708
15600,P2,BASE,141.00,140.01,206,F,62269,31.2807
15610,P2,BASE,140.85,137.50,209,F,62324,31.3142
15620,P2,BASE,140.70,140.01,206,F,62380,31.3211
15630,P2,BASE,140.55,140.01,206,F,62436,31.3264
15640,P2,BASE,140.40,139.97,206,F,62492,31.3307
15650,P2,BASE,140.25,142.54,203,F,62549,31.3078
15660,P2,BASE,140.10,142.49,203,F,62606,31.2839
15670,P2,BASE,139.95,139.99,205,F,62662,31.2835
15680,P2,BASE,139.80,137.49,207,F,62717,31.3067
15690,P2,BASE,139.65,137.50,207,F,62772,31.3282
15700,P2,BASE,139.50,135.00,210,F,62826,31.3732
15710,P2,BASE,139.35,140.00,205,F,62882,31.3667
15720,P2,BASE,139.20,140.03,205,F,62938,31.3584
15730,P2,BASE,139.05,142.50,202,F,62995,31.3239
15740,P2,BASE,138.90,142.46,201,F,63052,31.2883
15750,P2,BASE,138.75,142.56,201,F,63109,31.2503
15760,P2,BASE,138.60,147.46,195,F,63168,31.1617
