t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
12830,P2,BASE,150.00,150.01,209,F,45731,31.9751
12840,P2,BASE,150.00,147.49,212,F,45790,32.0002
12850,P2,BASE,150.00,152.50,207,F,45851,31.9752
12860,P2,BASE,150.00,155.03,204,F,45913,31.9249
12870,P2,BASE,150.00,147.46,212,F,45972,31.9504
12880,P2,BASE,150.00,150.01,209,F,46032,31.9502
12890,P2,BASE,150.00,147.50,212,F,46091,31.9752
12900,P2,BASE,150.00,145.01,215,F,46149,32.0251
12910,P2,BASE,150.00,147.49,213,F,46208,32.0502
12920,P2,BASE,150.00,147.49,213,F,46267,32.0754
12930,P2,BASE,150.00,147.49,213,F,46326,32.1005
12940,P2,BASE,150.00,147.54,213,F,46385,32.1251
12950,P2,BASE,150.00,149.97,211,F,46445,32.1254
12960,P2,BASE,150.00,152.53,208,F,46506,32.1001
12970,P2,BASE,150.00,147.49,213,F,46565,32.1252
12980,P2,BASE,150.00,149.99,211,F,46625,32.1254
12990,P2,BASE,150.00,145.00,216,F,46683,32.1754
13000,P2,BASE,150.00,145.01,216,F,46741,32.2252
13010,P2,BASE,150.00,147.51,214,F,46800,32.2501
13020,P2,BASE,150.00,150.01,211,F,46860,32.2499
13030,P2,BASE,150.00,149.99,211,F,46920,32.2501
13040,P2,BASE,150.00,152.48,209,F,46981,32.2252
13050,P2,BASE,150.00,155.02,206,F,47043,32.1751
13060,P2,BASE,150.00,157.50,203,F,47106,32.1001
13070,P2,BASE,150.00,152.50,208,F,47167,32.0751
13080,P2,BASE,150.00,152.52,207,F,47228,32.0499
13090,P2,BASE,150.00,147.47,213,F,47287,32.0752
13100,P2,BASE,150.00,149.97,210,F,47347,32.0755
13110,P2,BASE,150.00,150.06,210,F,47407,32.0749
13120,P2,BASE,150.00,154.95,205,F,47469,32.0254
13130,P2,BASE,150.00,164.98,194,F,47535,31.8755
13140,P2,BASE,150.00,142.54,217,F,47592,31.9501
13150,P2,BASE,150.00,137.49,223,F,47647,32.0752
13160,P2,BASE,150.00,152.52,207,F,47708,32.0501
13170,P2,BASE,150.00,154.95,205,F,47770,32.0005
13180,P2,BASE,150.00,152.56,207,F,47831,31.9749
13190,P2,BASE,150.00,149.96,210,F,47891,31.9754
13200,P2,BASE,150.00,152.52,207,F,47952,31.9502
13210,P2,BASE,150.00,149.99,209,F,48012,31.9504
13220,P2,BASE,150.00,150.00,209,F,48072,31.9504
13230,P2,BASE,150.00,150.01,209,F,48132,31.9502
13240,P2,BASE,150.00,147.53,212,F,48191,31.9749
13250,P2,BASE,150.00,152.48,207,F,48252,31.9501
13260,P2,BASE,150.00,155.02,204,F,48314,31.8999
13270,P2,BASE,150.00,147.47,212,F,48373,31.9252
13280,P2,BASE,150.00,150.00,209,F,48433,31.9252
13290,P2,BASE,150.00,147.51,212,F,48492,31.9501
13300,P2,BASE,150.00,144.97,215,F,48550,32.0004
13310,P2,BASE,150.00,147.50,212,F,48609,32.0254
13320,P2,BASE,150.00,147.53,213,F,48668,32.0501
13330,P2,BASE,150.00,147.50,213,F,48727,32.0751
13340,P2,BASE,150.00,147.47,213,F,48786,32.1004
13350,P2,BASE,150.00,147.54,213,F,48845,32.1249
13360,P2,BASE,150.00,155.00,205,F,48907,32.0749
13370,P2,BASE,150.00,147.46,213,F,48966,32.1004
13380,P2,BASE,150.00,150.00,210,F,49026,32.1004
13390,P2,BASE,150.00,142.51,218,F,49083,32.1752
13400,P2,BASE,150.00,145.01,216,F,49141,32.2251
13410,P2,BASE,150.00,149.88,211,F,49201,32.2263
13420,P2,BASE,150.00,147.59,214,F,49260,32.2504
13430,P2,BASE,150.00,152.55,209,F,49321,32.2249
13440,P2,BASE,150.00,152.45,208,F,49382,32.2004
13450,P2,BASE,150.00,155.02,206,F,49444,32.1502
13460,P2,BASE,150.00,157.50,203,F,49507,32.0752
13470,P2,BASE,150.00,152.50,207,F,49568,32.0502
13480,P2,BASE,150.00,149.99,210,F,49628,32.0504
13490,P2,BASE,150.00,149.96,210,F,49688,32.0508
13500,P2,BASE,150.00,147.53,213,F,49747,32.0755
13510,P2,BASE,150.00,152.50,207,F,49808,32.0505
13520,P2,BASE,150.00,152.56,207,F,49869,32.0249
13530,P2,BASE,150.00,162.47,196,F,49934,31.9003
13540,P2,BASE,150.00,147.50,212,F,49993,31.9253
13550,P2,BASE,150.00,137.49,223,F,50048,32.0504
13560,P2,BASE,150.00,150.00,210,F,50108,32.0504
13570,P2,BASE,150.00,152.53,207,F,50169,32.0251
13580,P2,BASE,150.00,155.00,204,F,50231,31.9751
13590,P2,BASE,150.00,150.00,210,F,50291,31.9751
13600,P2,BASE,150.00,152.47,207,F,50352,31.9504
13610,P2,BASE,150.00,150.01,209,F,50412,31.9502
13620,P2,BASE,150.00,147.53,212,F,50471,31.9749
13630,P2,BASE,150.00,149.96,210,F,50531,31.9754
13640,P2,BASE,150.00,150.01,209,F,50591,31.9752
13650,P2,BASE,150.00,152.48,207,F,50652,31.9504
13660,P2,BASE,150.00,155.03,204,F,50714,31.9001
13670,P2,BASE,150.00,149.94,209,F,50774,31.9007
13680,P2,BASE,150.00,147.56,212,F,50833,31.9251
13690,P2,BASE,150.00,147.49,212,F,50892,31.9502
13700,P2,BASE,150.00,144.99,215,F,50950,32.0004
13710,P2,BASE,150.00,150.01,210,F,51010,32.0002
13720,P2,BASE,150.00,144.97,215,F,51068,32.0505
13730,P2,BASE,150.00,147.51,213,F,51127,32.0754
13740,P2,BASE,150.00,147.54,213,F,51186,32.0999
13750,P2,BASE,150.00,149.96,210,F,51246,32.1004
13760,P2,BASE,150.00,154.98,205,F,51308,32.0505
13770,P2,BASE,150.00,147.50,213,F,51367,32.0755
13780,P2,BASE,150.00,147.54,213,F,51426,32.1001
13790,P2,BASE,150.00,144.99,216,F,51484,32.1502
13800,P2,BASE,150.00,145.01,216,F,51542,32.2001
13810,P2,BASE,150.00,149.97,211,F,51602,32.2004
13820,P2,BASE,150.00,150.00,211,F,51662,32.2004
13830,P2,BASE,150.00,150.03,211,F,51722,32.2001
13840,P2,BASE,150.00,152.52,208,F,51783,32.1749
13850,P2,BASE,150.00,155.00,205,F,51845,32.1250
13860,P2,BASE,150.00,157.50,202,F,51908,32.0499
13870,P2,BASE,150.00,152.45,207,F,51969,32.0254
13880,P2,BASE,150.00,152.50,207,F,52030,32.0004
13890,P2,BASE,150.00,147.53,212,F,52089,32.0251
13900,P2,BASE,150.00,147.50,213,F,52148,32.0501
13910,P2,BASE,150.00,152.39,207,F,52209,32.0262
13920,P2,BASE,150.00,155.12,204,F,52271,31.9749
13930,P2,BASE,150.00,160.00,199,F,52335,31.8749
13940,P2,BASE,150.00,144.97,214,F,52393,31.9252
13950,P2,BASE,150.00,137.47,223,F,52448,32.0505
13960,P2,BASE,150.00,152.52,207,F,52509,32.0253
13970,P2,BASE,150.00,150.00,210,F,52569,32.0253
13980,P2,BASE,150.00,155.05,204,F,52631,31.9749
13990,P2,BASE,150.00,149.99,210,F,52691,31.9750
14000,P2,BASE,150.00,149.99,210,F,52751,31.9752
14010,P2,BASE,150.00,152.53,207,F,52812,31.9499
14020,P2,BASE,150.00,147.47,212,F,52871,31.9752
14030,P2,BASE,150.00,150.01,209,F,52931,31.9750
14040,P2,BASE,150.00,149.97,210,F,52991,31.9753
14050,P2,BASE,150.00,152.53,207,F,53052,31.9500
14060,P2,BASE,150.00,152.52,207,F,53113,31.9249
14070,P2,BASE,150.00,150.00,209,F,53173,31.9249
14080,P2,BASE,150.00,150.00,209,F,53233,31.9249
14090,P2,BASE,150.00,147.47,212,F,53292,31.9502
14100,P2,BASE,150.00,144.97,215,F,53350,32.0005
14110,P2,BASE,150.00,147.51,212,F,53409,32.0253
14120,P2,BASE,150.00,147.51,213,F,53468,32.0502
14130,P2,BASE,150.00,147.49,213,F,53527,32.0753
14140,P2,BASE,150.00,147.53,213,F,53586,32.1000
14150,P2,BASE,150.00,149.99,210,F,53646,32.1002
14160,P2,BASE,150.00,152.53,208,F,53707,32.0748
14170,P2,BASE,150.00,147.44,213,F,53766,32.1004
14180,P2,BASE,150.00,147.54,213,F,53825,32.1250
14190,P2,BASE,150.00,147.51,213,F,53884,32.1498
14200,P2,BASE,150.00,142.47,219,F,53941,32.2251
14210,P2,BASE,150.00,149.97,211,F,54001,32.2254
14220,P2,BASE,150.00,150.01,211,F,54061,32.2253
14230,P2,BASE,150.00,150.00,211,F,54121,32.2253
14240,P2,BASE,150.00,152.55,208,F,54182,32.1998
14250,P2,BASE,150.00,155.00,206,F,54244,32.1498
14260,P2,BASE,150.00,157.48,203,F,54307,32.0750
14270,P2,BASE,150.00,152.52,207,F,54368,32.0498
14280,P2,BASE,150.00,152.47,207,F,54429,32.0251
14290,P2,BASE,150.00,147.49,213,F,54488,32.0503
14300,P2,BASE,150.00,150.01,210,F,54548,32.0501
14310,P2,BASE,150.00,150.01,210,F,54608,32.0500
14320,P2,BASE,150.00,160.02,199,F,54672,31.9498
14330,P2,BASE,150.00,157.44,201,F,54735,31.8755
14340,P2,BASE,150.00,142.53,217,F,54792,31.9502
14350,P2,BASE,150.00,140.00,220,F,54848,32.0502
14360,P2,BASE,150.00,152.47,207,F,54909,32.0255
14370,P2,BASE,150.00,152.45,207,F,54970,32.0009
14380,P2,BASE,150.00,152.55,207,F,55031,31.9755
14390,P2,BASE,150.00,150.00,210,F,55091,31.9755
14400,P2,BASE,150.00,150.06,209,F,55151,31.9749
14410,P2,BASE,150.00,152.48,207,F,55212,31.9500
14420,P2,BASE,150.00,147.46,212,F,55271,31.9755
14430,P2,BASE,150.00,150.03,209,F,55331,31.9752
14440,P2,BASE,150.00,150.03,209,F,55391,31.9749
14450,P2,BASE,150.00,152.47,207,F,55452,31.9502
14460,P2,BASE,150.00,154.95,204,F,55514,31.9006
14470,P2,BASE,150.00,147.54,212,F,55573,31.9252
14480,P2,BASE,150.00,149.97,209,F,55633,31.9255
14490,P2,BASE,150.00,147.54,212,F,55692,31.9500
14500,P2,BASE,150.00,144.96,215,F,55750,32.0005
14510,P2,BASE,150.00,150.03,210,F,55810,32.0002
14520,P2,BASE,150.00,145.03,215,F,55868,32.0499
14530,P2,BASE,150.00,147.46,213,F,55927,32.0753
14540,P2,BASE,150.00,150.01,210,F,55987,32.0752
14550,P2,BASE,150.00,147.47,213,F,56046,32.1005
14560,P2,BASE,150.00,155.06,205,F,56108,32.0499
14570,P2,BASE,150.00,147.44,213,F,56167,32.0754
14580,P2,BASE,150.00,150.01,210,F,56227,32.0753
14590,P2,BASE,150.00,145.03,216,F,56285,32.1250
14600,P2,BASE,150.00,144.96,216,F,56343,32.1754
14610,P2,BASE,150.00,147.51,214,F,56402,32.2003
14620,P2,BASE,150.00,150.03,211,F,56462,32.2000
14630,P2,BASE,150.00,152.50,208,F,56523,32.1750
14640,P2,BASE,150.00,152.48,208,F,56584,32.1501
14650,P2,BASE,150.00,155.00,205,F,56646,32.1001
14660,P2,BASE,150.00,157.42,202,F,56709,32.0259
14670,P2,BASE,150.00,152.48,207,F,56770,32.0011
14680,P2,BASE,150.00,150.11,210,F,56830,32.0000
14690,P2,BASE,150.00,147.47,212,F,56889,32.0253
14700,P2,BASE,150.00,150.00,210,F,56949,32.0253
14710,P2,BASE,150.00,152.50,207,F,57010,32.0003
14720,P2,BASE,150.00,157.41,202,F,57073,31.9263
14730,P2,BASE,150.00,157.61,201,F,57136,31.8502
14740,P2,BASE,150.00,144.97,214,F,57194,31.9005
14750,P2,BASE,150.00,140.01,220,F,57250,32.0003
14760,P2,BASE,150.00,150.00,210,F,57310,32.0003
14770,P2,BASE,150.00,152.55,207,F,57371,31.9749
14780,P2,BASE,150.00,152.50,207,F,57432,31.9499
14790,P2,BASE,150.00,152.36,207,F,57493,31.9262
14800,P2,BASE,150.00,150.11,209,F,57553,31.9252
14810,P2,BASE,150.00,152.50,206,F,57614,31.9002
14820,P2,BASE,150.00,147.47,212,F,57673,31.9255
14830,P2,BASE,150.00,150.01,209,F,57733,31.9253
14840,P2,BASE,150.00,150.01,209,F,57793,31.9252
14850,P2,BASE,150.00,152.47,206,F,57854,31.9005
14860,P2,BASE,150.00,152.52,206,F,57915,31.8753
14870,P2,BASE,150.00,150.01,209,F,57975,31.8752
14880,P2,BASE,150.00,150.01,209,F,58035,31.8750
14890,P2,BASE,150.00,145.00,214,F,58093,31.9250
14900,P2,BASE,150.00,145.00,215,F,58151,31.9750
14910,P2,BASE,150.00,149.97,210,F,58211,31.9753
14920,P2,BASE,150.00,145.00,215,F,58269,32.0253
14930,P2,BASE,150.00,150.05,210,F,58329,32.0249
14940,P2,BASE,150.00,147.46,213,F,58388,32.0503
14950,P2,BASE,150.00,147.54,213,F,58447,32.0749
14960,P2,BASE,150.00,155.00,205,F,58509,32.0249
14970,P2,BASE,150.00,147.50,213,F,58568,32.0499
14980,P2,BASE,150.00,147.46,213,F,58627,32.0753
14990,P2,BASE,150.00,145.00,216,F,58685,32.1253
15000,P2,BASE,150.00,147.50,213,F,58744,32.1503
15010,P2,BASE,149.85,147.54,213,F,58803,32.1734
15020,P2,BASE,149.70,147.46,213,F,58862,32.1958
15030,P2,BASE,149.55,152.53,208,F,58923,32.1660
15040,P2,BASE,149.40,154.97,205,F,58985,32.1103
15050,P2,BASE,149.25,152.53,207,F,59046,32.0775
15060,P2,BASE,149.10,157.50,201,F,59109,31.9935
15070,P2,BASE,148.95,150.00,208,F,59169,31.9830
15080,P2,BASE,148.80,152.52,206,F,59230,31.9459
15090,P2,BASE,148.65,147.50,211,F,59289,31.9574
15100,P2,BASE,148.50,147.46,211,F,59348,31.9678
15110,P2,BASE,148.35,150.00,208,F,59408,31.9513
15120,P2,BASE,148.20,152.53,205,F,59469,31.9080
15130,P2,BASE,148.05,162.52,193,F,59534,31.7633
15140,P2,BASE,147.90,142.44,214,F,59591,31.8179
15150,P2,BASE,147.75,137.56,220,F,59646,31.9199
15160,P2,BASE,147.60,152.47,204,F,59707,31.8712
15170,P2,BASE,147.45,150.00,206,F,59767,31.8457
15180,P2,BASE,147.30,152.50,203,F,59828,31.7937
15190,P2,BASE,147.15,150.03,205,F,59888,31.7649
15200,P2,BASE,147.00,147.46,208,F,59947,31.7603
15210,P2,BASE,146.85,150.05,205,F,60007,31.7284
15220,P2,BASE,146.70,147.47,207,F,60066,31.7207
15230,P2,BASE,146.55,147.51,207,F,60125,31.7110
15240,P2,BASE,146.40,144.96,209,F,60183,31.7254
15250,P2,BASE,146.25,150.06,204,F,60243,31.6873
15260,P2,BASE,146.10,149.99,203,F,60303,31.6485
15270,P2,BASE,145.95,147.47,206,F,60362,31.6333
15280,P2,BASE,145.80,147.54,205,F,60421,31.6158
15290,P2,BASE,145.65,142.47,211,F,60478,31.6476
15300,P2,BASE,145.50,142.51,211,F,60535,31.6775
15310,P2,BASE,145.35,145.01,208,F,60593,31.6808
15320,P2,BASE,145.20,142.50,210,F,60650,31.7078
15330,P2,BASE,145.05,144.99,208,F,60708,31.7085
15340,P2,BASE,144.90,142.47,210,F,60765,31.7328
15350,P2,BASE,144.75,142.49,210,F,60822,31.7554
15360,P2,BASE,144.60,147.54,205,F,60881,31.7260
15370,P2,BASE,144.45,147.49,205,F,60940,31.6956
15380,P2,BASE,144.30,142.49,210,F,60997,31.7138
15390,P2,BASE,144.15,142.53,210,F,61054,31.7300
15400,P2,BASE,144.00,139.96,212,F,61110,31.7704
15410,P2,BASE,143.85,140.04,212,F,61166,31.8085
15420,P2,BASE,143.70,145.01,207,F,61224,31.7953
15430,P2,BASE,143.55,144.94,207,F,61282,31.7814
15440,P2,BASE,143.40,145.01,206,F,61340,31.7653
15450,P2,BASE,143.25,150.05,201,F,61400,31.6973
15460,P2,BASE,143.10,147.46,203,F,61459,31.6538
15470,P2,BASE,142.95,150.01,200,F,61519,31.5831
15480,P2,BASE,142.80,147.47,202,F,61578,31.5364
15490,P2,BASE,142.65,142.53,207,F,61635,31.5376
15500,P2,BASE,142.50,142.51,207,F,61692,31.5375
15510,P2,BASE,142.35,142.49,206,F,61749,31.5361
15520,P2,BASE,142.20,145.01,204,F,61807,31.5080
15530,P2,BASE,142.05,147.47,201,F,61866,31.4538
15540,P2,BASE,141.90,155.03,192,F,61928,31.3225
15550,P2,BASE,141.75,139.96,207,F,61984,31.3404
15560,P2,BASE,141.60,130.05,218,F,62036,31.4559
15570,P2,BASE,141.45,144.99,202,F,62094,31.4205
15580,P2,BASE,141.30,144.99,202,F,62152,31.3836
15590,P2,BASE,141.15,144.97,201,F,62210,31.3454
15600,P2,BASE,141.00,142.51,204,F,62267,31.3303
15610,P2,BASE,140.85,145.04,201,F,62325,31.2884
15620,P2,BASE,140.70,142.46,203,F,62382,31.2708
15630,P2,BASE,140.55,142.50,203,F,62439,31.2513
15640,P2,BASE,140.40,140.00,205,F,62495,31.2553
15650,P2,BASE,140.25,139.99,205,F,62551,31.2579
15660,P2,BASE,140.10,142.56,202,F,62608,31.2334
15670,P2,BASE,139.95,142.49,202,F,62665,31.2080
15680,P2,BASE,139.80,142.50,202,F,62722,31.1810
15690,P2,BASE,139.65,139.99,204,F,62778,31.1776
15700,P2,BASE,139.50,140.00,204,F,62834,31.1726
15710,P2,BASE,139.35,137.49,206,F,62889,31.1913
15720,P2,BASE,139.20,135.04,209,F,62943,31.2329
15730,P2,BASE,139.05,139.97,204,F,62999,31.2236
15740,P2,BASE,138.90,137.49,206,F,63054,31.2378
15750,P2,BASE,138.75,137.49,206,F,63109,31.2504
15760,P2,BASE,138.60,137.51,206,F,63164,31.2613
15770,P2,BASE,138.45,137.51,206,F,63219,31.2707
15780,P2,BASE,138.30,139.97,203,F,63275,31.2539
15790,P2,BASE,138.15,142.54,200,F,63332,31.2100
15800,P2,BASE,138.00,137.51,205,F,63387,31.2149
15810,P2,BASE,137.85,134.99,208,F,63441,31.2435
15820,P2,BASE,137.70,135.01,208,F,63495,31.2704
15830,P2,BASE,137.55,132.46,210,F,63548,31.3213
15840,P2,BASE,137.40,137.54,205,F,63603,31.3198
15850,P2,BASE,137.25,137.46,205,F,63658,31.3178
15860,P2,BASE,137.10,140.01,202,F,63714,31.2886
15870,P2,BASE,136.95,142.44,199,F,63771,31.2337
15880,P2,BASE,136.80,140.08,201,F,63827,31.2009
15890,P2,BASE,136.65,144.97,195,F,63885,31.1176
15900,P2,BASE,136.50,140.01,200,F,63941,31.0825
15910,P2,BASE,136.35,139.97,200,F,63997,31.0463
15920,P2,BASE,136.20,137.51,202,F,64052,31.0331
15930,P2,BASE,136.05,135.01,204,F,64106,31.0435
15940,P2,BASE,135.90,135.00,204,F,64160,31.0525
15950,P2,BASE,135.75,140.01,199,F,64216,31.0099
15960,P2,BASE,135.60,140.00,198,F,64272,30.9659
15970,P2,BASE,135.45,147.46,190,F,64331,30.8458
15980,P2,BASE,135.30,135.03,202,F,64385,30.8485
15990,P2,BASE,135.15,124.99,213,F,64435,30.9502
16000,P2,BASE,135.00,135.01,203,F,64489,30.9500
16010,P2,BASE,134.85,140.00,197,F,64545,30.8985
16020,P2,BASE,134.70,140.00,197,F,64601,30.8455
16030,P2,BASE,134.55,134.97,202,F,64655,30.8413
16040,P2,BASE,134.40,137.50,199,F,64710,30.8103
16050,P2,BASE,134.25,135.01,201,F,64764,30.8027
16060,P2,BASE,134.10,137.51,198,F,64819,30.7685
16070,P2,BASE,133.95,132.46,203,F,64872,30.7834
16080,P2,BASE,133.80,135.03,200,F,64926,30.7712
16090,P2,BASE,133.65,135.01,200,F,64980,30.7575
16100,P2,BASE,133.50,137.47,197,F,65035,30.7178
16110,P2,BASE,133.35,137.49,197,F,65090,30.6764
16120,P2,BASE,133.20,135.03,199,F,65144,30.6582
16130,P2,BASE,133.05,135.00,199,F,65198,30.6387
16140,P2,BASE,132.90,130.01,204,F,65250,30.6675
16150,P2,BASE,132.75,130.01,204,F,65302,30.6949
16160,P2,BASE,132.60,129.97,204,F,65354,30.7212
16170,P2,BASE,132.45,132.53,201,F,65407,30.7204
16180,P2,BASE,132.30,129.97,204,F,65459,30.7437
16190,P2,BASE,132.15,132.53,201,F,65512,30.7399
16200,P2,BASE,132.00,132.46,201,F,65565,30.7353
16210,P2,BASE,131.85,132.49,201,F,65618,30.7289
16220,P2,BASE,131.70,132.55,200,F,65671,30.7204
16230,P2,BASE,131.55,134.96,198,F,65725,30.6863
16240,P2,BASE,131.40,130.01,203,F,65777,30.7002
16250,P2,BASE,131.25,130.00,202,F,65829,30.7127
16260,P2,BASE,131.10,127.53,205,F,65880,30.7484
16270,P2,BASE,130.95,127.50,205,F,65931,30.7829
16280,P2,BASE,130.80,129.99,203,F,65983,30.7910
16290,P2,BASE,130.65,132.47,200,F,66036,30.7728
16300,P2,BASE,130.50,132.53,199,F,66089,30.7525
16310,P2,BASE,130.35,132.49,199,F,66142,30.7312
16320,P2,BASE,130.20,135.01,196,F,66196,30.6830
16330,P2,BASE,130.05,134.97,196,F,66250,30.6338
16340,P2,BASE,129.90,135.00,195,F,66304,30.5828
16350,P2,BASE,129.75,132.51,197,F,66357,30.5552
16360,P2,BASE,129.60,134.99,194,F,66411,30.5013
16370,P2,BASE,129.45,127.53,202,F,66462,30.5206
16380,P2,BASE,129.30,130.01,199,F,66514,30.5134
16390,P2,BASE,129.15,127.50,202,F,66565,30.5299
16400,P2,BASE,129.00,132.46,196,F,66618,30.4953
16410,P2,BASE,128.85,132.51,196,F,66671,30.4587
16420,P2,BASE,128.70,142.53,185,F,66728,30.3204
16430,P2,BASE,128.55,127.46,200,F,66779,30.3313
16440,P2,BASE,128.40,120.01,208,F,66827,30.4152
16450,P2,BASE,128.25,130.03,197,F,66879,30.3974
16460,P2,BASE,128.10,129.95,197,F,66931,30.3789
16470,P2,BASE,127.95,132.51,194,F,66984,30.3333
16480,P2,BASE,127.80,130.00,196,F,67036,30.3113
16490,P2,BASE,127.65,130.04,196,F,67088,30.2874
16500,P2,BASE,127.50,129.97,196,F,67140,30.2627
16510,P2,BASE,127.35,130.03,195,F,67192,30.2359
16520,P2,BASE,127.20,127.46,198,F,67243,30.2333
16530,P2,BASE,127.05,127.49,198,F,67294,30.2289
16540,P2,BASE,126.90,125.03,200,F,67344,30.2477
16550,P2,BASE,126.75,129.99,195,F,67396,30.2153
16560,P2,BASE,126.60,127.53,197,F,67447,30.2060
16570,P2,BASE,126.45,130.01,194,F,67499,30.1704
16580,P2,BASE,126.30,129.97,194,F,67551,30.1337
16590,P2,BASE,126.15,127.47,196,F,67602,30.1204
16600,P2,BASE,126.00,122.54,201,F,67651,30.1551
16610,P2,BASE,125.85,122.51,201,F,67700,30.1884
16620,P2,BASE,125.70,124.99,199,F,67750,30.1956
16630,P2,BASE,125.55,124.99,198,F,67800,30.2012
16640,P2,BASE,125.40,125.00,198,F,67850,30.2052
16650,P2,BASE,125.25,122.50,201,F,67899,30.2327
16660,P2,BASE,125.10,125.03,198,F,67949,30.2334
16670,P2,BASE,124.95,124.99,198,F,67999,30.2331
16680,P2,BASE,124.80,125.00,198,F,68049,30.2311
16690,P2,BASE,124.65,127.49,195,F,68100,30.2027
16700,P2,BASE,124.50,127.49,195,F,68151,30.1728
16710,P2,BASE,124.35,125.03,197,F,68201,30.1661
16720,P2,BASE,124.20,119.98,202,F,68249,30.2083
16730,P2,BASE,124.05,122.54,200,F,68298,30.2234
16740,P2,BASE,123.90,120.00,202,F,68346,30.2624
16750,P2,BASE,123.75,122.49,200,F,68395,30.2751
16760,P2,BASE,123.60,124.99,197,F,68445,30.2612
16770,P2,BASE,123.45,127.51,194,F,68496,30.2206
16780,P2,BASE,123.30,125.01,196,F,68546,30.2034
16790,P2,BASE,123.15,127.47,193,F,68597,30.1602
16800,P2,BASE,123.00,127.49,193,F,68648,30.1153
16810,P2,BASE,122.85,130.00,190,F,68700,30.0438
16820,P2,BASE,122.70,125.00,194,F,68750,30.0208
16830,P2,BASE,122.55,125.03,194,F,68800,29.9961
16840,P2,BASE,122.40,122.46,196,F,68849,29.9954
16850,P2,BASE,122.25,120.01,199,F,68897,30.0178
16860,P2,BASE,122.10,122.50,196,F,68946,30.0138
16870,P2,BASE,121.95,125.04,193,F,68996,29.9829
16880,P2,BASE,121.80,124.96,193,F,69046,29.9513
16890,P2,BASE,121.65,127.53,190,F,69097,29.8926
16900,P2,BASE,121.50,129.96,187,F,69149,29.8079
16910,P2,BASE,121.35,117.51,199,F,69196,29.8463
16920,P2,BASE,121.20,110.03,208,F,69240,29.9580
16930,P2,BASE,121.05,127.50,189,F,69291,29.8935
16940,P2,BASE,120.90,122.50,194,F,69340,29.8775
16950,P2,BASE,120.75,125.00,191,F,69390,29.8350
16960,P2,BASE,120.60,122.50,193,F,69439,29.8160
16970,P2,BASE,120.45,125.00,190,F,69489,29.7705
16980,P2,BASE,120.30,122.46,193,F,69538,29.7489
16990,P2,BASE,120.15,122.50,192,F,69587,29.7254
17000,P2,BASE,120.00,120.00,195,F,69635,29.7254
17010,P2,BASE,119.85,117.51,197,F,69682,29.7487
17020,P2,BASE,119.70,120.02,195,F,69730,29.7455
17030,P2,BASE,119.55,122.46,192,F,69779,29.7164
17040,P2,BASE,119.40,122.52,191,F,69828,29.6851
17050,P2,BASE,119.25,119.98,194,F,69876,29.6779
17060,P2,BASE,119.10,122.54,191,F,69925,29.6435
17070,P2,BASE,118.95,117.48,196,F,69972,29.6582
17080,P2,BASE,118.80,122.49,190,F,70021,29.6214
17090,P2,BASE,118.65,115.03,198,F,70067,29.6575
17100,P2,BASE,118.50,117.46,195,F,70114,29.6679
17110,P2,BASE,118.35,115.01,198,F,70160,29.7012
17120,P2,BASE,118.20,117.51,195,F,70207,29.7081
17130,P2,BASE,118.05,117.50,195,F,70254,29.7136
17140,P2,BASE,117.90,117.51,195,F,70301,29.7175
17150,P2,BASE,117.75,117.49,195,F,70348,29.7201
17160,P2,BASE,117.60,117.44,195,F,70395,29.7217
17170,P2,BASE,117.45,117.52,195,F,70442,29.7210
17180,P2,BASE,117.30,120.02,192,F,70490,29.6937
17190,P2,BASE,117.15,119.99,191,F,70538,29.6654
17200,P2,BASE,117.00,117.50,194,F,70585,29.6604
17210,P2,BASE,116.85,115.02,196,F,70631,29.6786
17220,P2,BASE,116.70,112.51,199,F,70676,29.7205
17230,P2,BASE,116.55,115.00,196,F,70722,29.7360
17240,P2,BASE,116.40,115.00,196,F,70768,29.7500
17250,P2,BASE,116.25,117.48,194,F,70815,29.7378
17260,P2,BASE,116.10,117.51,193,F,70862,29.7236
17270,P2,BASE,115.95,117.51,193,F,70909,29.7080
17280,P2,BASE,115.80,117.50,193,F,70956,29.6910
17290,P2,BASE,115.65,119.99,190,F,71004,29.6476
17300,P2,BASE,115.50,119.98,189,F,71052,29.6029
17310,P2,BASE,115.35,122.54,186,F,71101,29.5310
17320,P2,BASE,115.20,117.48,191,F,71148,29.5082
17330,P2,BASE,115.05,117.52,191,F,71195,29.4835
17340,P2,BASE,114.90,114.97,193,F,71241,29.4829
17350,P2,BASE,114.75,115.00,193,F,71287,29.4804
17360,P2,BASE,114.60,115.01,193,F,71333,29.4762
17370,P2,BASE,114.45,115.01,192,F,71379,29.4706
17380,P2,BASE,114.30,117.50,190,F,71426,29.4386
17390,P2,BASE,114.15,117.48,189,F,71473,29.4054
17400,P2,BASE,114.00,127.53,178,F,71524,29.2701
17410,P2,BASE,113.85,112.48,193,F,71569,29.2838
17420,P2,BASE,113.70,107.45,199,F,71612,29.3464
17430,P2,BASE,113.55,110.08,196,F,71656,29.3811
17440,P2,BASE,113.40,119.98,185,F,71704,29.3153
17450,P2,BASE,113.25,117.50,187,F,71751,29.2728
17460,P2,BASE,113.10,117.52,187,F,71798,29.2286
17470,P2,BASE,112.95,115.00,189,F,71844,29.2081
