t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
10420,P1,CASC,200.00,204.98,232,F,38929,0.7755
10430,P1,CASC,200.00,207.50,229,F,39012,0.7005
10440,P1,CASC,200.00,205.04,231,F,39094,0.6501
10450,P1,CASC,200.00,202.34,233,F,39175,0.6267
10460,P1,CASC,200.00,200.08,235,F,39255,0.6259
10470,P1,CASC,200.00,202.58,233,F,39336,0.6001
10480,P1,CASC,200.00,220.00,219,F,39424,0.4001
10490,P1,CASC,200.00,194.96,236,F,39502,0.4505
10500,P1,CASC,200.00,189.96,238,F,39578,0.5509
10510,P1,CASC,200.00,197.50,236,F,39657,0.5759
10520,P1,CASC,200.00,202.56,233,F,39738,0.5503
10530,P1,CASC,200.00,202.50,233,F,39819,0.5253
10540,P1,CASC,200.00,202.50,233,F,39900,0.5003
10550,P1,CASC,200.00,199.86,235,F,39980,0.5017
10560,P1,CASC,200.00,197.66,236,F,40059,0.5251
10570,P1,CASC,200.00,205.00,231,F,40141,0.4751
10580,P1,CASC,200.00,204.92,231,F,40223,0.4259
10590,P1,CASC,200.00,202.52,233,F,40304,0.4007
10600,P1,CASC,200.00,200.06,234,F,40384,0.4001
10610,P1,CASC,200.00,194.98,236,F,40462,0.4503
10620,P1,CASC,200.00,197.52,236,F,40541,0.4751
10630,P1,CASC,200.00,197.46,236,F,40620,0.5005
10640,P1,CASC,200.00,194.98,237,F,40698,0.5507
10650,P1,CASC,200.00,199.90,235,F,40778,0.5517
10660,P1,CASC,200.00,200.08,235,F,40858,0.5509
10670,P1,CASC,200.00,195.00,237,F,40936,0.6009
10680,P1,CASC,200.00,195.04,237,F,41014,0.6505
10690,P1,CASC,200.00,192.48,238,F,41091,0.7257
10700,P1,CASC,200.00,200.00,235,F,41171,0.7257
10710,P1,CASC,200.00,200.02,235,F,41251,0.7255
10720,P1,CASC,200.00,205.02,231,F,41333,0.6753
10730,P1,CASC,200.00,207.46,229,F,41416,0.6007
10740,P1,CASC,200.00,205.02,231,F,41498,0.5505
10750,P1,CASC,200.00,200.00,235,F,41578,0.5505
10760,P1,CASC,200.00,202.54,233,F,41659,0.5251
10770,P1,CASC,200.00,205.00,231,F,41741,0.4751
10780,P1,CASC,200.00,217.46,221,F,41828,0.3005
10790,P1,CASC,200.00,192.50,237,F,41905,0.3755
10800,P1,CASC,200.00,185.00,239,F,41979,0.5255
10810,P1,CASC,200.00,205.00,231,F,42061,0.4755
10820,P1,CASC,200.00,205.02,231,F,42143,0.4253
10830,P1,CASC,200.00,199.96,235,F,42223,0.4257
10840,P1,CASC,200.00,202.56,233,F,42304,0.4001
10850,P1,CASC,200.00,197.48,235,F,42383,0.4253
10860,P1,CASC,200.00,200.02,235,F,42463,0.4251
10870,P1,CASC,200.00,205.00,231,F,42545,0.3751
10880,P1,CASC,200.00,204.98,230,F,42627,0.3253
10890,P1,CASC,200.00,202.52,232,F,42708,0.3001
10900,P1,CASC,200.00,197.48,235,F,42787,0.3253
10910,P1,CASC,200.00,194.98,236,F,42865,0.3755
10920,P1,CASC,200.00,197.50,235,F,42944,0.4005
10930,P1,CASC,200.00,194.96,236,F,43022,0.4509
10940,P1,CASC,200.00,195.08,236,F,43100,0.5001
10950,P1,CASC,200.00,199.92,235,F,43180,0.5009
10960,P1,CASC,200.00,200.08,235,F,43260,0.5001
10970,P1,CASC,200.00,195.00,237,F,43338,0.5501
10980,P1,CASC,200.00,192.46,237,F,43415,0.6255
10990,P1,CASC,200.00,195.04,237,F,43493,0.6751
11000,P1,CASC,200.00,197.50,236,F,43572,0.7001
11010,P1,CASC,200.00,200.00,235,F,43652,0.7001
11020,P1,CASC,200.00,204.94,231,F,43734,0.6507
11030,P1,CASC,200.00,207.52,229,F,43817,0.5755
11040,P1,CASC,200.00,204.98,231,F,43899,0.5257
11050,P1,CASC,200.00,200.00,235,F,43979,0.5257
11060,P1,CASC,200.00,200.04,235,F,44059,0.5253
11070,P1,CASC,200.00,204.98,231,F,44141,0.4755
11080,P1,CASC,200.00,219.85,219,F,44229,0.2771
11090,P1,CASC,200.00,192.62,237,F,44306,0.3509
11100,P1,CASC,200.00,184.98,239,F,44380,0.5011
11110,P1,CASC,200.00,205.06,231,F,44462,0.4505
11120,P1,CASC,200.00,202.50,233,F,44543,0.4255
11130,P1,CASC,200.00,202.46,233,F,44624,0.4009
11140,P1,CASC,200.00,199.98,235,F,44704,0.4011
11150,P1,CASC,200.00,200.02,234,F,44784,0.4009
11160,P1,CASC,200.00,199.98,235,F,44864,0.4011
11170,P1,CASC,200.00,205.08,230,F,44946,0.3502
11180,P1,CASC,200.00,204.94,230,F,45028,0.3009
11190,P1,CASC,200.00,202.56,232,F,45109,0.2753
11200,P1,CASC,200.00,197.44,235,F,45188,0.3008
11210,P1,CASC,200.00,195.02,236,F,45266,0.3507
11220,P1,CASC,200.00,200.00,234,F,45346,0.3507
11230,P1,CASC,200.00,195.04,236,F,45424,0.4003
11240,P1,CASC,200.00,195.00,236,F,45502,0.4503
11250,P1,CASC,200.00,199.98,235,F,45582,0.4505
11260,P1,CASC,200.00,199.96,235,F,45662,0.4509
11270,P1,CASC,200.00,194.98,236,F,45740,0.5011
11280,P1,CASC,200.00,192.56,237,F,45817,0.5755
11290,P1,CASC,200.00,192.52,238,F,45894,0.6503
11300,P1,CASC,200.00,199.92,235,F,45974,0.6511
11310,P1,CASC,200.00,200.08,235,F,46054,0.6503
11320,P1,CASC,200.00,205.00,231,F,46136,0.6003
11330,P1,CASC,200.00,207.46,229,F,46219,0.5257
11340,P1,CASC,200.00,205.04,231,F,46301,0.4753
11350,P1,CASC,200.00,199.94,235,F,46381,0.4759
11360,P1,CASC,200.00,200.00,235,F,46461,0.4759
11370,P1,CASC,200.00,205.02,231,F,46543,0.4257
11380,P1,CASC,200.00,217.46,221,F,46630,0.2511
11390,P1,CASC,200.00,195.02,236,F,46708,0.3009
11400,P1,CASC,200.00,187.44,238,F,46783,0.4265
11410,P1,CASC,200.00,200.10,234,F,46863,0.4255
11420,P1,CASC,200.00,202.48,233,F,46944,0.4007
11430,P1,CASC,200.00,202.48,233,F,47025,0.3759
11440,P1,CASC,200.00,202.56,232,F,47106,0.3503
11450,P1,CASC,200.00,197.44,235,F,47185,0.3759
11460,P1,CASC,200.00,200.04,234,F,47265,0.3755
11470,P1,CASC,200.00,202.50,232,F,47346,0.3505
11480,P1,CASC,200.00,205.02,230,F,47428,0.3003
11490,P1,CASC,200.00,202.46,232,F,47509,0.2757
11500,P1,CASC,200.00,197.52,235,F,47588,0.3005
11510,P1,CASC,200.00,194.98,236,F,47666,0.3507
11520,P1,CASC,200.00,197.46,235,F,47745,0.3761
11530,P1,CASC,200.00,197.58,235,F,47824,0.4003
11540,P1,CASC,200.00,195.00,236,F,47902,0.4503
11550,P1,CASC,200.00,199.86,235,F,47982,0.4517
11560,P1,CASC,200.00,197.64,236,F,48061,0.4753
11570,P1,CASC,200.00,195.00,236,F,48139,0.5253
11580,P1,CASC,200.00,192.50,237,F,48216,0.6003
11590,P1,CASC,200.00,194.96,237,F,48294,0.6507
11600,P1,CASC,200.00,197.50,236,F,48373,0.6757
11610,P1,CASC,200.00,200.02,235,F,48453,0.6755
11620,P1,CASC,200.00,205.00,231,F,48535,0.6255
11630,P1,CASC,200.00,207.50,229,F,48618,0.5505
11640,P1,CASC,200.00,205.02,231,F,48700,0.5003
11650,P1,CASC,200.00,199.98,235,F,48780,0.5005
11660,P1,CASC,200.00,200.00,235,F,48860,0.5005
11670,P1,CASC,200.00,202.50,233,F,48941,0.4755
11680,P1,CASC,200.00,219.96,219,F,49029,0.2759
11690,P1,CASC,200.00,192.54,237,F,49106,0.3505
11700,P1,CASC,200.00,184.94,239,F,49180,0.5011
11710,P1,CASC,200.00,205.06,231,F,49262,0.4505
11720,P1,CASC,200.00,202.46,233,F,49343,0.4259
11730,P1,CASC,200.00,202.54,233,F,49424,0.4005
11740,P1,CASC,200.00,199.98,235,F,49504,0.4007
11750,P1,CASC,200.00,200.04,234,F,49584,0.4003
11760,P1,CASC,200.00,199.94,235,F,49664,0.4009
11770,P1,CASC,200.00,204.94,231,F,49746,0.3515
11780,P1,CASC,200.00,205.04,230,F,49828,0.3011
11790,P1,CASC,200.00,202.58,232,F,49909,0.2753
11800,P1,CASC,200.00,195.00,236,F,49987,0.3253
11810,P1,CASC,200.00,197.44,235,F,50066,0.3509
11820,P1,CASC,200.00,197.52,235,F,50145,0.3757
11830,P1,CASC,200.00,194.98,236,F,50223,0.4259
11840,P1,CASC,200.00,197.46,236,F,50302,0.4513
11850,P1,CASC,200.00,199.98,235,F,50382,0.4515
11860,P1,CASC,200.00,197.60,236,F,50461,0.4755
11870,P1,CASC,200.00,194.96,236,F,50539,0.5259
11880,P1,CASC,200.00,192.48,237,F,50616,0.6010
11890,P1,CASC,200.00,195.00,237,F,50694,0.6510
11900,P1,CASC,200.00,197.54,236,F,50773,0.6757
11910,P1,CASC,200.00,202.52,233,F,50854,0.6505
11920,P1,CASC,200.00,202.52,233,F,50935,0.6252
11930,P1,CASC,200.00,209.85,227,F,51019,0.5267
11940,P1,CASC,200.00,205.02,231,F,51101,0.4765
11950,P1,CASC,200.00,197.56,236,F,51180,0.5009
11960,P1,CASC,200.00,200.00,235,F,51260,0.5009
11970,P1,CASC,200.00,207.52,229,F,51343,0.4257
11980,P1,CASC,200.00,215.04,223,F,51429,0.2753
11990,P1,CASC,200.00,194.98,236,F,51507,0.3255
12000,P1,CASC,200.00,187.50,238,F,51582,0.4505
12010,P1,CASC,150.00,200.02,208,F,51662,-0.0497
12020,P1,CASC,150.00,199.98,178,F,51742,-0.5495
12030,P1,CASC,150.00,199.96,169,F,51822,-1.0491
12040,P1,CASC,150.00,192.54,174,F,51899,-1.4745
12050,P1,CASC,150.00,189.94,175,F,51975,-1.8739
12060,P1,CASC,150.00,185.02,178,F,52049,-2.2241
12070,P1,CASC,150.00,187.56,175,F,52124,-2.5997
12080,P1,CASC,150.00,182.46,178,F,52197,-2.9243
12090,P1,CASC,150.00,179.98,179,F,52269,-3.2241
12100,P1,CASC,150.00,177.54,181,F,52340,-3.4995
12110,P1,CASC,150.00,170.00,186,F,52408,-3.6995
12120,P1,CASC,150.00,167.47,187,F,52475,-3.8742
12130,P1,CASC,150.00,167.53,187,F,52542,-4.0495
12140,P1,CASC,150.00,162.50,191,F,52607,-4.1745
12150,P1,CASC,150.00,159.97,192,F,52671,-4.2742
12160,P1,CASC,150.00,160.03,192,F,52735,-4.3745
12170,P1,CASC,150.00,160.02,192,F,52799,-4.4747
12180,P1,CASC,150.00,157.47,194,F,52862,-4.5493
12190,P1,CASC,150.00,152.50,197,F,52923,-4.5743
12200,P1,CASC,150.00,147.53,198,F,52982,-4.5496
12210,P1,CASC,150.00,147.47,198,F,53041,-4.5243
12220,P1,CASC,150.00,150.00,199,F,53101,-4.5243
12230,P1,CASC,150.00,147.50,198,F,53160,-4.4993
12240,P1,CASC,150.00,147.53,199,F,53219,-4.4746
12250,P1,CASC,150.00,147.47,199,F,53278,-4.4493
12260,P1,CASC,150.00,149.94,198,F,53338,-4.4487
12270,P1,CASC,150.00,149.96,198,F,53398,-4.4483
12280,P1,CASC,150.00,145.10,199,F,53456,-4.3993
12290,P1,CASC,150.00,145.03,200,F,53514,-4.3496
12300,P1,CASC,150.00,142.47,201,F,53571,-4.2743
12310,P1,CASC,150.00,139.99,202,F,53627,-4.1742
12320,P1,CASC,150.00,142.51,201,F,53684,-4.0993
12330,P1,CASC,150.00,142.51,201,F,53741,-4.0245
12340,P1,CASC,150.00,154.98,197,F,53803,-4.0743
12350,P1,CASC,150.00,142.49,201,F,53860,-3.9992
12360,P1,CASC,150.00,132.53,205,F,53913,-3.8244
12370,P1,CASC,150.00,127.47,207,F,53964,-3.5992
12380,P1,CASC,150.00,142.54,203,F,54021,-3.5246
12390,P1,CASC,150.00,142.47,203,F,54078,-3.4493
12400,P1,CASC,150.00,142.53,203,F,54135,-3.3746
12410,P1,CASC,150.00,142.47,203,F,54192,-3.2993
12420,P1,CASC,150.00,142.51,204,F,54249,-3.2245
12430,P1,CASC,150.00,142.51,204,F,54306,-3.1496
12440,P1,CASC,150.00,139.99,205,F,54362,-3.0495
12450,P1,CASC,150.00,142.49,204,F,54419,-2.9743
12460,P1,CASC,150.00,140.01,205,F,54475,-2.8745
12470,P1,CASC,150.00,142.51,205,F,54532,-2.7996
12480,P1,CASC,150.00,144.99,204,F,54590,-2.7495
12490,P1,CASC,150.00,144.91,204,F,54648,-2.6986
12500,P1,CASC,150.00,142.59,205,F,54705,-2.6244
12510,P1,CASC,150.00,140.01,206,F,54761,-2.5246
12520,P1,CASC,150.00,139.96,207,F,54817,-2.4242
12530,P1,CASC,150.00,139.92,207,F,54873,-2.3233
12540,P1,CASC,150.00,140.08,207,F,54929,-2.2242
12550,P1,CASC,150.00,140.00,207,F,54985,-2.1242
12560,P1,CASC,150.00,139.99,208,F,55041,-2.0240
12570,P1,CASC,150.00,140.01,208,F,55097,-1.9242
12580,P1,CASC,150.00,142.50,207,F,55154,-1.8492
12590,P1,CASC,150.00,147.50,206,F,55213,-1.8242
12600,P1,CASC,150.00,142.50,208,F,55270,-1.7492
12610,P1,CASC,150.00,142.50,208,F,55327,-1.6742
12620,P1,CASC,150.00,140.04,209,F,55383,-1.5746
12630,P1,CASC,150.00,137.46,210,F,55438,-1.4492
12640,P1,CASC,150.00,145.03,208,F,55496,-1.3995
12650,P1,CASC,150.00,142.51,209,F,55553,-1.3246
12660,P1,CASC,150.00,147.47,208,F,55612,-1.2993
12670,P1,CASC,150.00,145.00,208,F,55670,-1.2493
12680,P1,CASC,150.00,152.47,205,F,55731,-1.2740
12690,P1,CASC,150.00,150.03,207,F,55791,-1.2743
12700,P1,CASC,150.00,150.00,207,F,55851,-1.2743
12710,P1,CASC,150.00,150.01,207,F,55911,-1.2745
12720,P1,CASC,150.00,147.51,208,F,55970,-1.2496
12730,P1,CASC,150.00,147.50,208,F,56029,-1.2246
12740,P1,CASC,150.00,147.49,208,F,56088,-1.1995
12750,P1,CASC,150.00,150.00,208,F,56148,-1.1995
12760,P1,CASC,150.00,164.98,196,F,56214,-1.3493
12770,P1,CASC,150.00,147.47,207,F,56273,-1.3240
12780,P1,CASC,150.00,137.54,211,F,56328,-1.1994
12790,P1,CASC,150.00,137.47,211,F,56383,-1.0741
12800,P1,CASC,150.00,152.48,206,F,56444,-1.0990
12810,P1,CASC,150.00,152.52,206,F,56505,-1.1241
12820,P1,CASC,150.00,149.99,207,F,56565,-1.1240
12830,P1,CASC,150.00,150.06,208,F,56625,-1.1246
12840,P1,CASC,150.00,147.50,208,F,56684,-1.0996
12850,P1,CASC,150.00,150.00,208,F,56744,-1.0996
12860,P1,CASC,150.00,150.00,208,F,56804,-1.0996
12870,P1,CASC,150.00,147.50,208,F,56863,-1.0746
12880,P1,CASC,150.00,150.00,208,F,56923,-1.0746
12890,P1,CASC,150.00,152.45,206,F,56984,-1.0991
12900,P1,CASC,150.00,152.52,206,F,57045,-1.1243
12910,P1,CASC,150.00,147.50,208,F,57104,-1.0993
12920,P1,CASC,150.00,147.51,208,F,57163,-1.0744
12930,P1,CASC,150.00,147.50,208,F,57222,-1.0494
12940,P1,CASC,150.00,145.01,209,F,57280,-0.9996
12950,P1,CASC,150.00,147.44,208,F,57339,-0.9740
12960,P1,CASC,150.00,145.01,209,F,57397,-0.9241
12970,P1,CASC,150.00,147.41,209,F,57456,-0.8982
12980,P1,CASC,150.00,145.10,210,F,57514,-0.8493
12990,P1,CASC,150.00,147.49,209,F,57573,-0.8241
13000,P1,CASC,150.00,152.52,206,F,57634,-0.8493
13010,P1,CASC,150.00,145.03,210,F,57692,-0.7995
13020,P1,CASC,150.00,145.00,210,F,57750,-0.7495
13030,P1,CASC,150.00,145.00,210,F,57808,-0.6995
13040,P1,CASC,150.00,142.46,211,F,57865,-0.6241
13050,P1,CASC,150.00,150.00,209,F,57925,-0.6241
13060,P1,CASC,150.00,147.54,210,F,57984,-0.5996
13070,P1,CASC,150.00,149.94,209,F,58044,-0.5990
13080,P1,CASC,150.00,152.56,207,F,58105,-0.6246
13090,P1,CASC,150.00,152.50,207,F,58166,-0.6496
13100,P1,CASC,150.00,155.00,205,F,58228,-0.6996
13110,P1,CASC,150.00,152.50,207,F,58289,-0.7246
13120,P1,CASC,150.00,150.00,209,F,58349,-0.7246
13130,P1,CASC,150.00,150.00,209,F,58409,-0.7246
13140,P1,CASC,150.00,147.46,209,F,58468,-0.6991
13150,P1,CASC,150.00,152.50,207,F,58529,-0.7241
13160,P1,CASC,150.00,165.03,197,F,58595,-0.8745
13170,P1,CASC,150.00,155.00,204,F,58657,-0.9245
13180,P1,CASC,150.00,139.96,211,F,58713,-0.8240
13190,P1,CASC,150.00,135.00,213,F,58767,-0.6740
13200,P1,CASC,150.00,155.03,205,F,58829,-0.7244
13210,P1,CASC,150.00,152.53,207,F,58890,-0.7497
13220,P1,CASC,150.00,149.97,208,F,58950,-0.7494
13230,P1,CASC,150.00,152.39,207,F,59011,-0.7733
13240,P1,CASC,150.00,150.09,209,F,59071,-0.7742
13250,P1,CASC,150.00,150.01,209,F,59131,-0.7743
13260,P1,CASC,150.00,149.97,208,F,59191,-0.7740
13270,P1,CASC,150.00,149.96,208,F,59251,-0.7736
13280,P1,CASC,150.00,150.11,209,F,59311,-0.7746
13290,P1,CASC,150.00,152.48,207,F,59372,-0.7995
13300,P1,CASC,150.00,152.52,207,F,59433,-0.8246
13310,P1,CASC,150.00,152.47,207,F,59494,-0.8493
13320,P1,CASC,150.00,150.03,208,F,59554,-0.8496
13330,P1,CASC,150.00,144.97,210,F,59612,-0.7993
13340,P1,CASC,150.00,147.50,209,F,59671,-0.7743
13350,P1,CASC,150.00,147.50,209,F,59730,-0.7493
13360,P1,CASC,150.00,145.03,210,F,59788,-0.6996
13370,P1,CASC,150.00,149.87,209,F,59848,-0.6983
13380,P1,CASC,150.00,145.10,210,F,59906,-0.6493
13390,P1,CASC,150.00,149.97,209,F,59966,-0.6490
13400,P1,CASC,150.00,152.50,207,F,60027,-0.6740
13410,P1,CASC,150.00,147.53,209,F,60086,-0.6493
13420,P1,CASC,150.00,145.03,210,F,60144,-0.5996
13430,P1,CASC,150.00,144.99,210,F,60202,-0.5494
13440,P1,CASC,150.00,145.01,211,F,60260,-0.4996
13450,P1,CASC,150.00,149.99,209,F,60320,-0.4994
13460,P1,CASC,150.00,147.47,210,F,60379,-0.4741
13470,P1,CASC,150.00,149.99,209,F,60439,-0.4740
13480,P1,CASC,150.00,152.53,207,F,60500,-0.4993
13490,P1,CASC,150.00,152.52,207,F,60561,-0.5245
13500,P1,CASC,150.00,157.44,203,F,60624,-0.5988
13510,P1,CASC,150.00,150.03,209,F,60684,-0.5991
13520,P1,CASC,150.00,152.53,207,F,60745,-0.6244
13530,P1,CASC,150.00,149.88,209,F,60805,-0.6232
13540,P1,CASC,150.00,147.62,209,F,60864,-0.5994
13550,P1,CASC,150.00,152.47,207,F,60925,-0.6241
13560,P1,CASC,150.00,165.00,197,F,60991,-0.7741
13570,P1,CASC,150.00,155.03,205,F,61053,-0.8244
13580,P1,CASC,150.00,140.00,211,F,61109,-0.7244
13590,P1,CASC,150.00,137.47,212,F,61164,-0.5991
13600,P1,CASC,150.00,152.55,207,F,61225,-0.6246
13610,P1,CASC,150.00,152.47,207,F,61286,-0.6493
13620,P1,CASC,150.00,150.03,209,F,61346,-0.6496
13630,P1,CASC,150.00,152.48,207,F,61407,-0.6744
13640,P1,CASC,150.00,152.47,207,F,61468,-0.6991
13650,P1,CASC,150.00,150.01,209,F,61528,-0.6993
13660,P1,CASC,150.00,147.53,209,F,61587,-0.6746
13670,P1,CASC,150.00,150.00,209,F,61647,-0.6746
13680,P1,CASC,150.00,152.48,207,F,61708,-0.6994
13690,P1,CASC,150.00,152.50,207,F,61769,-0.7244
13700,P1,CASC,150.00,152.48,207,F,61830,-0.7493
13710,P1,CASC,150.00,152.52,207,F,61891,-0.7744
13720,P1,CASC,150.00,149.99,208,F,61951,-0.7743
13730,P1,CASC,150.00,147.50,209,F,62010,-0.7493
13740,P1,CASC,150.00,144.97,210,F,62068,-0.6990
13750,P1,CASC,150.00,150.06,209,F,62128,-0.6996
13760,P1,CASC,150.00,145.00,210,F,62186,-0.6496
13770,P1,CASC,150.00,147.50,209,F,62245,-0.6246
13780,P1,CASC,150.00,145.00,210,F,62303,-0.5746
13790,P1,CASC,150.00,149.99,209,F,62363,-0.5744
13800,P1,CASC,150.00,152.45,207,F,62424,-0.5990
13810,P1,CASC,150.00,147.51,210,F,62483,-0.5741
13820,P1,CASC,150.00,147.54,210,F,62542,-0.5496
13830,P1,CASC,150.00,144.96,211,F,62600,-0.4991
13840,P1,CASC,150.00,145.01,211,F,62658,-0.4493
13850,P1,CASC,150.00,150.03,209,F,62718,-0.4496
13860,P1,CASC,150.00,147.47,210,F,62777,-0.4243
13870,P1,CASC,150.00,150.00,209,F,62837,-0.4243
13880,P1,CASC,150.00,152.50,207,F,62898,-0.4493
13890,P1,CASC,150.00,155.03,205,F,62960,-0.4996
13900,P1,CASC,150.00,155.00,205,F,63022,-0.5496
13910,P1,CASC,150.00,152.47,207,F,63083,-0.5743
13920,P1,CASC,150.00,152.53,207,F,63144,-0.5996
13930,P1,CASC,150.00,147.47,210,F,63203,-0.5743
13940,P1,CASC,150.00,150.00,209,F,63263,-0.5743
13950,P1,CASC,150.00,150.01,209,F,63323,-0.5745
13960,P1,CASC,150.00,164.97,197,F,63389,-0.7241
13970,P1,CASC,150.00,155.05,205,F,63451,-0.7746
13980,P1,CASC,150.00,142.44,211,F,63508,-0.6990
13990,P1,CASC,150.00,140.00,212,F,63564,-0.5990
14000,P1,CASC,150.00,150.06,209,F,63624,-0.5996
14010,P1,CASC,150.00,149.94,209,F,63684,-0.5990
14020,P1,CASC,150.00,155.06,205,F,63746,-0.6496
14030,P1,CASC,150.00,150.00,209,F,63806,-0.6496
14040,P1,CASC,150.00,152.47,207,F,63867,-0.6743
14050,P1,CASC,150.00,152.52,207,F,63928,-0.6995
14060,P1,CASC,150.00,147.46,209,F,63987,-0.6740
14070,P1,CASC,150.00,150.06,209,F,64047,-0.6746
14080,P1,CASC,150.00,152.45,207,F,64108,-0.6992
14090,P1,CASC,150.00,152.55,207,F,64169,-0.7246
14100,P1,CASC,150.00,154.98,205,F,64231,-0.7745
14110,P1,CASC,150.00,149.99,208,F,64291,-0.7743
14120,P1,CASC,150.00,150.00,209,F,64351,-0.7743
14130,P1,CASC,150.00,147.38,209,F,64410,-0.7482
14140,P1,CASC,150.00,145.12,210,F,64468,-0.6993
14150,P1,CASC,150.00,149.99,209,F,64528,-0.6992
14160,P1,CASC,150.00,145.01,210,F,64586,-0.6493
14170,P1,CASC,150.00,147.53,209,F,64645,-0.6246
14180,P1,CASC,150.00,147.46,210,F,64704,-0.5992
14190,P1,CASC,150.00,150.00,209,F,64764,-0.5992
14200,P1,CASC,150.00,152.48,207,F,64825,-0.6240
14210,P1,CASC,150.00,147.50,210,F,64884,-0.5990
14220,P1,CASC,150.00,147.56,210,F,64943,-0.5746
14230,P1,CASC,150.00,142.50,211,F,65000,-0.4996
14240,P1,CASC,150.00,144.99,211,F,65058,-0.4495
14250,P1,CASC,150.00,150.00,209,F,65118,-0.4495
14260,P1,CASC,150.00,150.00,209,F,65178,-0.4495
14270,P1,CASC,150.00,149.97,209,F,65238,-0.4492
14280,P1,CASC,150.00,152.52,207,F,65299,-0.4743
14290,P1,CASC,150.00,154.89,205,F,65361,-0.5232
14300,P1,CASC,150.00,155.11,205,F,65423,-0.5743
14310,P1,CASC,150.00,152.50,207,F,65484,-0.5993
14320,P1,CASC,150.00,152.52,207,F,65545,-0.6245
14330,P1,CASC,150.00,149.88,209,F,65605,-0.6233
14340,P1,CASC,150.00,147.59,209,F,65664,-0.5992
14350,P1,CASC,150.00,152.50,207,F,65725,-0.6242
14360,P1,CASC,150.00,165.03,197,F,65791,-0.7745
14370,P1,CASC,150.00,154.97,205,F,65853,-0.8242
14380,P1,CASC,150.00,140.04,211,F,65909,-0.7246
14390,P1,CASC,150.00,137.49,212,F,65964,-0.5995
14400,P1,CASC,150.00,155.02,205,F,66026,-0.6496
14410,P1,CASC,150.00,149.94,209,F,66086,-0.6490
14420,P1,CASC,150.00,152.53,207,F,66147,-0.6743
14430,P1,CASC,150.00,152.50,207,F,66208,-0.6993
14440,P1,CASC,150.00,149.99,209,F,66268,-0.6992
14450,P1,CASC,150.00,152.55,207,F,66329,-0.7246
14460,P1,CASC,150.00,150.00,209,F,66389,-0.7246
14470,P1,CASC,150.00,149.99,208,F,66449,-0.7245
14480,P1,CASC,150.00,149.99,208,F,66509,-0.7243
14490,P1,CASC,150.00,152.52,207,F,66570,-0.7495
14500,P1,CASC,150.00,155.02,205,F,66632,-0.7996
14510,P1,CASC,150.00,149.99,208,F,66692,-0.7995
14520,P1,CASC,150.00,150.01,209,F,66752,-0.7996
14530,P1,CASC,150.00,147.50,209,F,66811,-0.7746
14540,P1,CASC,150.00,147.49,209,F,66870,-0.7495
14550,P1,CASC,150.00,147.50,209,F,66929,-0.7245
14560,P1,CASC,150.00,147.43,209,F,66988,-0.6987
14570,P1,CASC,150.00,147.54,209,F,67047,-0.6742
14580,P1,CASC,150.00,145.01,210,F,67105,-0.6243
14590,P1,CASC,150.00,150.00,209,F,67165,-0.6243
14600,P1,CASC,150.00,152.47,207,F,67226,-0.6490
14610,P1,CASC,150.00,147.53,209,F,67285,-0.6243
14620,P1,CASC,150.00,147.51,210,F,67344,-0.5995
14630,P1,CASC,150.00,142.49,211,F,67401,-0.5243
14640,P1,CASC,150.00,145.03,211,F,67459,-0.4746
14650,P1,CASC,150.00,150.00,209,F,67519,-0.4746
14660,P1,CASC,150.00,147.49,210,F,67578,-0.4495
14670,P1,CASC,150.00,150.00,209,F,67638,-0.4495
14680,P1,CASC,150.00,152.50,207,F,67699,-0.4745
14690,P1,CASC,150.00,154.98,205,F,67761,-0.5243
14700,P1,CASC,150.00,155.03,205,F,67823,-0.5746
14710,P1,CASC,150.00,152.47,207,F,67884,-0.5993
14720,P1,CASC,150.00,152.50,207,F,67945,-0.6243
14730,P1,CASC,150.00,147.49,210,F,68004,-0.5992
14740,P1,CASC,150.00,150.05,209,F,68064,-0.5996
14750,P1,CASC,150.00,149.97,209,F,68124,-0.5993
14760,P1,CASC,150.00,167.50,195,F,68191,-0.7743
14770,P1,CASC,150.00,155.00,205,F,68253,-0.8243
14780,P1,CASC,150.00,140.03,211,F,68309,-0.7246
14790,P1,CASC,150.00,139.94,212,F,68365,-0.6240
14800,P1,CASC,150.00,150.05,209,F,68425,-0.6245
14810,P1,CASC,150.00,152.52,207,F,68486,-0.6496
14820,P1,CASC,150.00,152.48,207,F,68547,-0.6745
14830,P1,CASC,150.00,150.00,209,F,68607,-0.6745
14840,P1,CASC,150.00,152.52,207,F,68668,-0.6996
14850,P1,CASC,150.00,152.47,207,F,68729,-0.7243
14860,P1,CASC,150.00,149.99,208,F,68789,-0.7242
14870,P1,CASC,150.00,147.49,209,F,68848,-0.6990
14880,P1,CASC,150.00,152.50,207,F,68909,-0.7240
14890,P1,CASC,150.00,152.53,207,F,68970,-0.7494
14900,P1,CASC,150.00,155.02,205,F,69032,-0.7995
14910,P1,CASC,150.00,149.99,208,F,69092,-0.7994
14920,P1,CASC,150.00,150.01,209,F,69152,-0.7995
14930,P1,CASC,150.00,144.97,210,F,69210,-0.7492
14940,P1,CASC,150.00,147.53,209,F,69269,-0.7245
14950,P1,CASC,150.00,147.46,209,F,69328,-0.6991
14960,P1,CASC,150.00,145.01,210,F,69386,-0.6492
