t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
10350,P1,BASE,200.00,202.46,232,F,36908,35.8004
10360,P1,BASE,200.00,205.00,229,F,36990,35.7504
10370,P1,BASE,200.00,210.04,223,F,37074,35.6500
10380,P1,BASE,200.00,205.04,228,F,37156,35.5996
10390,P1,BASE,200.00,199.94,233,F,37236,35.6002
10400,P1,BASE,200.00,197.50,236,F,37315,35.6252
10410,P1,BASE,200.00,205.00,228,F,37397,35.5752
10420,P1,BASE,200.00,217.52,214,F,37484,35.4000
10430,P1,BASE,200.00,192.54,240,F,37561,35.4746
10440,P1,BASE,200.00,182.45,252,F,37634,35.6501
10450,P1,BASE,200.00,202.56,231,F,37715,35.6245
10460,P1,BASE,200.00,202.44,231,F,37796,35.6001
10470,P1,BASE,200.00,202.54,231,F,37877,35.5747
10480,P1,BASE,200.00,202.44,231,F,37958,35.5504
10490,P1,BASE,200.00,197.54,236,F,38037,35.5750
10500,P1,BASE,200.00,197.50,236,F,38116,35.6000
10510,P1,BASE,200.00,202.48,231,F,38197,35.5752
10520,P1,BASE,200.00,204.98,228,F,38279,35.5254
10530,P1,BASE,200.00,202.58,230,F,38360,35.4996
10540,P1,BASE,200.00,194.98,238,F,38438,35.5497
10550,P1,BASE,200.00,194.96,238,F,38516,35.6001
10560,P1,BASE,200.00,197.56,236,F,38595,35.6245
10570,P1,BASE,200.00,194.96,239,F,38673,35.6749
10580,P1,BASE,200.00,194.98,239,F,38751,35.7251
10590,P1,BASE,200.00,202.56,231,F,38832,35.6995
10600,P1,BASE,200.00,199.94,234,F,38912,35.7001
10610,P1,BASE,200.00,195.00,239,F,38990,35.7501
10620,P1,BASE,200.00,192.50,242,F,39067,35.8251
10630,P1,BASE,200.00,197.56,237,F,39146,35.8495
10640,P1,BASE,200.00,199.98,235,F,39226,35.8497
10650,P1,BASE,200.00,202.46,232,F,39307,35.8251
10660,P1,BASE,200.00,205.00,229,F,39389,35.7751
10670,P1,BASE,200.00,210.06,224,F,39473,35.6745
10680,P1,BASE,200.00,202.50,231,F,39554,35.6495
10690,P1,BASE,200.00,199.92,234,F,39634,35.6503
10700,P1,BASE,200.00,200.08,234,F,39714,35.6495
10710,P1,BASE,200.00,207.44,226,F,39797,35.5751
10720,P1,BASE,200.00,215.06,217,F,39883,35.4245
10730,P1,BASE,200.00,192.42,240,F,39960,35.5002
10740,P1,BASE,200.00,185.06,249,F,40034,35.6497
10750,P1,BASE,200.00,202.52,231,F,40115,35.6245
10760,P1,BASE,200.00,202.44,231,F,40196,35.6001
10770,P1,BASE,200.00,202.52,231,F,40277,35.5749
10780,P1,BASE,200.00,202.52,230,F,40358,35.5497
10790,P1,BASE,200.00,197.50,236,F,40437,35.5747
10800,P1,BASE,200.00,200.02,233,F,40517,35.5745
10810,P1,BASE,200.00,202.34,231,F,40598,35.5511
10820,P1,BASE,200.00,205.14,227,F,40680,35.4997
10830,P1,BASE,200.00,200.02,233,F,40760,35.4995
10840,P1,BASE,200.00,197.48,235,F,40839,35.5247
10850,P1,BASE,200.00,195.00,238,F,40917,35.5747
10860,P1,BASE,200.00,197.40,236,F,40996,35.6007
10870,P1,BASE,200.00,195.06,239,F,41074,35.6501
10880,P1,BASE,200.00,194.98,239,F,41152,35.7003
10890,P1,BASE,200.00,200.00,234,F,41232,35.7003
10900,P1,BASE,200.00,200.08,234,F,41312,35.6995
10910,P1,BASE,200.00,197.42,237,F,41391,35.7253
10920,P1,BASE,200.00,192.52,242,F,41468,35.8001
10930,P1,BASE,200.00,197.52,237,F,41547,35.8249
10940,P1,BASE,200.00,200.02,235,F,41627,35.8247
10950,P1,BASE,200.00,202.46,232,F,41708,35.8001
10960,P1,BASE,200.00,205.04,229,F,41790,35.7497
10970,P1,BASE,200.00,210.00,223,F,41874,35.6497
10980,P1,BASE,200.00,204.94,228,F,41956,35.6003
10990,P1,BASE,200.00,197.56,236,F,42035,35.6247
11000,P1,BASE,200.00,200.00,233,F,42115,35.6247
11010,P1,BASE,200.00,207.52,225,F,42198,35.5495
11020,P1,BASE,200.00,214.98,217,F,42284,35.3997
11030,P1,BASE,200.00,189.98,243,F,42360,35.4999
11040,P1,BASE,200.00,184.98,249,F,42434,35.6501
11050,P1,BASE,200.00,202.50,231,F,42515,35.6251
11060,P1,BASE,200.00,205.02,228,F,42597,35.5749
11070,P1,BASE,200.00,202.48,230,F,42678,35.5501
11080,P1,BASE,200.00,200.04,233,F,42758,35.5497
11090,P1,BASE,200.00,197.46,236,F,42837,35.5751
11100,P1,BASE,200.00,200.06,233,F,42917,35.5745
11110,P1,BASE,200.00,199.98,233,F,42997,35.5746
11120,P1,BASE,200.00,205.00,228,F,43079,35.5247
11130,P1,BASE,200.00,202.46,230,F,43160,35.5001
11140,P1,BASE,200.00,197.54,235,F,43239,35.5247
11150,P1,BASE,200.00,194.98,238,F,43317,35.5749
11160,P1,BASE,200.00,197.48,236,F,43396,35.6001
11170,P1,BASE,200.00,195.04,239,F,43474,35.6497
11180,P1,BASE,200.00,194.98,239,F,43552,35.6999
11190,P1,BASE,200.00,200.02,234,F,43632,35.6997
11200,P1,BASE,200.00,202.48,231,F,43713,35.6749
11210,P1,BASE,200.00,194.98,239,F,43791,35.7251
11220,P1,BASE,200.00,192.52,242,F,43868,35.7999
11230,P1,BASE,200.00,197.50,237,F,43947,35.8249
11240,P1,BASE,200.00,199.98,235,F,44027,35.8251
11250,P1,BASE,200.00,202.54,232,F,44108,35.7997
11260,P1,BASE,200.00,204.96,229,F,44190,35.7501
11270,P1,BASE,200.00,209.98,223,F,44274,35.6503
11280,P1,BASE,200.00,207.52,225,F,44357,35.5751
11290,P1,BASE,200.00,197.56,236,F,44436,35.5995
11300,P1,BASE,200.00,199.92,233,F,44516,35.6003
11310,P1,BASE,200.00,205.04,228,F,44598,35.5499
11320,P1,BASE,200.00,215.04,217,F,44684,35.3994
11330,P1,BASE,200.00,190.00,243,F,44760,35.4994
11340,P1,BASE,200.00,187.48,246,F,44835,35.6246
11350,P1,BASE,200.00,202.50,231,F,44916,35.5996
11360,P1,BASE,200.00,204.98,228,F,44998,35.5498
11370,P1,BASE,200.00,200.04,233,F,45078,35.5494
11380,P1,BASE,200.00,202.50,230,F,45159,35.5244
11390,P1,BASE,200.00,197.48,236,F,45238,35.5496
11400,P1,BASE,200.00,199.98,233,F,45318,35.5498
11410,P1,BASE,200.00,202.50,230,F,45399,35.5248
11420,P1,BASE,200.00,204.98,227,F,45481,35.4750
11430,P1,BASE,200.00,200.00,232,F,45561,35.4750
11440,P1,BASE,200.00,195.00,238,F,45639,35.5250
11450,P1,BASE,200.00,197.54,235,F,45718,35.5496
11460,P1,BASE,200.00,194.94,238,F,45796,35.6002
11470,P1,BASE,200.00,195.04,239,F,45874,35.6498
11480,P1,BASE,200.00,194.98,239,F,45952,35.7000
11490,P1,BASE,200.00,202.48,231,F,46033,35.6752
11500,P1,BASE,200.00,199.98,234,F,46113,35.6754
11510,P1,BASE,200.00,195.10,239,F,46191,35.7244
11520,P1,BASE,200.00,192.44,242,F,46268,35.8000
11530,P1,BASE,200.00,197.50,237,F,46347,35.8250
11540,P1,BASE,200.00,200.06,235,F,46427,35.8244
11550,P1,BASE,200.00,202.44,232,F,46508,35.8000
11560,P1,BASE,200.00,205.00,229,F,46590,35.7500
11570,P1,BASE,200.00,210.06,223,F,46674,35.6494
11580,P1,BASE,200.00,205.00,228,F,46756,35.5994
11590,P1,BASE,200.00,197.50,236,F,46835,35.6244
11600,P1,BASE,200.00,199.94,234,F,46915,35.6250
11610,P1,BASE,200.00,205.04,228,F,46997,35.5746
11620,P1,BASE,200.00,217.52,214,F,47084,35.3994
11630,P1,BASE,200.00,189.96,243,F,47160,35.4997
11640,P1,BASE,200.00,187.52,246,F,47235,35.6246
11650,P1,BASE,200.00,204.94,228,F,47317,35.5752
11660,P1,BASE,200.00,200.08,233,F,47397,35.5744
11670,P1,BASE,200.00,202.44,230,F,47478,35.5500
11680,P1,BASE,200.00,202.52,230,F,47559,35.5248
11690,P1,BASE,200.00,197.48,236,F,47638,35.5500
11700,P1,BASE,200.00,200.06,233,F,47718,35.5494
11710,P1,BASE,200.00,199.98,233,F,47798,35.5496
11720,P1,BASE,200.00,204.98,228,F,47880,35.4998
11730,P1,BASE,200.00,202.48,230,F,47961,35.4750
11740,P1,BASE,200.00,195.04,238,F,48039,35.5246
11750,P1,BASE,200.00,197.36,236,F,48118,35.5510
11760,P1,BASE,200.00,195.08,238,F,48196,35.6002
11770,P1,BASE,200.00,195.00,239,F,48274,35.6502
11780,P1,BASE,200.00,195.02,239,F,48352,35.7000
11790,P1,BASE,200.00,202.56,231,F,48433,35.6744
11800,P1,BASE,200.00,197.46,237,F,48512,35.6998
11810,P1,BASE,200.00,197.54,237,F,48591,35.7244
11820,P1,BASE,200.00,192.50,242,F,48668,35.7994
11830,P1,BASE,200.00,197.46,237,F,48747,35.8248
11840,P1,BASE,200.00,200.00,235,F,48827,35.8248
11850,P1,BASE,200.00,202.50,232,F,48908,35.7998
11860,P1,BASE,200.00,205.04,229,F,48990,35.7494
11870,P1,BASE,200.00,209.83,224,F,49074,35.6511
11880,P1,BASE,200.00,202.64,231,F,49155,35.6246
11890,P1,BASE,200.00,199.94,234,F,49235,35.6252
11900,P1,BASE,200.00,200.08,233,F,49315,35.6244
11910,P1,BASE,200.00,207.50,225,F,49398,35.5494
11920,P1,BASE,200.00,214.91,217,F,49484,35.4003
11930,P1,BASE,200.00,190.02,243,F,49560,35.5001
11940,P1,BASE,200.00,185.04,249,F,49634,35.6497
11950,P1,BASE,200.00,202.52,231,F,49715,35.6245
11960,P1,BASE,200.00,202.48,231,F,49796,35.5997
11970,P1,BASE,200.00,202.44,231,F,49877,35.5753
11980,P1,BASE,200.00,202.52,230,F,49958,35.5501
11990,P1,BASE,200.00,197.50,236,F,50037,35.5751
12000,P1,BASE,200.00,199.98,233,F,50117,35.5753
12010,P1,BASE,150.00,202.54,203,F,50198,35.0499
12020,P1,BASE,150.00,205.04,173,F,50280,34.4995
12030,P1,BASE,150.00,197.48,175,F,50359,34.0247
12040,P1,BASE,150.00,187.52,182,F,50434,33.6495
12050,P1,BASE,150.00,187.44,180,F,50509,33.2751
12060,P1,BASE,150.00,185.06,180,F,50583,32.9245
12070,P1,BASE,150.00,177.48,186,F,50654,32.6497
12080,P1,BASE,150.00,177.46,184,F,50725,32.3751
12090,P1,BASE,150.00,172.55,188,F,50794,32.1496
12100,P1,BASE,150.00,177.43,181,F,50865,31.8753
12110,P1,BASE,150.00,170.02,187,F,50933,31.6751
12120,P1,BASE,150.00,165.00,191,F,50999,31.5251
12130,P1,BASE,150.00,162.53,193,F,51064,31.3998
12140,P1,BASE,150.00,162.52,192,F,51129,31.2746
12150,P1,BASE,150.00,162.47,191,F,51194,31.1499
12160,P1,BASE,150.00,159.98,193,F,51258,31.0501
12170,P1,BASE,150.00,160.05,193,F,51322,30.9496
12180,P1,BASE,150.00,159.97,192,F,51386,30.8499
12190,P1,BASE,150.00,165.02,186,F,51452,30.6998
12200,P1,BASE,150.00,157.47,193,F,51515,30.6251
12210,P1,BASE,150.00,155.05,195,F,51577,30.5746
12220,P1,BASE,150.00,152.48,198,F,51638,30.5498
12230,P1,BASE,150.00,149.99,200,F,51698,30.5499
12240,P1,BASE,150.00,150.00,200,F,51758,30.5499
12250,P1,BASE,150.00,157.53,192,F,51821,30.4746
12260,P1,BASE,150.00,157.47,192,F,51884,30.3999
12270,P1,BASE,150.00,142.49,207,F,51941,30.4751
12280,P1,BASE,150.00,132.53,219,F,51994,30.6498
12290,P1,BASE,150.00,145.00,206,F,52052,30.6998
12300,P1,BASE,150.00,152.47,198,F,52113,30.6751
12310,P1,BASE,150.00,147.51,204,F,52172,30.7000
12320,P1,BASE,150.00,147.53,204,F,52231,30.7247
12330,P1,BASE,150.00,150.00,201,F,52291,30.7247
12340,P1,BASE,150.00,144.94,207,F,52349,30.7752
12350,P1,BASE,150.00,145.03,207,F,52407,30.8249
12360,P1,BASE,150.00,147.51,205,F,52466,30.8498
12370,P1,BASE,150.00,142.51,210,F,52523,30.9247
12380,P1,BASE,150.00,150.00,203,F,52583,30.9247
12390,P1,BASE,150.00,147.46,205,F,52642,30.9501
12400,P1,BASE,150.00,147.53,205,F,52701,30.9748
12410,P1,BASE,150.00,147.47,206,F,52760,31.0001
12420,P1,BASE,150.00,142.50,211,F,52817,31.0751
12430,P1,BASE,150.00,142.50,212,F,52874,31.1501
12440,P1,BASE,150.00,145.01,209,F,52932,31.2000
12450,P1,BASE,150.00,145.00,210,F,52990,31.2500
12460,P1,BASE,150.00,142.47,213,F,53047,31.3252
12470,P1,BASE,150.00,145.01,211,F,53105,31.3751
12480,P1,BASE,150.00,147.50,208,F,53164,31.4001
12490,P1,BASE,150.00,147.53,208,F,53223,31.4248
12500,P1,BASE,150.00,150.00,206,F,53283,31.4248
12510,P1,BASE,150.00,145.01,211,F,53341,31.4746
12520,P1,BASE,150.00,144.97,212,F,53399,31.5249
12530,P1,BASE,150.00,142.49,215,F,53456,31.6001
12540,P1,BASE,150.00,145.00,212,F,53514,31.6501
12550,P1,BASE,150.00,150.01,207,F,53574,31.6499
12560,P1,BASE,150.00,147.53,210,F,53633,31.6746
12570,P1,BASE,150.00,149.96,208,F,53693,31.6751
12580,P1,BASE,150.00,152.50,205,F,53754,31.6501
12590,P1,BASE,150.00,152.50,205,F,53815,31.6251
12600,P1,BASE,150.00,155.02,202,F,53877,31.5749
12610,P1,BASE,150.00,152.52,204,F,53938,31.5498
12620,P1,BASE,150.00,150.01,207,F,53998,31.5496
12630,P1,BASE,150.00,147.46,209,F,54057,31.5751
12640,P1,BASE,150.00,145.03,212,F,54115,31.6248
12650,P1,BASE,150.00,152.47,205,F,54176,31.6001
12660,P1,BASE,150.00,167.52,188,F,54243,31.4249
12670,P1,BASE,150.00,147.53,209,F,54302,31.4496
12680,P1,BASE,150.00,142.49,214,F,54359,31.5248
12690,P1,BASE,150.00,135.00,223,F,54413,31.6748
12700,P1,BASE,150.00,155.00,202,F,54475,31.6248
12710,P1,BASE,150.00,152.48,205,F,54536,31.5999
12720,P1,BASE,150.00,152.53,204,F,54597,31.5746
12730,P1,BASE,150.00,152.47,204,F,54658,31.5499
12740,P1,BASE,150.00,150.00,207,F,54718,31.5499
12750,P1,BASE,150.00,150.01,207,F,54778,31.5498
12760,P1,BASE,150.00,147.51,209,F,54837,31.5746
12770,P1,BASE,150.00,149.99,207,F,54897,31.5748
12780,P1,BASE,150.00,149.97,207,F,54957,31.5751
12790,P1,BASE,150.00,150.05,207,F,55017,31.5746
12800,P1,BASE,150.00,154.94,202,F,55079,31.5252
12810,P1,BASE,150.00,147.53,209,F,55138,31.5499
12820,P1,BASE,150.00,149.99,207,F,55198,31.5501
12830,P1,BASE,150.00,145.01,212,F,55256,31.5999
12840,P1,BASE,150.00,145.03,212,F,55314,31.6497
12850,P1,BASE,150.00,147.44,210,F,55373,31.6752
12860,P1,BASE,150.00,145.06,213,F,55431,31.7247
12870,P1,BASE,150.00,147.49,211,F,55490,31.7498
12880,P1,BASE,150.00,147.50,211,F,55549,31.7748
12890,P1,BASE,150.00,150.01,208,F,55609,31.7747
12900,P1,BASE,150.00,152.47,206,F,55670,31.7500
12910,P1,BASE,150.00,147.50,211,F,55729,31.7750
12920,P1,BASE,150.00,147.50,211,F,55788,31.8000
12930,P1,BASE,150.00,144.99,214,F,55846,31.8501
12940,P1,BASE,150.00,145.00,214,F,55904,31.9001
12950,P1,BASE,150.00,150.05,209,F,55964,31.8997
12960,P1,BASE,150.00,149.91,209,F,56024,31.9006
12970,P1,BASE,150.00,150.09,209,F,56084,31.8997
12980,P1,BASE,150.00,154.95,204,F,56146,31.8501
12990,P1,BASE,150.00,152.50,206,F,56207,31.8251
13000,P1,BASE,150.00,157.50,200,F,56270,31.7501
13010,P1,BASE,150.00,152.48,205,F,56331,31.7253
13020,P1,BASE,150.00,150.05,208,F,56391,31.7248
13030,P1,BASE,150.00,147.50,211,F,56450,31.7498
13040,P1,BASE,150.00,150.00,208,F,56510,31.7498
13050,P1,BASE,150.00,150.01,208,F,56570,31.7497
13060,P1,BASE,150.00,164.95,192,F,56636,31.6002
13070,P1,BASE,150.00,154.92,202,F,56698,31.5509
13080,P1,BASE,150.00,140.08,217,F,56754,31.6501
13090,P1,BASE,150.00,137.53,221,F,56809,31.7748
13100,P1,BASE,150.00,152.50,205,F,56870,31.7498
13110,P1,BASE,150.00,152.45,205,F,56931,31.7253
13120,P1,BASE,150.00,152.52,205,F,56992,31.7001
13130,P1,BASE,150.00,152.50,205,F,57053,31.6751
13140,P1,BASE,150.00,152.48,205,F,57114,31.6503
13150,P1,BASE,150.00,150.01,207,F,57174,31.6501
13160,P1,BASE,150.00,147.47,210,F,57233,31.6754
13170,P1,BASE,150.00,147.54,210,F,57292,31.7000
13180,P1,BASE,150.00,149.99,208,F,57352,31.7001
13190,P1,BASE,150.00,152.50,205,F,57413,31.6751
13200,P1,BASE,150.00,152.50,205,F,57474,31.6501
13210,P1,BASE,150.00,150.03,207,F,57534,31.6498
13220,P1,BASE,150.00,149.96,207,F,57594,31.6503
13230,P1,BASE,150.00,145.01,213,F,57652,31.7001
13240,P1,BASE,150.00,144.97,213,F,57710,31.7504
13250,P1,BASE,150.00,147.54,211,F,57769,31.7750
13260,P1,BASE,150.00,147.47,211,F,57828,31.8003
13270,P1,BASE,150.00,147.53,211,F,57887,31.8250
13280,P1,BASE,150.00,147.50,211,F,57946,31.8500
13290,P1,BASE,150.00,147.47,211,F,58005,31.8753
13300,P1,BASE,150.00,152.55,206,F,58066,31.8498
13310,P1,BASE,150.00,149.96,209,F,58126,31.8503
13320,P1,BASE,150.00,145.00,214,F,58184,31.9003
13330,P1,BASE,150.00,145.03,214,F,58242,31.9500
13340,P1,BASE,150.00,147.47,212,F,58301,31.9753
13350,P1,BASE,150.00,150.03,209,F,58361,31.9750
13360,P1,BASE,150.00,147.47,212,F,58420,32.0003
13370,P1,BASE,150.00,152.50,207,F,58481,31.9753
13380,P1,BASE,150.00,152.52,207,F,58542,31.9501
13390,P1,BASE,150.00,154.98,204,F,58604,31.9003
13400,P1,BASE,150.00,157.48,201,F,58667,31.8254
13410,P1,BASE,150.00,152.56,206,F,58728,31.7998
13420,P1,BASE,150.00,149.97,208,F,58788,31.8001
13430,P1,BASE,150.00,147.53,211,F,58847,31.8248
13440,P1,BASE,150.00,149.99,209,F,58907,31.8250
13450,P1,BASE,150.00,152.38,206,F,58968,31.8012
13460,P1,BASE,150.00,162.65,195,F,59033,31.6747
13470,P1,BASE,150.00,155.00,202,F,59095,31.6247
13480,P1,BASE,150.00,142.49,215,F,59152,31.6999
13490,P1,BASE,150.00,137.49,221,F,59207,31.8250
13500,P1,BASE,150.00,150.01,209,F,59267,31.8249
13510,P1,BASE,150.00,152.47,206,F,59328,31.8002
13520,P1,BASE,150.00,155.00,203,F,59390,31.7502
13530,P1,BASE,150.00,149.99,208,F,59450,31.7503
13540,P1,BASE,150.00,152.53,205,F,59511,31.7250
13550,P1,BASE,150.00,152.50,205,F,59572,31.7000
13560,P1,BASE,150.00,147.51,210,F,59631,31.7249
13570,P1,BASE,150.00,149.96,208,F,59691,31.7253
13580,P1,BASE,150.00,150.03,208,F,59751,31.7250
13590,P1,BASE,150.00,152.52,205,F,59812,31.6999
13600,P1,BASE,150.00,155.00,202,F,59874,31.6499
13610,P1,BASE,150.00,147.50,210,F,59933,31.6749
13620,P1,BASE,150.00,149.97,208,F,59993,31.6752
13630,P1,BASE,150.00,147.54,210,F,60052,31.6997
13640,P1,BASE,150.00,147.41,210,F,60111,31.7256
13650,P1,BASE,150.00,147.59,210,F,60170,31.7497
13660,P1,BASE,150.00,144.96,213,F,60228,31.8002
13670,P1,BASE,150.00,149.97,208,F,60288,31.8005
13680,P1,BASE,150.00,145.04,214,F,60346,31.8500
13690,P1,BASE,150.00,149.99,209,F,60406,31.8502
13700,P1,BASE,150.00,155.00,203,F,60468,31.8002
13710,P1,BASE,150.00,147.50,211,F,60527,31.8252
13720,P1,BASE,150.00,147.53,211,F,60586,31.8499
13730,P1,BASE,150.00,144.99,214,F,60644,31.9000
13740,P1,BASE,150.00,147.40,212,F,60703,31.9261
13750,P1,BASE,150.00,150.12,209,F,60763,31.9249
13760,P1,BASE,150.00,149.97,209,F,60823,31.9252
13770,P1,BASE,150.00,150.01,209,F,60883,31.9250
13780,P1,BASE,150.00,155.00,204,F,60945,31.8750
13790,P1,BASE,150.00,152.52,206,F,61006,31.8499
13800,P1,BASE,150.00,157.47,201,F,61069,31.7752
13810,P1,BASE,150.00,152.50,205,F,61130,31.7502
13820,P1,BASE,150.00,150.05,208,F,61190,31.7497
13830,P1,BASE,150.00,147.47,211,F,61249,31.7750
13840,P1,BASE,150.00,150.00,208,F,61309,31.7750
13850,P1,BASE,150.00,150.01,208,F,61369,31.7749
13860,P1,BASE,150.00,162.47,195,F,61434,31.6502
13870,P1,BASE,150.00,155.05,202,F,61496,31.5997
13880,P1,BASE,150.00,139.97,218,F,61552,31.7000
13890,P1,BASE,150.00,135.00,224,F,61606,31.8500
13900,P1,BASE,150.00,155.02,203,F,61668,31.7998
13910,P1,BASE,150.00,152.50,206,F,61729,31.7748
13920,P1,BASE,150.00,154.95,203,F,61791,31.7253
13930,P1,BASE,150.00,150.00,208,F,61851,31.7253
13940,P1,BASE,150.00,152.52,205,F,61912,31.7002
13950,P1,BASE,150.00,150.01,208,F,61972,31.7000
13960,P1,BASE,150.00,147.47,210,F,62031,31.7253
13970,P1,BASE,150.00,150.03,208,F,62091,31.7250
13980,P1,BASE,150.00,150.00,208,F,62151,31.7250
13990,P1,BASE,150.00,150.03,208,F,62211,31.7247
14000,P1,BASE,150.00,154.95,202,F,62273,31.6752
14010,P1,BASE,150.00,150.03,208,F,62333,31.6749
14020,P1,BASE,150.00,147.50,210,F,62392,31.6999
14030,P1,BASE,150.00,147.47,210,F,62451,31.7252
14040,P1,BASE,150.00,145.00,213,F,62509,31.7752
14050,P1,BASE,150.00,150.03,208,F,62569,31.7749
14060,P1,BASE,150.00,144.97,214,F,62627,31.8252
14070,P1,BASE,150.00,147.50,211,F,62686,31.8502
14080,P1,BASE,150.00,147.44,211,F,62745,31.8757
14090,P1,BASE,150.00,147.60,211,F,62804,31.8997
14100,P1,BASE,150.00,154.95,204,F,62866,31.8502
14110,P1,BASE,150.00,147.50,211,F,62925,31.8752
14120,P1,BASE,150.00,147.54,212,F,62984,31.8997
14130,P1,BASE,150.00,144.97,214,F,63042,31.9500
14140,P1,BASE,150.00,145.03,215,F,63100,31.9997
14150,P1,BASE,150.00,149.99,210,F,63160,31.9999
14160,P1,BASE,150.00,150.00,210,F,63220,31.9999
14170,P1,BASE,150.00,152.50,207,F,63281,31.9749
14180,P1,BASE,150.00,152.50,207,F,63342,31.9499
14190,P1,BASE,150.00,154.97,204,F,63404,31.9002
14200,P1,BASE,150.00,157.52,201,F,63467,31.8250
14210,P1,BASE,150.00,150.01,209,F,63527,31.8249
14220,P1,BASE,150.00,152.47,206,F,63588,31.8002
14230,P1,BASE,150.00,147.53,211,F,63647,31.8249
14240,P1,BASE,150.00,150.00,209,F,63707,31.8249
14250,P1,BASE,150.00,150.01,208,F,63767,31.8247
14260,P1,BASE,150.00,167.47,190,F,63834,31.6501
14270,P1,BASE,150.00,152.50,205,F,63895,31.6251
14280,P1,BASE,150.00,142.50,215,F,63952,31.7001
14290,P1,BASE,150.00,134.97,224,F,64006,31.8503
14300,P1,BASE,150.00,155.03,203,F,64068,31.8000
14310,P1,BASE,150.00,152.52,206,F,64129,31.7749
14320,P1,BASE,150.00,154.97,203,F,64191,31.7252
14330,P1,BASE,150.00,152.55,205,F,64252,31.6997
14340,P1,BASE,150.00,150.00,208,F,64312,31.6997
14350,P1,BASE,150.00,152.45,205,F,64373,31.6752
14360,P1,BASE,150.00,147.50,210,F,64432,31.7002
14370,P1,BASE,150.00,147.51,210,F,64491,31.7250
14380,P1,BASE,150.00,150.03,208,F,64551,31.7248
14390,P1,BASE,150.00,152.48,205,F,64612,31.6999
14400,P1,BASE,150.00,154.89,202,F,64674,31.6510
14410,P1,BASE,150.00,147.60,210,F,64733,31.6750
14420,P1,BASE,150.00,149.97,208,F,64793,31.6753
14430,P1,BASE,150.00,147.47,210,F,64852,31.7006
14440,P1,BASE,150.00,145.06,213,F,64910,31.7500
14450,P1,BASE,150.00,147.49,211,F,64969,31.7751
14460,P1,BASE,150.00,144.97,214,F,65027,31.8254
14470,P1,BASE,150.00,147.53,211,F,65086,31.8501
14480,P1,BASE,150.00,147.50,211,F,65145,31.8751
14490,P1,BASE,150.00,150.03,209,F,65205,31.8748
14500,P1,BASE,150.00,152.44,206,F,65266,31.8504
14510,P1,BASE,150.00,150.06,209,F,65326,31.8498
14520,P1,BASE,150.00,147.44,211,F,65385,31.8754
14530,P1,BASE,150.00,145.01,214,F,65443,31.9253
14540,P1,BASE,150.00,145.01,215,F,65501,31.9751
14550,P1,BASE,150.00,150.00,210,F,65561,31.9751
14560,P1,BASE,150.00,149.99,210,F,65621,31.9753
14570,P1,BASE,150.00,152.55,207,F,65682,31.9498
14580,P1,BASE,150.00,152.45,207,F,65743,31.9253
14590,P1,BASE,150.00,155.00,204,F,65805,31.8753
14600,P1,BASE,150.00,154.98,203,F,65867,31.8254
14610,P1,BASE,150.00,152.53,206,F,65928,31.8001
14620,P1,BASE,150.00,152.50,206,F,65989,31.7751
14630,P1,BASE,150.00,147.51,211,F,66048,31.8000
14640,P1,BASE,150.00,149.97,208,F,66108,31.8003
14650,P1,BASE,150.00,150.00,208,F,66168,31.8003
14660,P1,BASE,150.00,165.02,192,F,66234,31.6501
14670,P1,BASE,150.00,155.02,202,F,66296,31.6000
14680,P1,BASE,150.00,139.99,218,F,66352,31.7001
14690,P1,BASE,150.00,137.49,221,F,66407,31.8252
14700,P1,BASE,150.00,152.53,206,F,66468,31.7999
14710,P1,BASE,150.00,154.97,203,F,66530,31.7502
14720,P1,BASE,150.00,152.52,205,F,66591,31.7251
14730,P1,BASE,150.00,152.52,205,F,66652,31.6999
14740,P1,BASE,150.00,149.99,208,F,66712,31.7001
14750,P1,BASE,150.00,149.99,208,F,66772,31.7002
14760,P1,BASE,150.00,147.51,210,F,66831,31.7251
14770,P1,BASE,150.00,150.01,208,F,66891,31.7249
14780,P1,BASE,150.00,149.97,208,F,66951,31.7252
14790,P1,BASE,150.00,152.53,205,F,67012,31.6999
14800,P1,BASE,150.00,152.47,205,F,67073,31.6752
14810,P1,BASE,150.00,150.03,208,F,67133,31.6749
14820,P1,BASE,150.00,149.99,208,F,67193,31.6751
14830,P1,BASE,150.00,145.03,213,F,67251,31.7248
14840,P1,BASE,150.00,147.49,211,F,67310,31.7499
14850,P1,BASE,150.00,147.47,211,F,67369,31.7752
14860,P1,BASE,150.00,145.03,214,F,67427,31.8249
14870,P1,BASE,150.00,150.00,209,F,67487,31.8249
14880,P1,BASE,150.00,147.51,211,F,67546,31.8498
14890,P1,BASE,150.00,147.50,211,F,67605,31.8748
14900,P1,BASE,150.00,154.98,203,F,67667,31.8250
14910,P1,BASE,150.00,147.49,211,F,67726,31.8501
14920,P1,BASE,150.00,147.49,211,F,67785,31.8752
14930,P1,BASE,150.00,145.04,214,F,67843,31.9248
14940,P1,BASE,150.00,144.99,215,F,67901,31.9750
14950,P1,BASE,150.00,149.99,210,F,67961,31.9751
14960,P1,BASE,150.00,150.03,209,F,68021,31.9748
14970,P1,BASE,150.00,152.48,207,F,68082,31.9500
14980,P1,BASE,150.00,152.52,207,F,68143,31.9248
14990,P1,BASE,150.00,154.97,204,F,68205,31.8751
