t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
10570,P1,CASC,200.00,195.02,237,F,40135,0.6253
10580,P1,CASC,200.00,204.98,231,F,40217,0.5755
10590,P1,CASC,200.00,197.56,236,F,40296,0.5999
10600,P1,CASC,200.00,202.50,233,F,40377,0.5749
10610,P1,CASC,200.00,202.48,233,F,40458,0.5501
10620,P1,CASC,200.00,197.50,236,F,40537,0.5751
10630,P1,CASC,200.00,200.00,235,F,40617,0.5751
10640,P1,CASC,200.00,205.02,231,F,40699,0.5249
10650,P1,CASC,200.00,204.96,231,F,40781,0.4753
10660,P1,CASC,200.00,200.02,235,F,40861,0.4751
10670,P1,CASC,200.00,197.50,236,F,40940,0.5001
10680,P1,CASC,200.00,195.00,237,F,41018,0.5501
10690,P1,CASC,200.00,194.98,237,F,41096,0.6003
10700,P1,CASC,200.00,195.06,237,F,41174,0.6497
10710,P1,CASC,200.00,197.48,236,F,41253,0.6749
10720,P1,CASC,200.00,199.96,235,F,41333,0.6753
10730,P1,CASC,200.00,199.92,235,F,41413,0.6761
10740,P1,CASC,200.00,190.10,239,F,41489,0.7752
10750,P1,CASC,200.00,195.02,237,F,41567,0.8250
10760,P1,CASC,200.00,197.48,237,F,41646,0.8502
10770,P1,CASC,200.00,199.98,236,F,41726,0.8504
10780,P1,CASC,200.00,202.52,234,F,41807,0.8252
10790,P1,CASC,200.00,207.52,230,F,41890,0.7500
10800,P1,CASC,200.00,204.96,231,F,41972,0.7004
10810,P1,CASC,200.00,205.04,231,F,42054,0.6500
10820,P1,CASC,200.00,199.96,235,F,42134,0.6504
10830,P1,CASC,200.00,202.56,233,F,42215,0.6248
10840,P1,CASC,200.00,217.35,221,F,42302,0.4513
10850,P1,CASC,200.00,200.12,235,F,42382,0.4501
10860,P1,CASC,200.00,187.44,239,F,42457,0.5757
10870,P1,CASC,200.00,197.56,236,F,42536,0.6001
10880,P1,CASC,200.00,204.98,231,F,42618,0.5503
10890,P1,CASC,200.00,197.50,236,F,42697,0.5753
10900,P1,CASC,200.00,204.98,231,F,42779,0.5255
10910,P1,CASC,200.00,200.06,235,F,42859,0.5249
10920,P1,CASC,200.00,200.00,235,F,42939,0.5249
10930,P1,CASC,200.00,199.96,235,F,43019,0.5253
10940,P1,CASC,200.00,205.02,231,F,43101,0.4751
10950,P1,CASC,200.00,202.46,233,F,43182,0.4505
10960,P1,CASC,200.00,202.56,233,F,43263,0.4249
10970,P1,CASC,200.00,197.50,235,F,43342,0.4499
10980,P1,CASC,200.00,194.96,236,F,43420,0.5003
10990,P1,CASC,200.00,195.00,237,F,43498,0.5503
11000,P1,CASC,200.00,195.00,237,F,43576,0.6003
11010,P1,CASC,200.00,197.48,236,F,43655,0.6255
11020,P1,CASC,200.00,200.06,235,F,43735,0.6249
11030,P1,CASC,200.00,197.46,236,F,43814,0.6503
11040,P1,CASC,200.00,192.52,238,F,43891,0.7251
11050,P1,CASC,200.00,192.48,238,F,43968,0.8003
11060,P1,CASC,200.00,200.00,235,F,44048,0.8003
11070,P1,CASC,200.00,200.02,235,F,44128,0.8001
11080,P1,CASC,200.00,202.46,234,F,44209,0.7755
11090,P1,CASC,200.00,205.00,231,F,44291,0.7255
11100,P1,CASC,200.00,205.00,231,F,44373,0.6755
11110,P1,CASC,200.00,205.02,231,F,44455,0.6253
11120,P1,CASC,200.00,200.02,235,F,44535,0.6251
11130,P1,CASC,200.00,200.02,235,F,44615,0.6249
11140,P1,CASC,200.00,217.50,221,F,44702,0.4499
11150,P1,CASC,200.00,202.42,233,F,44783,0.4257
11160,P1,CASC,200.00,185.02,239,F,44857,0.5755
11170,P1,CASC,200.00,197.56,236,F,44936,0.5999
11180,P1,CASC,200.00,202.42,233,F,45017,0.5757
11190,P1,CASC,200.00,200.02,235,F,45097,0.5755
11200,P1,CASC,200.00,202.52,233,F,45178,0.5503
11210,P1,CASC,200.00,202.46,233,F,45259,0.5257
11220,P1,CASC,200.00,197.58,236,F,45338,0.5499
11230,P1,CASC,200.00,199.92,235,F,45418,0.5507
11240,P1,CASC,200.00,205.04,231,F,45500,0.5003
11250,P1,CASC,200.00,202.54,233,F,45581,0.4749
11260,P1,CASC,200.00,202.46,233,F,45662,0.4503
11270,P1,CASC,200.00,197.52,236,F,45741,0.4751
11280,P1,CASC,200.00,195.00,236,F,45819,0.5251
11290,P1,CASC,200.00,194.96,237,F,45897,0.5755
11300,P1,CASC,200.00,195.06,237,F,45975,0.6249
11310,P1,CASC,200.00,197.50,236,F,46054,0.6499
11320,P1,CASC,200.00,200.00,235,F,46134,0.6499
11330,P1,CASC,200.00,197.46,236,F,46213,0.6753
11340,P1,CASC,200.00,192.46,238,F,46290,0.7507
11350,P1,CASC,200.00,192.50,238,F,46367,0.8257
11360,P1,CASC,200.00,199.90,236,F,46447,0.8267
11370,P1,CASC,200.00,197.64,237,F,46526,0.8503
11380,P1,CASC,200.00,202.48,234,F,46607,0.8255
11390,P1,CASC,200.00,207.50,230,F,46690,0.7505
11400,P1,CASC,200.00,205.02,231,F,46772,0.7003
11410,P1,CASC,200.00,205.04,231,F,46854,0.6499
11420,P1,CASC,200.00,199.96,235,F,46934,0.6503
11430,P1,CASC,200.00,199.98,235,F,47014,0.6505
11440,P1,CASC,200.00,215.04,223,F,47100,0.5001
11450,P1,CASC,200.00,204.90,231,F,47182,0.4511
11460,P1,CASC,200.00,187.59,239,F,47257,0.5751
11470,P1,CASC,200.00,195.00,237,F,47335,0.6251
11480,P1,CASC,200.00,205.02,231,F,47417,0.5749
11490,P1,CASC,200.00,199.98,235,F,47497,0.5751
11500,P1,CASC,200.00,202.52,233,F,47578,0.5499
11510,P1,CASC,200.00,202.48,233,F,47659,0.5251
11520,P1,CASC,200.00,197.50,236,F,47738,0.5501
11530,P1,CASC,200.00,200.00,235,F,47818,0.5501
11540,P1,CASC,200.00,205.02,231,F,47900,0.4999
11550,P1,CASC,200.00,204.96,231,F,47982,0.4503
11560,P1,CASC,200.00,200.02,235,F,48062,0.4501
11570,P1,CASC,200.00,197.52,236,F,48141,0.4749
11580,P1,CASC,200.00,197.46,236,F,48220,0.5003
11590,P1,CASC,200.00,195.00,237,F,48298,0.5503
11600,P1,CASC,200.00,195.02,237,F,48376,0.6001
11610,P1,CASC,200.00,197.46,236,F,48455,0.6255
11620,P1,CASC,200.00,202.48,233,F,48536,0.6007
11630,P1,CASC,200.00,197.58,236,F,48615,0.6250
11640,P1,CASC,200.00,192.48,238,F,48692,0.7001
11650,P1,CASC,200.00,195.02,237,F,48770,0.7499
11660,P1,CASC,200.00,197.48,236,F,48849,0.7751
11670,P1,CASC,200.00,199.98,236,F,48929,0.7753
11680,P1,CASC,200.00,202.50,233,F,49010,0.7503
11690,P1,CASC,200.00,207.52,229,F,49093,0.6751
11700,P1,CASC,200.00,205.00,231,F,49175,0.6251
11710,P1,CASC,200.00,205.02,231,F,49257,0.5749
11720,P1,CASC,200.00,200.00,235,F,49337,0.5749
11730,P1,CASC,200.00,202.46,233,F,49418,0.5503
11740,P1,CASC,200.00,214.96,223,F,49504,0.4008
11750,P1,CASC,200.00,200.04,234,F,49584,0.4004
11760,P1,CASC,200.00,192.50,237,F,49661,0.4754
11770,P1,CASC,200.00,192.52,237,F,49738,0.5502
11780,P1,CASC,200.00,202.52,233,F,49819,0.5250
11790,P1,CASC,200.00,199.92,235,F,49899,0.5258
11800,P1,CASC,200.00,202.56,233,F,49980,0.5002
11810,P1,CASC,200.00,200.00,235,F,50060,0.5002
11820,P1,CASC,200.00,199.98,235,F,50140,0.5004
11830,P1,CASC,200.00,200.02,235,F,50220,0.5002
11840,P1,CASC,200.00,205.02,231,F,50302,0.4500
11850,P1,CASC,200.00,202.50,233,F,50383,0.4250
11860,P1,CASC,200.00,200.00,235,F,50463,0.4250
11870,P1,CASC,200.00,197.44,236,F,50542,0.4506
11880,P1,CASC,200.00,194.98,236,F,50620,0.5007
11890,P1,CASC,200.00,195.06,236,F,50698,0.5502
11900,P1,CASC,200.00,194.98,237,F,50776,0.6004
11910,P1,CASC,200.00,197.48,236,F,50855,0.6256
11920,P1,CASC,200.00,200.02,235,F,50935,0.6254
11930,P1,CASC,200.00,197.48,236,F,51014,0.6506
11940,P1,CASC,200.00,192.56,238,F,51091,0.7250
11950,P1,CASC,200.00,192.44,238,F,51168,0.8006
11960,P1,CASC,200.00,197.50,237,F,51247,0.8256
11970,P1,CASC,200.00,200.04,235,F,51327,0.8252
11980,P1,CASC,200.00,200.02,236,F,51407,0.8250
11990,P1,CASC,200.00,207.50,230,F,51490,0.7500
12000,P1,CASC,200.00,205.00,231,F,51572,0.7000
12010,P1,CASC,150.00,204.96,201,F,51654,0.1504
12020,P1,CASC,150.00,197.48,173,F,51733,-0.3244
12030,P1,CASC,150.00,197.54,172,F,51812,-0.7998
12040,P1,CASC,150.00,207.46,163,F,51895,-1.3744
12050,P1,CASC,150.00,190.04,175,F,51971,-1.7748
12060,P1,CASC,150.00,182.48,180,F,52044,-2.0996
12070,P1,CASC,150.00,172.53,187,F,52113,-2.3250
12080,P1,CASC,150.00,179.98,181,F,52185,-2.6248
12090,P1,CASC,150.00,182.50,178,F,52258,-2.9498
12100,P1,CASC,150.00,175.00,183,F,52328,-3.1998
12110,P1,CASC,150.00,175.02,183,F,52398,-3.4500
12120,P1,CASC,150.00,169.97,186,F,52466,-3.6496
12130,P1,CASC,150.00,167.48,188,F,52533,-3.8244
12140,P1,CASC,150.00,165.05,189,F,52599,-3.9749
12150,P1,CASC,150.00,167.47,187,F,52666,-4.1496
12160,P1,CASC,150.00,165.03,188,F,52732,-4.2999
12170,P1,CASC,150.00,162.48,190,F,52797,-4.4248
12180,P1,CASC,150.00,157.48,194,F,52860,-4.4996
12190,P1,CASC,150.00,155.00,195,F,52922,-4.5496
12200,P1,CASC,150.00,150.00,199,F,52982,-4.5496
12210,P1,CASC,150.00,152.53,197,F,53043,-4.5749
12220,P1,CASC,150.00,144.96,199,F,53101,-4.5245
12230,P1,CASC,150.00,147.50,198,F,53160,-4.4995
12240,P1,CASC,150.00,142.50,200,F,53217,-4.4245
12250,P1,CASC,150.00,145.00,200,F,53275,-4.3745
12260,P1,CASC,150.00,147.50,199,F,53334,-4.3495
12270,P1,CASC,150.00,142.50,201,F,53391,-4.2745
12280,P1,CASC,150.00,140.03,202,F,53447,-4.1748
12290,P1,CASC,150.00,137.50,203,F,53502,-4.0498
12300,P1,CASC,150.00,135.00,204,F,53556,-3.8998
12310,P1,CASC,150.00,139.97,203,F,53612,-3.7995
12320,P1,CASC,150.00,140.00,203,F,53668,-3.6995
12330,P1,CASC,150.00,140.01,203,F,53724,-3.5996
12340,P1,CASC,150.00,140.00,203,F,53780,-3.4996
12350,P1,CASC,150.00,144.99,202,F,53838,-3.4495
12360,P1,CASC,150.00,142.49,203,F,53895,-3.3743
12370,P1,CASC,150.00,145.01,203,F,53953,-3.3245
12380,P1,CASC,150.00,142.50,203,F,54010,-3.2495
12390,P1,CASC,150.00,140.03,204,F,54066,-3.1498
12400,P1,CASC,150.00,137.51,206,F,54121,-3.0249
12410,P1,CASC,150.00,139.96,205,F,54177,-2.9245
12420,P1,CASC,150.00,142.54,205,F,54234,-2.8499
12430,P1,CASC,150.00,154.95,200,F,54296,-2.8994
12440,P1,CASC,150.00,142.53,205,F,54353,-2.8247
12450,P1,CASC,150.00,137.51,206,F,54408,-2.6999
12460,P1,CASC,150.00,132.45,208,F,54461,-2.5243
12470,P1,CASC,150.00,137.56,207,F,54516,-2.3999
12480,P1,CASC,150.00,142.47,206,F,54573,-2.3246
12490,P1,CASC,150.00,145.01,205,F,54631,-2.2748
12500,P1,CASC,150.00,144.99,206,F,54689,-2.2246
12510,P1,CASC,150.00,142.49,207,F,54746,-2.1495
12520,P1,CASC,150.00,145.03,206,F,54804,-2.0998
12530,P1,CASC,150.00,142.47,207,F,54861,-2.0245
12540,P1,CASC,150.00,142.49,207,F,54918,-1.9493
12550,P1,CASC,150.00,142.50,207,F,54975,-1.8743
12560,P1,CASC,150.00,145.03,207,F,55033,-1.8246
12570,P1,CASC,150.00,145.00,207,F,55091,-1.7746
12580,P1,CASC,150.00,147.50,206,F,55150,-1.7496
12590,P1,CASC,150.00,145.00,207,F,55208,-1.6996
12600,P1,CASC,150.00,144.99,207,F,55266,-1.6495
12610,P1,CASC,150.00,140.00,209,F,55322,-1.5495
12620,P1,CASC,150.00,142.50,208,F,55379,-1.4745
12630,P1,CASC,150.00,142.51,209,F,55436,-1.3996
12640,P1,CASC,150.00,139.99,210,F,55492,-1.2995
12650,P1,CASC,150.00,142.51,209,F,55549,-1.2246
12660,P1,CASC,150.00,142.51,209,F,55606,-1.1498
12670,P1,CASC,150.00,144.97,209,F,55664,-1.0995
12680,P1,CASC,150.00,147.49,208,F,55723,-1.0743
12690,P1,CASC,150.00,145.03,209,F,55781,-1.0246
12700,P1,CASC,150.00,144.99,209,F,55839,-0.9745
12710,P1,CASC,150.00,140.01,211,F,55895,-0.8746
12720,P1,CASC,150.00,142.41,210,F,55952,-0.7988
12730,P1,CASC,150.00,145.06,210,F,56010,-0.7493
12740,P1,CASC,150.00,145.04,210,F,56068,-0.6998
12750,P1,CASC,150.00,147.47,209,F,56127,-0.6745
12760,P1,CASC,150.00,147.51,209,F,56186,-0.6496
12770,P1,CASC,150.00,150.01,209,F,56246,-0.6498
12780,P1,CASC,150.00,152.50,207,F,56307,-0.6748
12790,P1,CASC,150.00,152.50,207,F,56368,-0.6998
12800,P1,CASC,150.00,149.97,209,F,56428,-0.6995
12810,P1,CASC,150.00,147.49,209,F,56487,-0.6743
12820,P1,CASC,150.00,149.96,209,F,56547,-0.6739
12830,P1,CASC,150.00,147.56,209,F,56606,-0.6495
12840,P1,CASC,150.00,152.52,207,F,56667,-0.6746
12850,P1,CASC,150.00,162.52,199,F,56732,-0.7998
12860,P1,CASC,150.00,147.46,209,F,56791,-0.7743
12870,P1,CASC,150.00,140.01,211,F,56847,-0.6745
12880,P1,CASC,150.00,142.53,211,F,56904,-0.5998
12890,P1,CASC,150.00,150.01,209,F,56964,-0.5999
12900,P1,CASC,150.00,152.50,207,F,57025,-0.6249
12910,P1,CASC,150.00,147.47,210,F,57084,-0.5996
12920,P1,CASC,150.00,152.52,207,F,57145,-0.6248
12930,P1,CASC,150.00,150.00,209,F,57205,-0.6248
12940,P1,CASC,150.00,147.46,210,F,57264,-0.5993
12950,P1,CASC,150.00,150.06,209,F,57324,-0.5999
12960,P1,CASC,150.00,147.49,210,F,57383,-0.5748
12970,P1,CASC,150.00,152.50,207,F,57444,-0.5998
12980,P1,CASC,150.00,152.50,207,F,57505,-0.6248
12990,P1,CASC,150.00,152.50,207,F,57566,-0.6498
13000,P1,CASC,150.00,149.99,209,F,57626,-0.6496
13010,P1,CASC,150.00,147.53,209,F,57685,-0.6249
13020,P1,CASC,150.00,144.97,210,F,57743,-0.5746
13030,P1,CASC,150.00,147.50,210,F,57802,-0.5496
13040,P1,CASC,150.00,145.01,211,F,57860,-0.4998
13050,P1,CASC,150.00,147.51,210,F,57919,-0.4749
13060,P1,CASC,150.00,144.97,211,F,57977,-0.4246
13070,P1,CASC,150.00,147.51,210,F,58036,-0.3998
13080,P1,CASC,150.00,149.96,209,F,58096,-0.3993
13090,P1,CASC,150.00,150.03,209,F,58156,-0.3996
13100,P1,CASC,150.00,147.49,210,F,58215,-0.3745
13110,P1,CASC,150.00,145.04,211,F,58273,-0.3249
13120,P1,CASC,150.00,142.47,212,F,58330,-0.2496
13130,P1,CASC,150.00,147.49,211,F,58389,-0.2245
13140,P1,CASC,150.00,150.05,210,F,58449,-0.2249
13150,P1,CASC,150.00,149.94,210,F,58509,-0.2243
13160,P1,CASC,150.00,147.50,211,F,58568,-0.1993
13170,P1,CASC,150.00,155.02,206,F,58630,-0.2495
13180,P1,CASC,150.00,152.53,208,F,58691,-0.2748
13190,P1,CASC,150.00,155.02,206,F,58753,-0.3250
13200,P1,CASC,150.00,152.50,208,F,58814,-0.3500
13210,P1,CASC,150.00,150.00,210,F,58874,-0.3500
13220,P1,CASC,150.00,149.96,210,F,58934,-0.3495
13230,P1,CASC,150.00,147.51,210,F,58993,-0.3247
13240,P1,CASC,150.00,154.97,206,F,59055,-0.3743
13250,P1,CASC,150.00,165.05,198,F,59121,-0.5248
13260,P1,CASC,150.00,149.97,209,F,59181,-0.5245
13270,P1,CASC,150.00,142.50,211,F,59238,-0.4495
13280,P1,CASC,150.00,137.51,213,F,59293,-0.3247
13290,P1,CASC,150.00,152.53,208,F,59354,-0.3500
13300,P1,CASC,150.00,152.48,208,F,59415,-0.3748
13310,P1,CASC,150.00,149.99,209,F,59475,-0.3747
13320,P1,CASC,150.00,152.53,208,F,59536,-0.4000
13330,P1,CASC,150.00,149.97,209,F,59596,-0.3997
13340,P1,CASC,150.00,152.44,208,F,59657,-0.4241
13350,P1,CASC,150.00,147.59,210,F,59716,-0.4000
13360,P1,CASC,150.00,149.96,209,F,59776,-0.3995
13370,P1,CASC,150.00,150.03,209,F,59836,-0.3998
13380,P1,CASC,150.00,152.47,208,F,59897,-0.4245
13390,P1,CASC,150.00,155.02,205,F,59959,-0.4747
13400,P1,CASC,150.00,150.03,209,F,60019,-0.4750
13410,P1,CASC,150.00,147.47,210,F,60078,-0.4497
13420,P1,CASC,150.00,147.53,210,F,60137,-0.4250
13430,P1,CASC,150.00,145.00,211,F,60195,-0.3750
13440,P1,CASC,150.00,147.44,210,F,60254,-0.3494
13450,P1,CASC,150.00,147.43,210,F,60313,-0.3236
13460,P1,CASC,150.00,145.10,211,F,60371,-0.2746
13470,P1,CASC,150.00,147.50,211,F,60430,-0.2496
13480,P1,CASC,150.00,149.99,210,F,60490,-0.2495
13490,P1,CASC,150.00,150.05,210,F,60550,-0.2499
13500,P1,CASC,150.00,149.99,210,F,60610,-0.2498
13510,P1,CASC,150.00,142.50,212,F,60667,-0.1748
13520,P1,CASC,150.00,147.47,211,F,60726,-0.1495
13530,P1,CASC,150.00,145.01,212,F,60784,-0.0996
13540,P1,CASC,150.00,150.00,210,F,60844,-0.0996
13550,P1,CASC,150.00,150.01,210,F,60904,-0.0998
13560,P1,CASC,150.00,149.99,210,F,60964,-0.0996
13570,P1,CASC,150.00,152.47,208,F,61025,-0.1243
13580,P1,CASC,150.00,155.06,206,F,61087,-0.1750
13590,P1,CASC,150.00,157.39,204,F,61150,-0.2489
13600,P1,CASC,150.00,152.55,208,F,61211,-0.2743
13610,P1,CASC,150.00,147.50,211,F,61270,-0.2493
13620,P1,CASC,150.00,150.05,210,F,61330,-0.2498
13630,P1,CASC,150.00,149.97,210,F,61390,-0.2495
13640,P1,CASC,150.00,152.50,208,F,61451,-0.2745
13650,P1,CASC,150.00,167.52,196,F,61518,-0.4496
13660,P1,CASC,150.00,150.01,209,F,61578,-0.4498
13670,P1,CASC,150.00,142.50,212,F,61635,-0.3748
13680,P1,CASC,150.00,140.00,213,F,61691,-0.2748
13690,P1,CASC,150.00,152.52,208,F,61752,-0.2999
13700,P1,CASC,150.00,152.50,208,F,61813,-0.3249
13710,P1,CASC,150.00,149.96,210,F,61873,-0.3245
13720,P1,CASC,150.00,152.52,208,F,61934,-0.3496
13730,P1,CASC,150.00,149.97,210,F,61994,-0.3493
13740,P1,CASC,150.00,152.52,208,F,62055,-0.3745
13750,P1,CASC,150.00,147.51,210,F,62114,-0.3496
13760,P1,CASC,150.00,149.97,210,F,62174,-0.3493
13770,P1,CASC,150.00,152.56,208,F,62235,-0.3750
13780,P1,CASC,150.00,152.47,208,F,62296,-0.3996
13790,P1,CASC,150.00,155.02,206,F,62358,-0.4498
13800,P1,CASC,150.00,149.99,209,F,62418,-0.4497
13810,P1,CASC,150.00,147.53,210,F,62477,-0.4249
13820,P1,CASC,150.00,147.50,210,F,62536,-0.3999
13830,P1,CASC,150.00,147.38,210,F,62595,-0.3738
13840,P1,CASC,150.00,147.60,210,F,62654,-0.3498
13850,P1,CASC,150.00,144.97,211,F,62712,-0.2995
13860,P1,CASC,150.00,145.03,211,F,62770,-0.2498
13870,P1,CASC,150.00,147.49,211,F,62829,-0.2247
13880,P1,CASC,150.00,150.03,210,F,62889,-0.2250
13890,P1,CASC,150.00,152.48,208,F,62950,-0.2498
13900,P1,CASC,150.00,147.49,211,F,63009,-0.2247
13910,P1,CASC,150.00,145.00,211,F,63067,-0.1747
13920,P1,CASC,150.00,145.01,212,F,63125,-0.1248
13930,P1,CASC,150.00,145.01,212,F,63183,-0.0749
13940,P1,CASC,150.00,149.96,210,F,63243,-0.0745
13950,P1,CASC,150.00,150.00,210,F,63303,-0.0745
13960,P1,CASC,150.00,150.00,210,F,63363,-0.0745
13970,P1,CASC,150.00,152.55,208,F,63424,-0.1000
13980,P1,CASC,150.00,154.91,206,F,63486,-0.1490
13990,P1,CASC,150.00,155.03,206,F,63548,-0.1993
14000,P1,CASC,150.00,152.56,208,F,63609,-0.2249
14010,P1,CASC,150.00,147.49,211,F,63668,-0.1998
14020,P1,CASC,150.00,152.41,208,F,63729,-0.2239
14030,P1,CASC,150.00,147.60,211,F,63788,-0.1999
14040,P1,CASC,150.00,152.48,208,F,63849,-0.2248
14050,P1,CASC,150.00,164.98,198,F,63915,-0.3746
14060,P1,CASC,150.00,150.00,210,F,63975,-0.3746
14070,P1,CASC,150.00,144.99,211,F,64033,-0.3245
14080,P1,CASC,150.00,140.04,213,F,64089,-0.2249
14090,P1,CASC,150.00,149.96,210,F,64149,-0.2244
14100,P1,CASC,150.00,152.50,208,F,64210,-0.2494
14110,P1,CASC,150.00,152.50,208,F,64271,-0.2744
14120,P1,CASC,150.00,152.48,208,F,64332,-0.2993
14130,P1,CASC,150.00,150.01,210,F,64392,-0.2994
14140,P1,CASC,150.00,152.55,208,F,64453,-0.3249
14150,P1,CASC,150.00,147.46,210,F,64512,-0.2994
14160,P1,CASC,150.00,150.05,210,F,64572,-0.2999
14170,P1,CASC,150.00,152.47,208,F,64633,-0.3246
14180,P1,CASC,150.00,152.48,208,F,64694,-0.3494
14190,P1,CASC,150.00,155.00,206,F,64756,-0.3994
14200,P1,CASC,150.00,149.99,209,F,64816,-0.3993
14210,P1,CASC,150.00,147.51,210,F,64875,-0.3744
14220,P1,CASC,150.00,149.97,209,F,64935,-0.3741
14230,P1,CASC,150.00,145.06,211,F,64993,-0.3247
14240,P1,CASC,150.00,147.51,210,F,65052,-0.2999
14250,P1,CASC,150.00,147.49,210,F,65111,-0.2747
14260,P1,CASC,150.00,145.00,211,F,65169,-0.2247
14270,P1,CASC,150.00,147.51,211,F,65228,-0.1999
14280,P1,CASC,150.00,149.97,210,F,65288,-0.1996
14290,P1,CASC,150.00,152.50,208,F,65349,-0.2246
14300,P1,CASC,150.00,147.49,211,F,65408,-0.1994
14310,P1,CASC,150.00,145.01,212,F,65466,-0.1496
14320,P1,CASC,150.00,145.03,212,F,65524,-0.0998
14330,P1,CASC,150.00,145.00,212,F,65582,-0.0498
14340,P1,CASC,150.00,149.99,210,F,65642,-0.0497
14350,P1,CASC,150.00,152.41,208,F,65703,-0.0738
14360,P1,CASC,150.00,147.54,211,F,65762,-0.0492
14370,P1,CASC,150.00,155.00,206,F,65824,-0.0992
14380,P1,CASC,150.00,155.06,206,F,65886,-0.1498
14390,P1,CASC,150.00,154.98,206,F,65948,-0.1997
14400,P1,CASC,150.00,152.52,208,F,66009,-0.2248
14410,P1,CASC,150.00,150.00,210,F,66069,-0.2248
14420,P1,CASC,150.00,150.00,210,F,66129,-0.2248
14430,P1,CASC,150.00,149.99,210,F,66189,-0.2247
14440,P1,CASC,150.00,152.47,208,F,66250,-0.2494
14450,P1,CASC,150.00,167.55,196,F,66317,-0.4249
14460,P1,CASC,150.00,152.50,207,F,66378,-0.4499
14470,P1,CASC,150.00,140.00,212,F,66434,-0.3499
14480,P1,CASC,150.00,139.96,213,F,66490,-0.2495
14490,P1,CASC,150.00,152.48,208,F,66551,-0.2743
14500,P1,CASC,150.00,155.00,206,F,66613,-0.3243
14510,P1,CASC,150.00,150.00,210,F,66673,-0.3243
14520,P1,CASC,150.00,152.55,208,F,66734,-0.3498
14530,P1,CASC,150.00,152.52,208,F,66795,-0.3749
14540,P1,CASC,150.00,149.96,209,F,66855,-0.3745
14550,P1,CASC,150.00,150.05,210,F,66915,-0.3749
14560,P1,CASC,150.00,150.00,210,F,66975,-0.3749
14570,P1,CASC,150.00,154.94,206,F,67037,-0.4243
14580,P1,CASC,150.00,152.53,207,F,67098,-0.4496
14590,P1,CASC,150.00,155.00,205,F,67160,-0.4996
14600,P1,CASC,150.00,150.01,209,F,67220,-0.4998
14610,P1,CASC,150.00,147.46,210,F,67279,-0.4743
14620,P1,CASC,150.00,147.54,210,F,67338,-0.4498
14630,P1,CASC,150.00,147.49,210,F,67397,-0.4246
14640,P1,CASC,150.00,147.50,210,F,67456,-0.3996
14650,P1,CASC,150.00,147.50,210,F,67515,-0.3746
14660,P1,CASC,150.00,147.53,210,F,67574,-0.3499
14670,P1,CASC,150.00,147.47,210,F,67633,-0.3246
14680,P1,CASC,150.00,150.01,210,F,67693,-0.3248
14690,P1,CASC,150.00,152.48,208,F,67754,-0.3496
14700,P1,CASC,150.00,147.47,210,F,67813,-0.3243
14710,P1,CASC,150.00,145.06,211,F,67871,-0.2749
14720,P1,CASC,150.00,144.96,211,F,67929,-0.2245
14730,P1,CASC,150.00,147.50,211,F,67988,-0.1995
14740,P1,CASC,150.00,147.54,211,F,68047,-0.1749
14750,P1,CASC,150.00,152.48,208,F,68108,-0.1997
14760,P1,CASC,150.00,149.99,210,F,68168,-0.1996
14770,P1,CASC,150.00,152.53,208,F,68229,-0.2249
14780,P1,CASC,150.00,154.98,206,F,68291,-0.2747
14790,P1,CASC,150.00,154.97,206,F,68353,-0.3244
14800,P1,CASC,150.00,152.52,208,F,68414,-0.3496
14810,P1,CASC,150.00,149.97,210,F,68474,-0.3493
14820,P1,CASC,150.00,150.01,210,F,68534,-0.3494
14830,P1,CASC,150.00,150.03,210,F,68594,-0.3497
14840,P1,CASC,150.00,155.00,206,F,68656,-0.3997
14850,P1,CASC,150.00,165.02,198,F,68722,-0.5499
14860,P1,CASC,150.00,149.99,209,F,68782,-0.5498
14870,P1,CASC,150.00,144.99,211,F,68840,-0.4996
14880,P1,CASC,150.00,137.51,213,F,68895,-0.3747
14890,P1,CASC,150.00,152.52,208,F,68956,-0.3999
14900,P1,CASC,150.00,152.47,208,F,69017,-0.4246
14910,P1,CASC,150.00,150.01,209,F,69077,-0.4247
14920,P1,CASC,150.00,152.50,207,F,69138,-0.4497
14930,P1,CASC,150.00,152.52,207,F,69199,-0.4749
14940,P1,CASC,150.00,149.96,209,F,69259,-0.4744
14950,P1,CASC,150.00,150.00,209,F,69319,-0.4744
14960,P1,CASC,150.00,147.49,210,F,69378,-0.4493
14970,P1,CASC,150.00,152.52,207,F,69439,-0.4745
14980,P1,CASC,150.00,150.03,209,F,69499,-0.4748
14990,P1,CASC,150.00,154.97,205,F,69561,-0.5244
15000,P1,CASC,150.00,150.05,209,F,69621,-0.5249
15010,P1,CASC,80.00,147.44,179,F,69680,-1.1993
15020,P1,CASC,80.00,145.06,149,F,69738,-1.8499
15030,P1,CASC,80.00,142.46,119,F,69795,-2.4745
15040,P1,CASC,80.00,140.03,109,F,69851,-3.0747
15050,P1,CASC,80.00,135.00,111,F,69905,-3.6247
15060,P1,CASC,80.00,134.97,110,F,69959,-4.1745
15070,P1,CASC,80.00,127.51,114,F,70010,-4.6496
15080,P1,CASC,80.00,127.47,113,F,70061,-5.1243
15090,P1,CASC,80.00,127.55,112,F,70112,-5.5999
15100,P1,CASC,80.00,124.94,113,F,70162,-6.0492
