t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
10520,P1,BASE,200.00,200.06,233,F,38302,35.4996
10530,P1,BASE,200.00,197.44,235,F,38381,35.5252
10540,P1,BASE,200.00,204.96,227,F,38463,35.4756
10550,P1,BASE,200.00,205.04,227,F,38545,35.4252
10560,P1,BASE,200.00,200.00,232,F,38625,35.4252
10570,P1,BASE,200.00,195.04,238,F,38703,35.4748
10580,P1,BASE,200.00,197.38,235,F,38782,35.5010
10590,P1,BASE,200.00,192.58,241,F,38859,35.5753
10600,P1,BASE,200.00,197.52,236,F,38938,35.6001
10610,P1,BASE,200.00,197.48,236,F,39017,35.6253
10620,P1,BASE,200.00,200.02,233,F,39097,35.6251
10630,P1,BASE,200.00,200.02,233,F,39177,35.6249
10640,P1,BASE,200.00,194.98,239,F,39255,35.6751
10650,P1,BASE,200.00,189.96,245,F,39331,35.7754
10660,P1,BASE,200.00,200.04,234,F,39411,35.7750
10670,P1,BASE,200.00,200.04,234,F,39491,35.7746
10680,P1,BASE,200.00,202.46,232,F,39572,35.7500
10690,P1,BASE,200.00,204.98,229,F,39654,35.7002
10700,P1,BASE,200.00,210.00,223,F,39738,35.6002
10710,P1,BASE,200.00,204.98,228,F,39820,35.5505
10720,P1,BASE,200.00,197.50,236,F,39899,35.5755
10730,P1,BASE,200.00,200.04,233,F,39979,35.5751
10740,P1,BASE,200.00,207.54,225,F,40062,35.4996
10750,P1,BASE,200.00,212.46,219,F,40147,35.3751
10760,P1,BASE,200.00,189.98,243,F,40223,35.4753
10770,P1,BASE,200.00,187.52,246,F,40298,35.6001
10780,P1,BASE,200.00,202.50,231,F,40379,35.5751
10790,P1,BASE,200.00,202.46,230,F,40460,35.5505
10800,P1,BASE,200.00,202.58,230,F,40541,35.5247
10810,P1,BASE,200.00,202.42,230,F,40622,35.5005
10820,P1,BASE,200.00,197.52,235,F,40701,35.5253
10830,P1,BASE,200.00,197.52,236,F,40780,35.5501
10840,P1,BASE,200.00,205.02,228,F,40862,35.4999
10850,P1,BASE,200.00,205.00,227,F,40944,35.4499
10860,P1,BASE,200.00,199.96,232,F,41024,35.4503
10870,P1,BASE,200.00,195.02,238,F,41102,35.5001
10880,P1,BASE,200.00,195.02,238,F,41180,35.5499
10890,P1,BASE,200.00,194.94,238,F,41258,35.6005
10900,P1,BASE,200.00,197.56,236,F,41337,35.6249
10910,P1,BASE,200.00,195.02,239,F,41415,35.6747
10920,P1,BASE,200.00,202.50,231,F,41496,35.6497
10930,P1,BASE,200.00,197.50,236,F,41575,35.6747
10940,P1,BASE,200.00,195.00,239,F,41653,35.7247
10950,P1,BASE,200.00,192.48,242,F,41730,35.7999
10960,P1,BASE,200.00,199.94,235,F,41810,35.8005
10970,P1,BASE,200.00,200.00,235,F,41890,35.8005
10980,P1,BASE,200.00,202.58,232,F,41971,35.7747
10990,P1,BASE,200.00,204.94,229,F,42053,35.7253
11000,P1,BASE,200.00,210.00,223,F,42137,35.6253
11010,P1,BASE,200.00,202.50,231,F,42218,35.6003
11020,P1,BASE,200.00,200.00,233,F,42298,35.6003
11030,P1,BASE,200.00,200.04,233,F,42378,35.5999
11040,P1,BASE,200.00,207.48,225,F,42461,35.5251
11050,P1,BASE,200.00,207.54,225,F,42544,35.4497
11060,P1,BASE,200.00,187.50,246,F,42619,35.5747
11070,P1,BASE,200.00,192.46,241,F,42696,35.6501
11080,P1,BASE,200.00,205.02,228,F,42778,35.5998
11090,P1,BASE,200.00,202.52,231,F,42859,35.5746
11100,P1,BASE,200.00,202.48,230,F,42940,35.5498
11110,P1,BASE,200.00,199.94,233,F,43020,35.5504
11120,P1,BASE,200.00,200.08,233,F,43100,35.5496
11130,P1,BASE,200.00,199.94,233,F,43180,35.5502
11140,P1,BASE,200.00,202.56,230,F,43261,35.5246
11150,P1,BASE,200.00,204.96,227,F,43343,35.4750
11160,P1,BASE,200.00,200.00,232,F,43423,35.4750
11170,P1,BASE,200.00,195.00,238,F,43501,35.5250
11180,P1,BASE,200.00,197.52,236,F,43580,35.5498
11190,P1,BASE,200.00,194.98,238,F,43658,35.6000
11200,P1,BASE,200.00,194.98,239,F,43736,35.6502
11210,P1,BASE,200.00,197.54,236,F,43815,35.6748
11220,P1,BASE,200.00,202.52,231,F,43896,35.6496
11230,P1,BASE,200.00,197.46,236,F,43975,35.6750
11240,P1,BASE,200.00,194.98,239,F,44053,35.7252
11250,P1,BASE,200.00,190.04,245,F,44129,35.8248
11260,P1,BASE,200.00,199.98,235,F,44209,35.8250
11270,P1,BASE,200.00,202.46,232,F,44290,35.8004
11280,P1,BASE,200.00,200.00,235,F,44370,35.8004
11290,P1,BASE,200.00,207.54,226,F,44453,35.7250
11300,P1,BASE,200.00,209.96,223,F,44537,35.6255
11310,P1,BASE,200.00,202.56,231,F,44618,35.5998
11320,P1,BASE,200.00,197.48,236,F,44697,35.6250
11330,P1,BASE,200.00,202.50,231,F,44778,35.6000
11340,P1,BASE,200.00,207.54,225,F,44861,35.5246
11350,P1,BASE,200.00,210.00,222,F,44945,35.4246
11360,P1,BASE,200.00,189.96,243,F,45021,35.5250
11370,P1,BASE,200.00,190.00,244,F,45097,35.6250
11380,P1,BASE,200.00,202.46,231,F,45178,35.6004
11390,P1,BASE,200.00,205.08,228,F,45260,35.5496
11400,P1,BASE,200.00,199.96,233,F,45340,35.5500
11410,P1,BASE,200.00,202.54,230,F,45421,35.5246
11420,P1,BASE,200.00,199.96,233,F,45501,35.5250
11430,P1,BASE,200.00,197.52,236,F,45580,35.5498
11440,P1,BASE,200.00,202.48,230,F,45661,35.5250
11450,P1,BASE,200.00,207.38,225,F,45744,35.4512
11460,P1,BASE,200.00,197.66,235,F,45823,35.4746
11470,P1,BASE,200.00,194.98,238,F,45901,35.5248
11480,P1,BASE,200.00,197.46,236,F,45980,35.5502
11490,P1,BASE,200.00,195.06,238,F,46058,35.5997
11500,P1,BASE,200.00,197.48,236,F,46137,35.6248
11510,P1,BASE,200.00,194.98,239,F,46215,35.6750
11520,P1,BASE,200.00,202.50,231,F,46296,35.6500
11530,P1,BASE,200.00,197.54,236,F,46375,35.6746
11540,P1,BASE,200.00,194.94,239,F,46453,35.7252
11550,P1,BASE,200.00,192.52,242,F,46530,35.8000
11560,P1,BASE,200.00,200.02,235,F,46610,35.7998
11570,P1,BASE,200.00,199.98,235,F,46690,35.8000
11580,P1,BASE,200.00,202.48,232,F,46771,35.7752
11590,P1,BASE,200.00,207.42,226,F,46854,35.7011
11600,P1,BASE,200.00,207.56,226,F,46937,35.6254
11610,P1,BASE,200.00,205.00,228,F,47019,35.5754
11620,P1,BASE,200.00,197.56,236,F,47098,35.5999
11630,P1,BASE,200.00,200.02,233,F,47178,35.5997
11640,P1,BASE,200.00,209.94,223,F,47262,35.5003
11650,P1,BASE,200.00,212.42,219,F,47347,35.3761
11660,P1,BASE,200.00,190.13,243,F,47423,35.4748
11670,P1,BASE,200.00,184.98,249,F,47497,35.6250
11680,P1,BASE,200.00,204.96,228,F,47579,35.5754
11690,P1,BASE,200.00,202.50,230,F,47660,35.5504
11700,P1,BASE,200.00,199.98,233,F,47740,35.5506
11710,P1,BASE,200.00,202.56,230,F,47821,35.5250
11720,P1,BASE,200.00,199.90,233,F,47901,35.5260
11730,P1,BASE,200.00,197.58,235,F,47980,35.5502
11740,P1,BASE,200.00,202.54,230,F,48061,35.5248
11750,P1,BASE,200.00,204.94,227,F,48143,35.4754
11760,P1,BASE,200.00,200.04,232,F,48223,35.4750
11770,P1,BASE,200.00,194.96,238,F,48301,35.5254
11780,P1,BASE,200.00,195.04,238,F,48379,35.5750
11790,P1,BASE,200.00,194.96,239,F,48457,35.6254
11800,P1,BASE,200.00,197.54,236,F,48536,35.6500
11810,P1,BASE,200.00,197.44,236,F,48615,35.6756
11820,P1,BASE,200.00,200.06,234,F,48695,35.6750
11830,P1,BASE,200.00,199.92,234,F,48775,35.6758
11840,P1,BASE,200.00,195.10,239,F,48853,35.7248
11850,P1,BASE,200.00,189.92,245,F,48929,35.8256
11860,P1,BASE,200.00,200.06,235,F,49009,35.8250
11870,P1,BASE,200.00,202.46,232,F,49090,35.8004
11880,P1,BASE,200.00,200.02,235,F,49170,35.8002
11890,P1,BASE,200.00,207.54,226,F,49253,35.7248
11900,P1,BASE,200.00,209.92,223,F,49337,35.6256
11910,P1,BASE,200.00,202.52,231,F,49418,35.6004
11920,P1,BASE,200.00,200.00,233,F,49498,35.6004
11930,P1,BASE,200.00,200.06,233,F,49578,35.5998
11940,P1,BASE,200.00,207.48,225,F,49661,35.5250
11950,P1,BASE,200.00,212.46,219,F,49746,35.4004
11960,P1,BASE,200.00,187.50,246,F,49821,35.5254
11970,P1,BASE,200.00,192.56,241,F,49898,35.5999
11980,P1,BASE,200.00,202.44,231,F,49979,35.5755
11990,P1,BASE,200.00,202.56,230,F,50060,35.5499
12000,P1,BASE,200.00,202.46,230,F,50141,35.5253
12010,P1,BASE,150.00,202.48,200,F,50222,35.0005
12020,P1,BASE,150.00,197.54,178,F,50301,34.5251
12030,P1,BASE,150.00,194.94,178,F,50379,34.0757
12040,P1,BASE,150.00,195.04,175,F,50457,33.6253
12050,P1,BASE,150.00,194.96,172,F,50535,33.1757
12060,P1,BASE,150.00,187.54,177,F,50610,32.8003
12070,P1,BASE,150.00,180.02,182,F,50682,32.5001
12080,P1,BASE,150.00,177.48,183,F,50753,32.2253
12090,P1,BASE,150.00,177.54,181,F,50824,31.9499
12100,P1,BASE,150.00,169.95,188,F,50892,31.7504
12110,P1,BASE,150.00,170.05,186,F,50960,31.5499
12120,P1,BASE,150.00,167.43,188,F,51027,31.3756
12130,P1,BASE,150.00,169.95,184,F,51095,31.1761
12140,P1,BASE,150.00,162.58,191,F,51160,31.0503
12150,P1,BASE,150.00,159.98,193,F,51224,30.9505
12160,P1,BASE,150.00,157.53,195,F,51287,30.8751
12170,P1,BASE,150.00,152.45,200,F,51348,30.8506
12180,P1,BASE,150.00,157.52,194,F,51411,30.7754
12190,P1,BASE,150.00,155.00,196,F,51473,30.7254
12200,P1,BASE,150.00,152.53,199,F,51534,30.7001
12210,P1,BASE,150.00,157.48,193,F,51597,30.6253
12220,P1,BASE,150.00,154.98,195,F,51659,30.5755
12230,P1,BASE,150.00,155.00,195,F,51721,30.5255
12240,P1,BASE,150.00,150.00,200,F,51781,30.5255
12250,P1,BASE,150.00,150.00,200,F,51841,30.5255
12260,P1,BASE,150.00,145.00,205,F,51899,30.5755
12270,P1,BASE,150.00,145.03,206,F,51957,30.6252
12280,P1,BASE,150.00,149.88,201,F,52017,30.6264
12290,P1,BASE,150.00,160.14,190,F,52081,30.5249
12300,P1,BASE,150.00,147.50,203,F,52140,30.5499
12310,P1,BASE,150.00,137.47,214,F,52195,30.6752
12320,P1,BASE,150.00,135.03,217,F,52249,30.8249
12330,P1,BASE,150.00,147.46,205,F,52308,30.8504
12340,P1,BASE,150.00,150.05,202,F,52368,30.8499
12350,P1,BASE,150.00,147.46,205,F,52427,30.8754
12360,P1,BASE,150.00,150.05,202,F,52487,30.8749
12370,P1,BASE,150.00,147.50,205,F,52546,30.8999
12380,P1,BASE,150.00,147.50,205,F,52605,30.9249
12390,P1,BASE,150.00,144.91,208,F,52663,30.9758
12400,P1,BASE,150.00,145.06,208,F,52721,31.0252
12410,P1,BASE,150.00,145.00,209,F,52779,31.0752
12420,P1,BASE,150.00,147.51,206,F,52838,31.1000
12430,P1,BASE,150.00,152.45,201,F,52899,31.0755
12440,P1,BASE,150.00,147.50,206,F,52958,31.1005
12450,P1,BASE,150.00,147.53,206,F,53017,31.1252
12460,P1,BASE,150.00,142.53,212,F,53074,31.1999
12470,P1,BASE,150.00,144.97,210,F,53132,31.2502
12480,P1,BASE,150.00,144.99,210,F,53190,31.3004
12490,P1,BASE,150.00,142.53,213,F,53247,31.3751
12500,P1,BASE,150.00,147.50,208,F,53306,31.4001
12510,P1,BASE,150.00,145.00,211,F,53364,31.4501
12520,P1,BASE,150.00,144.97,212,F,53422,31.5004
12530,P1,BASE,150.00,150.00,206,F,53482,31.5004
12540,P1,BASE,150.00,150.01,206,F,53542,31.5002
12550,P1,BASE,150.00,147.49,209,F,53601,31.5254
12560,P1,BASE,150.00,142.53,215,F,53658,31.6001
12570,P1,BASE,150.00,144.97,212,F,53716,31.6504
12580,P1,BASE,150.00,145.04,213,F,53774,31.6999
12590,P1,BASE,150.00,147.50,210,F,53833,31.7249
12600,P1,BASE,150.00,152.45,205,F,53894,31.7004
12610,P1,BASE,150.00,147.53,210,F,53953,31.7251
12620,P1,BASE,150.00,154.95,202,F,54015,31.6756
12630,P1,BASE,150.00,155.05,202,F,54077,31.6251
12640,P1,BASE,150.00,152.50,204,F,54138,31.6001
12650,P1,BASE,150.00,149.96,207,F,54198,31.6005
12660,P1,BASE,150.00,150.06,207,F,54258,31.5999
12670,P1,BASE,150.00,147.47,210,F,54317,31.6252
12680,P1,BASE,150.00,147.53,210,F,54376,31.6499
12690,P1,BASE,150.00,152.47,205,F,54437,31.6252
12700,P1,BASE,150.00,165.03,191,F,54503,31.4749
12710,P1,BASE,150.00,147.47,209,F,54562,31.5002
12720,P1,BASE,150.00,142.51,214,F,54619,31.5751
12730,P1,BASE,150.00,137.47,220,F,54674,31.7003
12740,P1,BASE,150.00,152.48,205,F,54735,31.6755
12750,P1,BASE,150.00,155.02,202,F,54797,31.6253
12760,P1,BASE,150.00,150.03,207,F,54857,31.6250
12770,P1,BASE,150.00,152.50,204,F,54918,31.6000
12780,P1,BASE,150.00,149.99,207,F,54978,31.6002
12790,P1,BASE,150.00,150.01,207,F,55038,31.6000
12800,P1,BASE,150.00,147.51,210,F,55097,31.6249
12810,P1,BASE,150.00,150.00,207,F,55157,31.6249
12820,P1,BASE,150.00,149.99,207,F,55217,31.6250
12830,P1,BASE,150.00,152.52,204,F,55278,31.5999
12840,P1,BASE,150.00,149.99,207,F,55338,31.6000
12850,P1,BASE,150.00,149.99,207,F,55398,31.6002
12860,P1,BASE,150.00,147.53,210,F,55457,31.6249
12870,P1,BASE,150.00,144.99,213,F,55515,31.6750
12880,P1,BASE,150.00,145.01,213,F,55573,31.7249
12890,P1,BASE,150.00,147.46,211,F,55632,31.7503
12900,P1,BASE,150.00,147.54,211,F,55691,31.7749
12910,P1,BASE,150.00,147.46,211,F,55750,31.8003
12920,P1,BASE,150.00,150.03,208,F,55810,31.8000
12930,P1,BASE,150.00,150.00,208,F,55870,31.8000
12940,P1,BASE,150.00,150.00,208,F,55930,31.8000
12950,P1,BASE,150.00,150.01,208,F,55990,31.7999
12960,P1,BASE,150.00,144.96,214,F,56048,31.8503
12970,P1,BASE,150.00,145.00,214,F,56106,31.9003
12980,P1,BASE,150.00,145.01,214,F,56164,31.9502
12990,P1,BASE,150.00,150.01,209,F,56224,31.9500
13000,P1,BASE,150.00,152.52,207,F,56285,31.9249
13010,P1,BASE,150.00,150.00,209,F,56345,31.9249
13020,P1,BASE,150.00,154.95,204,F,56407,31.8753
13030,P1,BASE,150.00,155.00,203,F,56469,31.8253
13040,P1,BASE,150.00,154.98,203,F,56531,31.7755
13050,P1,BASE,150.00,152.53,205,F,56592,31.7502
13060,P1,BASE,150.00,150.01,208,F,56652,31.7500
13070,P1,BASE,150.00,147.50,211,F,56711,31.7750
13080,P1,BASE,150.00,149.96,208,F,56771,31.7755
13090,P1,BASE,150.00,152.52,205,F,56832,31.7503
13100,P1,BASE,150.00,165.00,192,F,56898,31.6003
13110,P1,BASE,150.00,150.03,207,F,56958,31.6000
13120,P1,BASE,150.00,142.51,215,F,57015,31.6749
13130,P1,BASE,150.00,137.47,221,F,57070,31.8002
13140,P1,BASE,150.00,154.97,203,F,57132,31.7505
13150,P1,BASE,150.00,152.52,205,F,57193,31.7253
13160,P1,BASE,150.00,152.52,205,F,57254,31.7002
13170,P1,BASE,150.00,152.53,205,F,57315,31.6749
13180,P1,BASE,150.00,149.99,208,F,57375,31.6750
13190,P1,BASE,150.00,149.96,208,F,57435,31.6755
13200,P1,BASE,150.00,150.06,207,F,57495,31.6749
13210,P1,BASE,150.00,147.47,210,F,57554,31.7002
13220,P1,BASE,150.00,152.52,205,F,57615,31.6750
13230,P1,BASE,150.00,152.47,205,F,57676,31.6503
13240,P1,BASE,150.00,152.52,205,F,57737,31.6252
13250,P1,BASE,150.00,150.01,207,F,57797,31.6250
13260,P1,BASE,150.00,144.97,213,F,57855,31.6753
13270,P1,BASE,150.00,147.50,210,F,57914,31.7003
13280,P1,BASE,150.00,144.99,213,F,57972,31.7504
13290,P1,BASE,150.00,147.50,211,F,58031,31.7754
13300,P1,BASE,150.00,147.53,211,F,58090,31.8001
13310,P1,BASE,150.00,147.51,211,F,58149,31.8250
13320,P1,BASE,150.00,147.47,211,F,58208,31.8503
13330,P1,BASE,150.00,152.50,206,F,58269,31.8253
13340,P1,BASE,150.00,152.52,206,F,58330,31.8001
13350,P1,BASE,150.00,147.53,211,F,58389,31.8249
13360,P1,BASE,150.00,144.96,214,F,58447,31.8753
13370,P1,BASE,150.00,145.01,214,F,58505,31.9251
13380,P1,BASE,150.00,147.50,212,F,58564,31.9501
13390,P1,BASE,150.00,150.00,209,F,58624,31.9501
13400,P1,BASE,150.00,152.50,207,F,58685,31.9251
13410,P1,BASE,150.00,149.99,209,F,58745,31.9253
13420,P1,BASE,150.00,155.03,204,F,58807,31.8750
13430,P1,BASE,150.00,154.97,203,F,58869,31.8253
13440,P1,BASE,150.00,155.05,203,F,58931,31.7748
13450,P1,BASE,150.00,152.45,206,F,58992,31.7503
13460,P1,BASE,150.00,147.51,211,F,59051,31.7751
13470,P1,BASE,150.00,149.99,208,F,59111,31.7753
13480,P1,BASE,150.00,150.03,208,F,59171,31.7750
13490,P1,BASE,150.00,152.38,206,F,59232,31.7512
13500,P1,BASE,150.00,162.61,194,F,59297,31.6251
13510,P1,BASE,150.00,150.00,207,F,59357,31.6251
13520,P1,BASE,150.00,142.47,215,F,59414,31.7004
13530,P1,BASE,150.00,140.01,219,F,59470,31.8002
13540,P1,BASE,150.00,152.50,206,F,59531,31.7752
13550,P1,BASE,150.00,155.05,203,F,59593,31.7247
13560,P1,BASE,150.00,149.99,208,F,59653,31.7249
13570,P1,BASE,150.00,152.52,205,F,59714,31.6997
13580,P1,BASE,150.00,152.48,205,F,59775,31.6749
13590,P1,BASE,150.00,149.96,208,F,59835,31.6753
13600,P1,BASE,150.00,150.06,207,F,59895,31.6747
13610,P1,BASE,150.00,147.50,210,F,59954,31.6997
13620,P1,BASE,150.00,152.47,205,F,60015,31.6751
13630,P1,BASE,150.00,152.52,205,F,60076,31.6499
13640,P1,BASE,150.00,152.48,205,F,60137,31.6251
13650,P1,BASE,150.00,147.51,210,F,60196,31.6499
13660,P1,BASE,150.00,147.47,210,F,60255,31.6752
13670,P1,BASE,150.00,147.53,210,F,60314,31.6999
13680,P1,BASE,150.00,144.96,213,F,60372,31.7503
13690,P1,BASE,150.00,147.51,211,F,60431,31.7752
13700,P1,BASE,150.00,147.53,211,F,60490,31.7999
13710,P1,BASE,150.00,147.47,211,F,60549,31.8252
13720,P1,BASE,150.00,147.50,211,F,60608,31.8502
13730,P1,BASE,150.00,152.52,206,F,60669,31.8250
13740,P1,BASE,150.00,149.97,209,F,60729,31.8253
13750,P1,BASE,150.00,150.01,209,F,60789,31.8252
13760,P1,BASE,150.00,145.00,214,F,60847,31.8752
13770,P1,BASE,150.00,145.00,214,F,60905,31.9252
13780,P1,BASE,150.00,147.51,212,F,60964,31.9500
13790,P1,BASE,150.00,150.01,209,F,61024,31.9499
13800,P1,BASE,150.00,152.48,207,F,61085,31.9250
13810,P1,BASE,150.00,149.99,209,F,61145,31.9252
13820,P1,BASE,150.00,155.02,204,F,61207,31.8750
13830,P1,BASE,150.00,155.02,203,F,61269,31.8249
13840,P1,BASE,150.00,155.02,203,F,61331,31.7747
13850,P1,BASE,150.00,152.44,206,F,61392,31.7503
13860,P1,BASE,150.00,150.06,208,F,61452,31.7497
13870,P1,BASE,150.00,147.50,211,F,61511,31.7747
13880,P1,BASE,150.00,150.00,208,F,61571,31.7747
13890,P1,BASE,150.00,152.44,206,F,61632,31.7503
13900,P1,BASE,150.00,165.03,192,F,61698,31.6000
13910,P1,BASE,150.00,150.01,207,F,61758,31.5999
13920,P1,BASE,150.00,139.99,218,F,61814,31.7000
13930,P1,BASE,150.00,140.01,219,F,61870,31.7999
13940,P1,BASE,150.00,155.00,203,F,61932,31.7499
13950,P1,BASE,150.00,155.00,203,F,61994,31.6999
13960,P1,BASE,150.00,149.96,208,F,62054,31.7003
13970,P1,BASE,150.00,152.52,205,F,62115,31.6752
13980,P1,BASE,150.00,152.53,205,F,62176,31.6499
13990,P1,BASE,150.00,147.51,210,F,62235,31.6747
14000,P1,BASE,150.00,149.99,208,F,62295,31.6749
14010,P1,BASE,150.00,147.51,210,F,62354,31.6997
14020,P1,BASE,150.00,152.47,205,F,62415,31.6750
14030,P1,BASE,150.00,152.53,205,F,62476,31.6497
14040,P1,BASE,150.00,152.48,205,F,62537,31.6249
14050,P1,BASE,150.00,150.01,207,F,62597,31.6247
14060,P1,BASE,150.00,147.49,210,F,62656,31.6499
14070,P1,BASE,150.00,144.99,213,F,62714,31.7000
14080,P1,BASE,150.00,145.03,213,F,62772,31.7497
14090,P1,BASE,150.00,147.47,211,F,62831,31.7750
14100,P1,BASE,150.00,147.50,211,F,62890,31.8000
14110,P1,BASE,150.00,147.51,211,F,62949,31.8249
14120,P1,BASE,150.00,147.51,211,F,63008,31.8497
14130,P1,BASE,150.00,152.47,206,F,63069,31.8250
14140,P1,BASE,150.00,152.47,206,F,63130,31.8003
14150,P1,BASE,150.00,147.51,211,F,63189,31.8252
14160,P1,BASE,150.00,145.04,214,F,63247,31.8747
14170,P1,BASE,150.00,144.99,214,F,63305,31.9249
14180,P1,BASE,150.00,144.99,215,F,63363,31.9750
14190,P1,BASE,150.00,152.52,207,F,63424,31.9499
14200,P1,BASE,150.00,149.99,209,F,63484,31.9500
14210,P1,BASE,150.00,152.42,207,F,63545,31.9258
14220,P1,BASE,150.00,152.59,206,F,63606,31.8999
14230,P1,BASE,150.00,154.98,204,F,63668,31.8500
14240,P1,BASE,150.00,155.02,203,F,63730,31.7999
14250,P1,BASE,150.00,152.50,206,F,63791,31.7749
14260,P1,BASE,150.00,150.01,208,F,63851,31.7747
14270,P1,BASE,150.00,147.46,211,F,63910,31.8002
14280,P1,BASE,150.00,150.00,208,F,63970,31.8002
14290,P1,BASE,150.00,152.50,206,F,64031,31.7752
14300,P1,BASE,150.00,164.98,192,F,64097,31.6253
14310,P1,BASE,150.00,150.05,207,F,64157,31.6249
14320,P1,BASE,150.00,140.01,218,F,64213,31.7247
14330,P1,BASE,150.00,139.97,219,F,64269,31.8250
14340,P1,BASE,150.00,154.98,203,F,64331,31.7752
14350,P1,BASE,150.00,155.02,203,F,64393,31.7250
14360,P1,BASE,150.00,150.03,208,F,64453,31.7247
14370,P1,BASE,150.00,152.48,205,F,64514,31.6999
14380,P1,BASE,150.00,150.00,208,F,64574,31.6999
14390,P1,BASE,150.00,150.00,208,F,64634,31.6999
14400,P1,BASE,150.00,150.00,208,F,64694,31.6999
14410,P1,BASE,150.00,149.90,208,F,64754,31.7009
14420,P1,BASE,150.00,150.09,208,F,64814,31.7000
14430,P1,BASE,150.00,152.52,205,F,64875,31.6749
14440,P1,BASE,150.00,152.52,205,F,64936,31.6497
14450,P1,BASE,150.00,149.99,207,F,64996,31.6499
14460,P1,BASE,150.00,147.51,210,F,65055,31.6747
14470,P1,BASE,150.00,147.46,210,F,65114,31.7002
14480,P1,BASE,150.00,145.00,213,F,65172,31.7502
14490,P1,BASE,150.00,147.54,211,F,65231,31.7747
14500,P1,BASE,150.00,147.44,211,F,65290,31.8003
14510,P1,BASE,150.00,147.51,211,F,65349,31.8252
14520,P1,BASE,150.00,147.50,211,F,65408,31.8502
14530,P1,BASE,150.00,150.00,209,F,65468,31.8502
14540,P1,BASE,150.00,152.55,206,F,65529,31.8247
14550,P1,BASE,150.00,149.97,209,F,65589,31.8250
14560,P1,BASE,150.00,145.01,214,F,65647,31.8749
14570,P1,BASE,150.00,145.01,214,F,65705,31.9247
14580,P1,BASE,150.00,147.50,212,F,65764,31.9497
14590,P1,BASE,150.00,150.00,209,F,65824,31.9497
14600,P1,BASE,150.00,152.50,207,F,65885,31.9247
14610,P1,BASE,150.00,149.96,209,F,65945,31.9252
14620,P1,BASE,150.00,155.02,204,F,66007,31.8750
14630,P1,BASE,150.00,155.00,203,F,66069,31.8250
14640,P1,BASE,150.00,157.52,200,F,66132,31.7499
14650,P1,BASE,150.00,150.01,208,F,66192,31.7497
14660,P1,BASE,150.00,149.99,208,F,66252,31.7499
14670,P1,BASE,150.00,149.99,208,F,66312,31.7500
14680,P1,BASE,150.00,147.50,211,F,66371,31.7750
14690,P1,BASE,150.00,154.98,203,F,66433,31.7252
14700,P1,BASE,150.00,162.53,194,F,66498,31.5998
14710,P1,BASE,150.00,149.97,207,F,66558,31.6001
14720,P1,BASE,150.00,145.04,212,F,66616,31.6497
14730,P1,BASE,150.00,137.46,221,F,66671,31.7751
14740,P1,BASE,150.00,152.42,206,F,66732,31.7509
14750,P1,BASE,150.00,152.61,205,F,66793,31.7248
14760,P1,BASE,150.00,152.50,205,F,66854,31.6998
14770,P1,BASE,150.00,152.47,205,F,66915,31.6751
14780,P1,BASE,150.00,150.03,207,F,66975,31.6748
14790,P1,BASE,150.00,150.00,208,F,67035,31.6748
14800,P1,BASE,150.00,150.01,208,F,67095,31.6747
14810,P1,BASE,150.00,147.49,210,F,67154,31.6998
14820,P1,BASE,150.00,152.48,205,F,67215,31.6750
14830,P1,BASE,150.00,152.52,205,F,67276,31.6498
14840,P1,BASE,150.00,152.52,205,F,67337,31.6247
14850,P1,BASE,150.00,150.00,207,F,67397,31.6247
14860,P1,BASE,150.00,147.47,210,F,67456,31.6500
14870,P1,BASE,150.00,145.03,213,F,67514,31.6997
14880,P1,BASE,150.00,147.50,210,F,67573,31.7247
14890,P1,BASE,150.00,147.46,211,F,67632,31.7501
14900,P1,BASE,150.00,145.01,213,F,67690,31.8000
14910,P1,BASE,150.00,147.53,211,F,67749,31.8247
14920,P1,BASE,150.00,149.99,209,F,67809,31.8248
14930,P1,BASE,150.00,149.96,209,F,67869,31.8253
14940,P1,BASE,150.00,152.56,206,F,67930,31.7997
14950,P1,BASE,150.00,149.99,208,F,67990,31.7998
14960,P1,BASE,150.00,144.97,214,F,68048,31.8501
14970,P1,BASE,150.00,144.99,214,F,68106,31.9002
14980,P1,BASE,150.00,147.49,212,F,68165,31.9254
14990,P1,BASE,150.00,150.08,209,F,68225,31.9246
15000,P1,BASE,150.00,149.99,209,F,68285,31.9248
15010,P1,BASE,80.00,150.00,179,F,68345,31.2248
15020,P1,BASE,80.00,155.00,149,F,68407,30.4748
15030,P1,BASE,80.00,152.50,121,F,68468,29.7498
15040,P1,BASE,80.00,150.01,119,F,68528,29.0496
15050,P1,BASE,80.00,144.96,120,F,68586,28.4001
15060,P1,BASE,80.00,140.00,121,F,68642,27.8001
15070,P1,BASE,80.00,137.51,120,F,68697,27.2249
15080,P1,BASE,80.00,132.49,121,F,68750,26.7001
15090,P1,BASE,80.00,132.53,118,F,68803,26.1748
15100,P1,BASE,80.00,134.99,112,F,68857,25.6249
15110,P1,BASE,80.00,137.47,106,F,68912,25.0502
15120,P1,BASE,80.00,122.51,118,F,68961,24.6251
15130,P1,BASE,80.00,115.01,123,F,69007,24.2750
15140,P1,BASE,80.00,107.49,129,F,69050,24.0001
15150,P1,BASE,80.00,115.00,119,F,69096,23.6501
15160,P1,BASE,80.00,115.03,117,F,69142,23.2997
