t_ms,profile,controller,ref_rpm,meas_rpm,pwm_cmd,dir,enc_count,integrator
10390,P1,CASC,200.00,197.50,236,F,38700,0.4999
10400,P1,CASC,200.00,199.96,235,F,38780,0.5003
10410,P1,CASC,200.00,197.50,236,F,38859,0.5253
10420,P1,CASC,200.00,195.06,237,F,38937,0.5747
10430,P1,CASC,200.00,189.92,238,F,39013,0.6755
10440,P1,CASC,200.00,197.52,236,F,39092,0.7003
10450,P1,CASC,200.00,200.06,235,F,39172,0.6997
10460,P1,CASC,200.00,199.96,235,F,39252,0.7001
10470,P1,CASC,200.00,205.00,231,F,39334,0.6501
10480,P1,CASC,200.00,207.50,229,F,39417,0.5751
10490,P1,CASC,200.00,205.02,231,F,39499,0.5249
10500,P1,CASC,200.00,200.02,235,F,39579,0.5247
10510,P1,CASC,200.00,199.92,235,F,39659,0.5255
10520,P1,CASC,200.00,207.58,229,F,39742,0.4496
10530,P1,CASC,200.00,212.48,225,F,39827,0.3248
10540,P1,CASC,200.00,195.02,236,F,39905,0.3746
10550,P1,CASC,200.00,187.46,239,F,39980,0.5000
10560,P1,CASC,200.00,202.52,233,F,40061,0.4748
10570,P1,CASC,200.00,202.46,233,F,40142,0.4502
10580,P1,CASC,200.00,202.52,233,F,40223,0.4250
10590,P1,CASC,200.00,202.54,233,F,40304,0.3996
10600,P1,CASC,200.00,199.96,235,F,40384,0.4000
10610,P1,CASC,200.00,199.96,235,F,40464,0.4004
10620,P1,CASC,200.00,202.54,232,F,40545,0.3750
10630,P1,CASC,200.00,207.50,228,F,40628,0.3000
10640,P1,CASC,200.00,202.48,232,F,40709,0.2752
10650,P1,CASC,200.00,195.04,236,F,40787,0.3248
10660,P1,CASC,200.00,197.46,235,F,40866,0.3502
10670,P1,CASC,200.00,195.02,236,F,40944,0.4000
10680,P1,CASC,200.00,197.34,235,F,41023,0.4266
10690,P1,CASC,200.00,195.14,236,F,41101,0.4752
10700,P1,CASC,200.00,199.98,235,F,41181,0.4754
10710,P1,CASC,200.00,197.54,236,F,41260,0.5000
10720,P1,CASC,200.00,192.48,237,F,41337,0.5752
10730,P1,CASC,200.00,190.06,238,F,41413,0.6747
10740,P1,CASC,200.00,197.50,236,F,41492,0.6997
10750,P1,CASC,200.00,197.48,236,F,41571,0.7249
10760,P1,CASC,200.00,197.52,236,F,41650,0.7497
10770,P1,CASC,200.00,204.98,231,F,41732,0.6999
10780,P1,CASC,200.00,205.00,231,F,41814,0.6499
10790,P1,CASC,200.00,204.98,231,F,41896,0.6001
10800,P1,CASC,200.00,197.54,236,F,41975,0.6247
10810,P1,CASC,200.00,197.48,236,F,42054,0.6499
10820,P1,CASC,200.00,202.50,233,F,42135,0.6249
10830,P1,CASC,200.00,215.00,223,F,42221,0.4749
10840,P1,CASC,200.00,192.44,237,F,42298,0.5505
10850,P1,CASC,200.00,187.56,239,F,42373,0.6749
10860,P1,CASC,200.00,197.46,236,F,42452,0.7003
10870,P1,CASC,200.00,200.06,235,F,42532,0.6997
10880,P1,CASC,200.00,202.48,233,F,42613,0.6749
10890,P1,CASC,200.00,199.98,235,F,42693,0.6751
10900,P1,CASC,200.00,197.54,236,F,42772,0.6997
10910,P1,CASC,200.00,199.98,235,F,42852,0.6999
10920,P1,CASC,200.00,199.94,236,F,42932,0.7005
10930,P1,CASC,200.00,207.58,229,F,43015,0.6247
10940,P1,CASC,200.00,202.50,233,F,43096,0.5997
10950,P1,CASC,200.00,194.92,237,F,43174,0.6504
10960,P1,CASC,200.00,195.08,237,F,43252,0.6997
10970,P1,CASC,200.00,197.42,236,F,43331,0.7255
10980,P1,CASC,200.00,195.04,237,F,43409,0.7751
10990,P1,CASC,200.00,195.04,237,F,43487,0.8247
11000,P1,CASC,200.00,202.50,234,F,43568,0.7997
11010,P1,CASC,200.00,197.48,237,F,43647,0.8249
11020,P1,CASC,200.00,194.96,237,F,43725,0.8753
11030,P1,CASC,200.00,192.52,238,F,43802,0.9501
11040,P1,CASC,200.00,194.98,238,F,43880,1.0003
11050,P1,CASC,200.00,197.54,237,F,43959,1.0249
11060,P1,CASC,200.00,200.00,236,F,44039,1.0249
11070,P1,CASC,200.00,205.00,232,F,44121,0.9749
11080,P1,CASC,200.00,207.52,230,F,44204,0.8997
11090,P1,CASC,200.00,204.98,232,F,44286,0.8499
11100,P1,CASC,200.00,200.02,236,F,44366,0.8497
11110,P1,CASC,200.00,202.50,234,F,44447,0.8247
11120,P1,CASC,200.00,204.96,232,F,44529,0.7751
11130,P1,CASC,200.00,217.48,221,F,44616,0.6003
11140,P1,CASC,200.00,197.52,236,F,44695,0.6251
11150,P1,CASC,200.00,184.98,240,F,44769,0.7753
11160,P1,CASC,200.00,202.50,233,F,44850,0.7503
11170,P1,CASC,200.00,200.06,235,F,44930,0.7497
11180,P1,CASC,200.00,205.00,231,F,45012,0.6997
11190,P1,CASC,200.00,202.46,233,F,45093,0.6751
11200,P1,CASC,200.00,197.52,236,F,45172,0.6999
11210,P1,CASC,200.00,199.96,235,F,45252,0.7003
11220,P1,CASC,200.00,202.54,233,F,45333,0.6749
11230,P1,CASC,200.00,207.52,229,F,45416,0.5997
11240,P1,CASC,200.00,202.44,233,F,45497,0.5753
11250,P1,CASC,200.00,197.56,236,F,45576,0.5997
11260,P1,CASC,200.00,197.36,236,F,45655,0.6261
11270,P1,CASC,200.00,197.60,236,F,45734,0.6501
11280,P1,CASC,200.00,194.98,237,F,45812,0.7003
11290,P1,CASC,200.00,194.98,237,F,45890,0.7505
11300,P1,CASC,200.00,202.52,233,F,45971,0.7253
11310,P1,CASC,200.00,197.50,236,F,46050,0.7503
11320,P1,CASC,200.00,195.06,237,F,46128,0.7997
11330,P1,CASC,200.00,192.46,238,F,46205,0.8751
11340,P1,CASC,200.00,194.96,238,F,46283,0.9255
11350,P1,CASC,200.00,200.00,236,F,46363,0.9255
11360,P1,CASC,200.00,200.02,236,F,46443,0.9253
11370,P1,CASC,200.00,204.98,232,F,46525,0.8755
11380,P1,CASC,200.00,210.02,228,F,46609,0.7753
11390,P1,CASC,200.00,205.00,231,F,46691,0.7253
11400,P1,CASC,200.00,200.06,235,F,46771,0.7247
11410,P1,CASC,200.00,199.98,236,F,46851,0.7249
11420,P1,CASC,200.00,207.52,229,F,46934,0.6496
11430,P1,CASC,200.00,214.96,223,F,47020,0.5001
11440,P1,CASC,200.00,192.50,237,F,47097,0.5751
11450,P1,CASC,200.00,190.00,238,F,47173,0.6751
11460,P1,CASC,200.00,202.46,233,F,47254,0.6505
11470,P1,CASC,200.00,202.54,233,F,47335,0.6251
11480,P1,CASC,200.00,202.46,233,F,47416,0.6005
11490,P1,CASC,200.00,202.58,233,F,47497,0.5747
11500,P1,CASC,200.00,200.00,235,F,47577,0.5747
11510,P1,CASC,200.00,199.92,235,F,47657,0.5755
11520,P1,CASC,200.00,202.52,233,F,47738,0.5503
11530,P1,CASC,200.00,205.04,231,F,47820,0.4999
11540,P1,CASC,200.00,202.52,233,F,47901,0.4747
11550,P1,CASC,200.00,197.48,236,F,47980,0.4999
11560,P1,CASC,200.00,194.96,237,F,48058,0.5502
11570,P1,CASC,200.00,199.98,235,F,48138,0.5504
11580,P1,CASC,200.00,195.04,237,F,48216,0.6001
11590,P1,CASC,200.00,197.46,236,F,48295,0.6255
11600,P1,CASC,200.00,200.04,235,F,48375,0.6251
11610,P1,CASC,200.00,197.54,236,F,48454,0.6497
11620,P1,CASC,200.00,195.00,237,F,48532,0.6997
11630,P1,CASC,200.00,192.48,238,F,48609,0.7748
11640,P1,CASC,200.00,197.50,236,F,48688,0.7998
11650,P1,CASC,200.00,199.90,236,F,48768,0.8008
11660,P1,CASC,200.00,197.60,237,F,48847,0.8249
11670,P1,CASC,200.00,204.96,232,F,48929,0.7753
11680,P1,CASC,200.00,210.02,227,F,49013,0.6751
11690,P1,CASC,200.00,205.02,231,F,49095,0.6249
11700,P1,CASC,200.00,200.00,235,F,49175,0.6249
11710,P1,CASC,200.00,200.00,235,F,49255,0.6249
11720,P1,CASC,200.00,205.02,231,F,49337,0.5746
11730,P1,CASC,200.00,217.41,221,F,49424,0.4005
11740,P1,CASC,200.00,192.58,237,F,49501,0.4747
11750,P1,CASC,200.00,187.50,239,F,49576,0.5997
11760,P1,CASC,200.00,202.46,233,F,49657,0.5752
11770,P1,CASC,200.00,202.50,233,F,49738,0.5502
11780,P1,CASC,200.00,202.52,233,F,49819,0.5250
11790,P1,CASC,200.00,202.52,233,F,49900,0.4997
11800,P1,CASC,200.00,200.00,235,F,49980,0.4997
11810,P1,CASC,200.00,197.42,236,F,50059,0.5255
11820,P1,CASC,200.00,205.02,231,F,50141,0.4753
11830,P1,CASC,200.00,205.02,231,F,50223,0.4251
11840,P1,CASC,200.00,202.48,233,F,50304,0.4003
11850,P1,CASC,200.00,197.56,235,F,50383,0.4247
11860,P1,CASC,200.00,194.98,236,F,50461,0.4749
11870,P1,CASC,200.00,197.46,236,F,50540,0.5003
11880,P1,CASC,200.00,194.98,237,F,50618,0.5505
11890,P1,CASC,200.00,197.58,236,F,50697,0.5747
11900,P1,CASC,200.00,199.94,235,F,50777,0.5753
11910,P1,CASC,200.00,197.50,236,F,50856,0.6003
11920,P1,CASC,200.00,195.02,237,F,50934,0.6501
11930,P1,CASC,200.00,192.54,238,F,51011,0.7248
11940,P1,CASC,200.00,195.00,237,F,51089,0.7748
11950,P1,CASC,200.00,199.96,236,F,51169,0.7752
11960,P1,CASC,200.00,200.04,235,F,51249,0.7748
11970,P1,CASC,200.00,204.92,231,F,51331,0.7256
11980,P1,CASC,200.00,210.04,227,F,51415,0.6252
11990,P1,CASC,200.00,204.98,231,F,51497,0.5754
12000,P1,CASC,200.00,197.52,236,F,51576,0.6002
12010,P1,CASC,150.00,200.00,206,F,51656,0.1002
12020,P1,CASC,150.00,207.54,176,F,51739,-0.4753
12030,P1,CASC,150.00,209.98,162,F,51823,-1.0750
12040,P1,CASC,150.00,184.96,180,F,51897,-1.4247
12050,P1,CASC,150.00,180.00,183,F,51969,-1.7247
12060,P1,CASC,150.00,190.06,174,F,52045,-2.1252
12070,P1,CASC,150.00,187.50,175,F,52120,-2.5002
12080,P1,CASC,150.00,182.48,178,F,52193,-2.8251
12090,P1,CASC,150.00,179.98,180,F,52265,-3.1249
12100,P1,CASC,150.00,177.50,181,F,52336,-3.3999
12110,P1,CASC,150.00,172.47,184,F,52405,-3.6245
12120,P1,CASC,150.00,172.52,184,F,52474,-3.8497
12130,P1,CASC,150.00,172.55,183,F,52543,-4.0752
12140,P1,CASC,150.00,172.43,183,F,52612,-4.2995
12150,P1,CASC,150.00,165.02,188,F,52678,-4.4497
12160,P1,CASC,150.00,164.95,188,F,52744,-4.5992
12170,P1,CASC,150.00,157.56,193,F,52807,-4.6748
12180,P1,CASC,150.00,157.50,193,F,52870,-4.7498
12190,P1,CASC,150.00,155.03,195,F,52932,-4.8001
12200,P1,CASC,150.00,152.47,197,F,52993,-4.8248
12210,P1,CASC,150.00,150.00,199,F,53053,-4.8248
12220,P1,CASC,150.00,152.50,197,F,53114,-4.8498
12230,P1,CASC,150.00,150.00,199,F,53174,-4.8498
12240,P1,CASC,150.00,149.99,197,F,53234,-4.8497
12250,P1,CASC,150.00,147.54,198,F,53293,-4.8251
12260,P1,CASC,150.00,139.97,200,F,53349,-4.7249
12270,P1,CASC,150.00,140.01,200,F,53405,-4.6250
12280,P1,CASC,150.00,142.49,200,F,53462,-4.5499
12290,P1,CASC,150.00,140.01,201,F,53518,-4.4500
12300,P1,CASC,150.00,142.51,200,F,53575,-4.3751
12310,P1,CASC,150.00,142.49,200,F,53632,-4.3000
12320,P1,CASC,150.00,142.47,201,F,53689,-4.2247
12330,P1,CASC,150.00,142.50,201,F,53746,-4.1497
12340,P1,CASC,150.00,147.47,200,F,53805,-4.1244
12350,P1,CASC,150.00,140.01,202,F,53861,-4.0246
12360,P1,CASC,150.00,142.54,201,F,53918,-3.9500
12370,P1,CASC,150.00,137.49,203,F,53973,-3.8248
12380,P1,CASC,150.00,140.03,203,F,54029,-3.7251
12390,P1,CASC,150.00,139.97,203,F,54085,-3.6248
12400,P1,CASC,150.00,145.03,202,F,54143,-3.5751
12410,P1,CASC,150.00,152.45,200,F,54204,-3.5997
12420,P1,CASC,150.00,140.03,203,F,54260,-3.5000
12430,P1,CASC,150.00,130.00,207,F,54312,-3.3000
12440,P1,CASC,150.00,132.51,207,F,54365,-3.1251
12450,P1,CASC,150.00,142.46,204,F,54422,-3.0497
12460,P1,CASC,150.00,142.51,204,F,54479,-2.9748
12470,P1,CASC,150.00,142.53,204,F,54536,-2.9001
12480,P1,CASC,150.00,144.87,204,F,54594,-2.8488
12490,P1,CASC,150.00,140.10,206,F,54650,-2.7498
12500,P1,CASC,150.00,144.99,204,F,54708,-2.6996
12510,P1,CASC,150.00,140.01,206,F,54764,-2.5998
12520,P1,CASC,150.00,142.49,206,F,54821,-2.5246
12530,P1,CASC,150.00,142.53,206,F,54878,-2.4499
12540,P1,CASC,150.00,144.97,205,F,54936,-2.3996
12550,P1,CASC,150.00,145.03,205,F,54994,-2.3499
12560,P1,CASC,150.00,145.00,205,F,55052,-2.2999
12570,P1,CASC,150.00,145.01,206,F,55110,-2.2501
12580,P1,CASC,150.00,139.94,207,F,55166,-2.1495
12590,P1,CASC,150.00,140.04,208,F,55222,-2.0499
12600,P1,CASC,150.00,142.47,207,F,55279,-1.9746
12610,P1,CASC,150.00,142.44,207,F,55336,-1.8991
12620,P1,CASC,150.00,140.07,208,F,55392,-1.7998
12630,P1,CASC,150.00,142.49,208,F,55449,-1.7246
12640,P1,CASC,150.00,142.51,208,F,55506,-1.6498
12650,P1,CASC,150.00,145.00,207,F,55564,-1.5998
12660,P1,CASC,150.00,144.97,208,F,55622,-1.5495
12670,P1,CASC,150.00,145.03,208,F,55680,-1.4998
12680,P1,CASC,150.00,140.00,209,F,55736,-1.3998
12690,P1,CASC,150.00,140.01,210,F,55792,-1.2999
12700,P1,CASC,150.00,142.47,209,F,55849,-1.2246
12710,P1,CASC,150.00,145.04,209,F,55907,-1.1750
12720,P1,CASC,150.00,145.00,209,F,55965,-1.1250
12730,P1,CASC,150.00,147.49,208,F,56024,-1.0999
12740,P1,CASC,150.00,149.97,207,F,56084,-1.0996
12750,P1,CASC,150.00,150.01,208,F,56144,-1.0997
12760,P1,CASC,150.00,152.47,206,F,56205,-1.1244
12770,P1,CASC,150.00,150.05,208,F,56265,-1.1249
12780,P1,CASC,150.00,149.96,207,F,56325,-1.1244
12790,P1,CASC,150.00,147.53,208,F,56384,-1.0997
12800,P1,CASC,150.00,147.49,208,F,56443,-1.0746
12810,P1,CASC,150.00,150.03,208,F,56503,-1.0749
12820,P1,CASC,150.00,160.00,200,F,56567,-1.1749
12830,P1,CASC,150.00,154.97,204,F,56629,-1.2246
12840,P1,CASC,150.00,142.51,209,F,56686,-1.1497
12850,P1,CASC,150.00,137.42,211,F,56741,-1.0239
12860,P1,CASC,150.00,147.59,208,F,56800,-0.9998
12870,P1,CASC,150.00,150.00,208,F,56860,-0.9998
12880,P1,CASC,150.00,152.50,206,F,56921,-1.0248
12890,P1,CASC,150.00,150.01,208,F,56981,-1.0249
12900,P1,CASC,150.00,149.97,208,F,57041,-1.0246
12910,P1,CASC,150.00,150.03,208,F,57101,-1.0249
12920,P1,CASC,150.00,147.50,208,F,57160,-0.9999
12930,P1,CASC,150.00,149.99,208,F,57220,-0.9998
12940,P1,CASC,150.00,150.00,208,F,57280,-0.9998
12950,P1,CASC,150.00,152.38,206,F,57341,-1.0236
12960,P1,CASC,150.00,152.64,206,F,57402,-1.0499
12970,P1,CASC,150.00,149.99,208,F,57462,-1.0498
12980,P1,CASC,150.00,150.00,208,F,57522,-1.0498
12990,P1,CASC,150.00,144.99,209,F,57580,-0.9996
13000,P1,CASC,150.00,147.50,208,F,57639,-0.9746
13010,P1,CASC,150.00,147.53,209,F,57698,-0.9499
13020,P1,CASC,150.00,145.00,209,F,57756,-0.8999
13030,P1,CASC,150.00,147.47,209,F,57815,-0.8746
13040,P1,CASC,150.00,145.01,210,F,57873,-0.8248
13050,P1,CASC,150.00,147.53,209,F,57932,-0.8001
13060,P1,CASC,150.00,152.45,207,F,57993,-0.8246
13070,P1,CASC,150.00,147.49,209,F,58052,-0.7995
13080,P1,CASC,150.00,147.56,209,F,58111,-0.7751
13090,P1,CASC,150.00,142.49,211,F,58168,-0.6999
13100,P1,CASC,150.00,145.01,210,F,58226,-0.6501
13110,P1,CASC,150.00,147.46,209,F,58285,-0.6246
13120,P1,CASC,150.00,147.49,210,F,58344,-0.5995
13130,P1,CASC,150.00,150.01,209,F,58404,-0.5996
13140,P1,CASC,150.00,152.52,207,F,58465,-0.6248
13150,P1,CASC,150.00,152.50,207,F,58526,-0.6498
13160,P1,CASC,150.00,157.50,203,F,58589,-0.7248
13170,P1,CASC,150.00,150.00,209,F,58649,-0.7248
13180,P1,CASC,150.00,152.53,207,F,58710,-0.7501
13190,P1,CASC,150.00,149.97,208,F,58770,-0.7498
13200,P1,CASC,150.00,147.49,209,F,58829,-0.7246
13210,P1,CASC,150.00,152.44,207,F,58890,-0.7490
13220,P1,CASC,150.00,157.56,203,F,58953,-0.8247
13230,P1,CASC,150.00,159.98,201,F,59017,-0.9245
13240,P1,CASC,150.00,145.01,209,F,59075,-0.8747
13250,P1,CASC,150.00,140.00,211,F,59131,-0.7746
13260,P1,CASC,150.00,145.04,210,F,59189,-0.7251
13270,P1,CASC,150.00,150.00,209,F,59249,-0.7251
13280,P1,CASC,150.00,155.00,205,F,59311,-0.7751
13290,P1,CASC,150.00,149.99,208,F,59371,-0.7749
13300,P1,CASC,150.00,152.52,207,F,59432,-0.8001
13310,P1,CASC,150.00,149.96,208,F,59492,-0.7996
13320,P1,CASC,150.00,150.05,208,F,59552,-0.8001
13330,P1,CASC,150.00,147.47,209,F,59611,-0.7748
13340,P1,CASC,150.00,150.00,209,F,59671,-0.7748
13350,P1,CASC,150.00,152.50,207,F,59732,-0.7998
13360,P1,CASC,150.00,154.97,205,F,59794,-0.8495
13370,P1,CASC,150.00,150.01,208,F,59854,-0.8496
13380,P1,CASC,150.00,150.03,208,F,59914,-0.8499
13390,P1,CASC,150.00,147.47,209,F,59973,-0.8246
13400,P1,CASC,150.00,145.03,210,F,60031,-0.7749
13410,P1,CASC,150.00,149.99,208,F,60091,-0.7748
13420,P1,CASC,150.00,145.01,210,F,60149,-0.7249
13430,P1,CASC,150.00,147.46,209,F,60208,-0.6995
13440,P1,CASC,150.00,147.53,209,F,60267,-0.6748
13450,P1,CASC,150.00,147.51,209,F,60326,-0.6499
13460,P1,CASC,150.00,149.99,209,F,60386,-0.6498
13470,P1,CASC,150.00,150.00,209,F,60446,-0.6498
13480,P1,CASC,150.00,147.49,209,F,60505,-0.6246
13490,P1,CASC,150.00,145.01,210,F,60563,-0.5748
13500,P1,CASC,150.00,142.53,211,F,60620,-0.5001
13510,P1,CASC,150.00,147.49,210,F,60679,-0.4749
13520,P1,CASC,150.00,150.01,209,F,60739,-0.4751
13530,P1,CASC,150.00,149.97,209,F,60799,-0.4748
13540,P1,CASC,150.00,150.03,209,F,60859,-0.4751
13550,P1,CASC,150.00,152.48,207,F,60920,-0.4999
13560,P1,CASC,150.00,157.50,203,F,60983,-0.5749
13570,P1,CASC,150.00,152.50,207,F,61044,-0.5999
13580,P1,CASC,150.00,152.48,207,F,61105,-0.6248
13590,P1,CASC,150.00,147.53,210,F,61164,-0.6000
13600,P1,CASC,150.00,149.99,209,F,61224,-0.5999
13610,P1,CASC,150.00,152.50,207,F,61285,-0.6249
13620,P1,CASC,150.00,155.00,205,F,61347,-0.6749
13630,P1,CASC,150.00,162.47,199,F,61412,-0.7996
13640,P1,CASC,150.00,147.53,209,F,61471,-0.7749
13650,P1,CASC,150.00,142.47,211,F,61528,-0.6996
13660,P1,CASC,150.00,139.99,212,F,61584,-0.5994
13670,P1,CASC,150.00,152.53,207,F,61645,-0.6247
13680,P1,CASC,150.00,152.50,207,F,61706,-0.6497
13690,P1,CASC,150.00,150.00,209,F,61766,-0.6497
13700,P1,CASC,150.00,152.53,207,F,61827,-0.6751
13710,P1,CASC,150.00,152.47,207,F,61888,-0.6997
13720,P1,CASC,150.00,150.00,209,F,61948,-0.6997
13730,P1,CASC,150.00,150.00,209,F,62008,-0.6997
13740,P1,CASC,150.00,147.51,209,F,62067,-0.6749
13750,P1,CASC,150.00,152.48,207,F,62128,-0.6997
13760,P1,CASC,150.00,155.00,205,F,62190,-0.7497
13770,P1,CASC,150.00,149.97,208,F,62250,-0.7494
13780,P1,CASC,150.00,152.52,207,F,62311,-0.7746
13790,P1,CASC,150.00,147.50,209,F,62370,-0.7496
13800,P1,CASC,150.00,145.01,210,F,62428,-0.6997
13810,P1,CASC,150.00,149.97,209,F,62488,-0.6994
13820,P1,CASC,150.00,145.06,210,F,62546,-0.6500
13830,P1,CASC,150.00,147.47,209,F,62605,-0.6247
13840,P1,CASC,150.00,145.03,210,F,62663,-0.5750
13850,P1,CASC,150.00,150.00,209,F,62723,-0.5750
13860,P1,CASC,150.00,152.44,207,F,62784,-0.5994
13870,P1,CASC,150.00,147.50,210,F,62843,-0.5744
13880,P1,CASC,150.00,150.01,209,F,62903,-0.5746
13890,P1,CASC,150.00,142.54,211,F,62960,-0.5000
13900,P1,CASC,150.00,142.46,211,F,63017,-0.4246
13910,P1,CASC,150.00,150.03,209,F,63077,-0.4249
13920,P1,CASC,150.00,147.50,210,F,63136,-0.3999
13930,P1,CASC,150.00,150.00,210,F,63196,-0.3999
13940,P1,CASC,150.00,150.00,210,F,63256,-0.3999
13950,P1,CASC,150.00,155.00,206,F,63318,-0.4499
13960,P1,CASC,150.00,157.45,203,F,63381,-0.5244
13970,P1,CASC,150.00,152.52,207,F,63442,-0.5495
13980,P1,CASC,150.00,152.53,207,F,63503,-0.5748
13990,P1,CASC,150.00,147.50,210,F,63562,-0.5498
14000,P1,CASC,150.00,149.97,209,F,63622,-0.5495
14010,P1,CASC,150.00,152.55,207,F,63683,-0.5750
14020,P1,CASC,150.00,157.48,203,F,63746,-0.6498
14030,P1,CASC,150.00,162.45,199,F,63811,-0.7744
14040,P1,CASC,150.00,145.00,210,F,63869,-0.7244
14050,P1,CASC,150.00,140.04,212,F,63925,-0.6248
14060,P1,CASC,150.00,142.47,211,F,63982,-0.5495
14070,P1,CASC,150.00,152.48,207,F,64043,-0.5743
14080,P1,CASC,150.00,154.94,205,F,64105,-0.6237
14090,P1,CASC,150.00,150.08,209,F,64165,-0.6245
14100,P1,CASC,150.00,152.42,207,F,64226,-0.6487
14110,P1,CASC,150.00,150.09,209,F,64286,-0.6496
14120,P1,CASC,150.00,150.03,209,F,64346,-0.6499
14130,P1,CASC,150.00,149.97,209,F,64406,-0.6496
14140,P1,CASC,150.00,150.03,209,F,64466,-0.6499
14150,P1,CASC,150.00,152.44,207,F,64527,-0.6743
14160,P1,CASC,150.00,152.56,207,F,64588,-0.6999
14170,P1,CASC,150.00,152.44,207,F,64649,-0.7243
14180,P1,CASC,150.00,152.53,207,F,64710,-0.7496
14190,P1,CASC,150.00,147.53,209,F,64769,-0.7249
14200,P1,CASC,150.00,147.50,209,F,64828,-0.6999
14210,P1,CASC,150.00,147.50,209,F,64887,-0.6749
14220,P1,CASC,150.00,144.94,210,F,64945,-0.6243
14230,P1,CASC,150.00,150.06,209,F,65005,-0.6249
14240,P1,CASC,150.00,144.96,210,F,65063,-0.5745
14250,P1,CASC,150.00,150.01,209,F,65123,-0.5746
14260,P1,CASC,150.00,149.99,209,F,65183,-0.5745
14270,P1,CASC,150.00,150.01,209,F,65243,-0.5746
14280,P1,CASC,150.00,150.01,209,F,65303,-0.5748
14290,P1,CASC,150.00,142.47,211,F,65360,-0.4995
14300,P1,CASC,150.00,145.04,211,F,65418,-0.4499
14310,P1,CASC,150.00,147.47,210,F,65477,-0.4246
14320,P1,CASC,150.00,150.00,209,F,65537,-0.4246
14330,P1,CASC,150.00,150.00,209,F,65597,-0.4246
14340,P1,CASC,150.00,149.97,209,F,65657,-0.4243
14350,P1,CASC,150.00,155.06,205,F,65719,-0.4750
14360,P1,CASC,150.00,155.00,205,F,65781,-0.5250
14370,P1,CASC,150.00,152.50,207,F,65842,-0.5500
14380,P1,CASC,150.00,154.98,205,F,65904,-0.5998
14390,P1,CASC,150.00,147.50,210,F,65963,-0.5748
14400,P1,CASC,150.00,149.97,209,F,66023,-0.5745
14410,P1,CASC,150.00,150.00,209,F,66083,-0.5745
14420,P1,CASC,150.00,160.03,201,F,66147,-0.6748
14430,P1,CASC,150.00,160.02,201,F,66211,-0.7750
14440,P1,CASC,150.00,144.97,210,F,66269,-0.7247
14450,P1,CASC,150.00,137.51,212,F,66324,-0.5998
14460,P1,CASC,150.00,145.00,210,F,66382,-0.5498
14470,P1,CASC,150.00,152.48,207,F,66443,-0.5747
14480,P1,CASC,150.00,152.50,207,F,66504,-0.5997
14490,P1,CASC,150.00,147.53,210,F,66563,-0.5750
14500,P1,CASC,150.00,152.47,207,F,66624,-0.5997
14510,P1,CASC,150.00,150.00,209,F,66684,-0.5997
14520,P1,CASC,150.00,147.49,210,F,66743,-0.5745
14530,P1,CASC,150.00,147.54,210,F,66802,-0.5500
14540,P1,CASC,150.00,147.49,210,F,66861,-0.5248
14550,P1,CASC,150.00,152.44,207,F,66922,-0.5492
14560,P1,CASC,150.00,150.06,209,F,66982,-0.5498
14570,P1,CASC,150.00,149.99,209,F,67042,-0.5497
14580,P1,CASC,150.00,150.01,209,F,67102,-0.5498
14590,P1,CASC,150.00,144.96,211,F,67160,-0.4994
14600,P1,CASC,150.00,145.01,211,F,67218,-0.4495
14610,P1,CASC,150.00,145.04,211,F,67276,-0.4000
14620,P1,CASC,150.00,144.99,211,F,67334,-0.3498
14630,P1,CASC,150.00,147.50,210,F,67393,-0.3248
14640,P1,CASC,150.00,144.97,211,F,67451,-0.2745
14650,P1,CASC,150.00,147.54,211,F,67510,-0.2500
14660,P1,CASC,150.00,150.00,210,F,67570,-0.2500
14670,P1,CASC,150.00,150.00,210,F,67630,-0.2500
14680,P1,CASC,150.00,147.44,211,F,67689,-0.2244
14690,P1,CASC,150.00,145.06,211,F,67747,-0.1750
14700,P1,CASC,150.00,144.96,212,F,67805,-0.1245
14710,P1,CASC,150.00,147.49,211,F,67864,-0.0994
14720,P1,CASC,150.00,147.51,211,F,67923,-0.0745
14730,P1,CASC,150.00,152.52,208,F,67984,-0.0997
14740,P1,CASC,150.00,149.99,210,F,68044,-0.0995
14750,P1,CASC,150.00,154.91,206,F,68106,-0.1486
14760,P1,CASC,150.00,152.64,208,F,68167,-0.1750
14770,P1,CASC,150.00,154.98,206,F,68229,-0.2248
14780,P1,CASC,150.00,155.00,206,F,68291,-0.2748
14790,P1,CASC,150.00,149.96,210,F,68351,-0.2744
14800,P1,CASC,150.00,150.03,210,F,68411,-0.2747
14810,P1,CASC,150.00,150.00,210,F,68471,-0.2747
14820,P1,CASC,150.00,155.03,206,F,68533,-0.3250
14830,P1,CASC,150.00,167.43,196,F,68600,-0.4993
14840,P1,CASC,150.00,147.53,210,F,68659,-0.4746
14850,P1,CASC,150.00,142.49,212,F,68716,-0.3995
14860,P1,CASC,150.00,140.04,213,F,68772,-0.2999
14870,P1,CASC,150.00,154.98,206,F,68834,-0.3497
14880,P1,CASC,150.00,152.50,208,F,68895,-0.3747
14890,P1,CASC,150.00,152.48,208,F,68956,-0.3996
14900,P1,CASC,150.00,152.52,208,F,69017,-0.4247
14910,P1,CASC,150.00,152.47,207,F,69078,-0.4494
14920,P1,CASC,150.00,150.01,209,F,69138,-0.4496
14930,P1,CASC,150.00,150.03,209,F,69198,-0.4499
