# step_response_v1 ready
# Total trials: 30
# Send 'GO' to start the full sequence
# Send 'STOP' between trials to halt
# === SEQUENCE START ===
# Trial 1 of 30: step_up_fwd_160_run01
=== START step_up_fwd_160_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
580,240,F,3662,212.48
590,240,F,3748,215.04
600,240,F,3833,212.50
610,240,F,3919,215.02
620,240,F,4005,214.91
630,240,F,4094,222.41
640,240,F,4181,217.59
650,240,F,4264,207.54
660,240,F,4347,207.46
670,240,F,4428,202.54
680,240,F,4510,205.04
690,240,F,4594,210.00
700,240,F,4678,209.96
710,240,F,4763,212.52
720,240,F,4846,207.52
730,240,F,4930,209.94
740,240,F,5015,212.52
750,240,F,5100,212.50
760,240,F,5187,217.48
770,240,F,5275,220.02
780,240,F,5362,217.48
790,240,F,5447,212.54
800,240,F,5537,225.02
810,240,F,5628,227.45
820,240,F,5707,197.48
830,240,F,5789,205.06
840,240,F,5875,215.00
850,240,F,5962,217.46
860,240,F,6047,212.54
870,240,F,6134,217.46
880,240,F,6221,217.50
890,240,F,6307,215.02
900,240,F,6394,217.52
910,240,F,6482,219.96
920,240,F,6570,220.00
930,240,F,6655,212.52
940,240,F,6738,207.44
950,240,F,6820,205.06
960,240,F,6902,204.98
970,240,F,6986,210.04
980,240,F,7071,212.48
990,240,F,7156,212.50
1000,240,F,7239,207.46
1010,240,F,7323,210.04
1020,240,F,7408,212.48
1030,240,F,7494,215.02
1040,240,F,7581,217.52
1050,240,F,7669,220.00
1060,240,F,7756,217.46
1070,240,F,7842,214.96
1080,240,F,7929,217.57
1090,240,F,8023,235.02
1100,240,F,8100,192.44
1110,240,F,8183,207.56
1120,240,F,8270,217.50
1130,240,F,8357,217.43
1140,240,F,8443,214.96
1150,240,F,8529,215.11
1160,240,F,8617,219.87
1170,240,F,8703,215.00
1180,240,F,8790,217.54
1190,240,F,8878,220.02
1200,240,F,8966,220.07
1210,240,F,9051,212.48
1220,240,F,9134,207.52
1230,240,F,9217,207.46
1240,240,F,9298,202.54
1250,240,F,9382,209.96
1260,240,F,9467,212.52
1270,240,F,9552,212.50
1280,240,F,9635,207.52
1290,240,F,9719,210.00
1300,240,F,9805,214.98
1310,240,F,9890,212.50
1320,240,F,9977,217.46
1330,240,F,10065,220.07
1340,240,F,10152,217.50
1350,240,F,10238,214.94
1360,240,F,10325,217.54
1370,240,F,10419,235.02
1380,240,F,10497,194.94
1390,240,F,10580,207.54
1400,240,F,10666,215.00
1410,240,F,10753,217.46
1420,240,F,10839,215.02
1430,240,F,10926,217.48
1440,240,F,11013,217.54
1450,240,F,11099,215.00
1460,240,F,11186,217.52
1470,240,F,11274,219.98
1480,240,F,11362,220.02
1490,240,F,11447,212.50
1500,240,F,11531,209.94
1510,240,F,11614,207.50
1520,240,F,11695,202.56
1530,240,F,11779,209.96
1540,240,F,11864,212.48
1550,240,F,11949,212.50
1560,240,F,12032,207.54
1570,240,F,12117,212.35
1580,240,F,12202,212.63
1590,240,F,12287,212.46
1600,240,F,12374,217.59
1610,240,F,12462,219.98
1620,240,F,12549,217.52
1630,240,F,12635,214.94
1640,240,F,12721,215.00
1650,240,F,12814,232.50
1660,240,F,12897,207.54
1670,240,F,12977,200.02
1680,240,F,13063,214.96
1690,240,F,13150,217.52
1700,240,F,13236,215.00
1710,240,F,13323,217.46
1720,240,F,13410,217.54
1730,240,F,13496,215.00
1740,240,F,13583,217.52
1750,240,F,13672,222.37
1760,240,F,13759,217.59
1770,240,F,13845,215.00
1780,240,F,13929,209.96
1790,240,F,14012,207.58
1800,240,F,14093,202.46
1810,240,F,14177,209.98
1820,240,F,14261,210.06
1830,240,F,14346,212.50
1840,240,F,14430,209.92
1850,240,F,14514,210.08
1860,240,F,14600,214.94
1870,240,F,14685,212.56
1880,240,F,14772,217.48
1890,240,F,14860,219.98
1900,240,F,14947,217.50
1910,240,F,15033,215.00
1920,240,F,15119,215.02
1930,240,F,15212,232.45
1940,240,F,15297,212.52
1950,240,F,15375,195.00
1960,240,F,15462,217.48
1970,240,F,15549,217.50
1980,240,F,15635,215.00
1990,240,F,15722,217.50
2000,240,F,15809,217.50
2010,240,F,15895,215.02
2020,240,F,15982,217.52
2030,240,F,16070,219.98
2040,240,F,16158,220.02
2050,240,F,16244,215.00
2060,240,F,16328,209.94
2070,240,F,16411,207.52
2080,240,F,16492,202.54
2090,240,F,16576,209.96
2100,240,F,16661,212.52
2110,240,F,16746,212.54
2120,240,F,16830,209.87
2130,240,F,16914,210.06
2140,240,F,16999,212.48
2150,240,F,17084,212.59
2160,240,F,17171,217.41
2170,240,F,17259,220.02
2180,240,F,17347,219.98
2190,240,F,17433,215.02
2200,240,F,17518,212.50
2210,240,F,17611,232.55
2220,240,F,17697,215.00
2230,240,F,17774,192.46
2240,240,F,17861,217.50
2250,240,F,17948,217.52
2260,240,F,18034,215.02
2270,240,F,18121,217.50
2280,240,F,18208,217.52
2290,240,F,18294,214.91
2300,240,F,18382,220.04
2310,240,F,18470,220.02
2320,240,F,18558,219.98
2330,240,F,18644,215.00
2340,240,F,18728,210.02
2350,240,F,18811,207.46
2360,240,F,18892,202.50
2370,240,F,18976,210.04
2380,240,F,19061,212.50
2390,240,F,19146,212.52
2400,240,F,19230,209.96
2410,240,F,19314,209.98
2420,240,F,19400,215.04
2430,240,F,19485,212.50
2440,240,F,19572,217.48
2450,240,F,19660,220.02
2460,240,F,19747,217.48
2470,240,F,19834,217.48
2480,240,F,19919,212.50
2490,240,F,20014,237.52
2500,240,F,20097,207.46
2510,240,F,20176,197.58
2520,240,F,20263,217.43
2530,240,F,20350,217.50
2540,240,F,20436,214.98
2550,240,F,20523,217.54
2560,240,F,20610,217.52
2570,240,F,20696,214.98
2580,240,F,20784,220.00
2590,240,F,20872,220.02
2600,240,F,20960,220.00
2610,240,F,21046,214.98
2620,240,F,21130,210.00
2630,240,F,21213,207.54
2640,240,F,21295,204.96
2650,240,F,21379,210.04
2660,240,F,21464,212.46
2670,240,F,21549,212.46
2680,240,F,21633,210.04
2690,240,F,21717,209.96
2700,240,F,21803,215.06
2710,240,F,21888,212.46
2720,240,F,21975,217.52
2730,240,F,22063,220.00
2740,240,F,22151,219.96
2750,240,F,22237,215.09
2760,240,F,22323,214.94
2770,240,F,22419,240.07
2780,240,F,22501,204.98
2790,240,F,22579,195.02
2800,240,F,22667,219.82
2810,240,F,22753,215.09
2820,240,F,22839,215.00
2830,240,F,22927,220.09
2840,240,F,23014,217.43
2850,240,F,23100,215.04
2860,240,F,23188,219.98
2870,240,F,23277,222.48
2880,240,F,23365,219.93
2890,240,F,23450,212.59
2900,240,F,23535,212.54
2910,240,F,23618,207.48
2920,240,F,23700,204.98
2930,240,F,23784,210.02
2940,240,F,23869,212.52
2950,240,F,23954,212.44
2960,240,F,24037,207.56
2970,240,F,24121,209.94
2980,240,F,24207,215.04
2990,240,F,24293,215.02
3000,0,N,24380,217.50
3010,0,N,24467,217.46
3020,0,N,24551,209.94
3030,0,N,24631,200.08
3040,0,N,24709,194.96
3050,0,N,24793,209.92
3060,0,N,24865,180.13
3070,0,N,24932,167.48
3080,0,N,24995,157.52
3090,0,N,25062,167.45
3100,0,N,25127,162.48
3110,0,N,25189,155.03
3120,0,N,25250,152.52
3130,0,N,25308,144.99
3140,0,N,25365,142.47
3150,0,N,25418,132.53
3160,0,N,25470,130.00
3170,0,N,25519,122.50
3180,0,N,25567,120.00
3190,0,N,25613,115.01
3200,0,N,25658,112.49
3210,0,N,25700,105.02
3220,0,N,25739,97.50
3230,0,N,25777,94.98
3240,0,N,25811,85.01
3250,0,N,25844,82.48
3260,0,N,25875,77.52
3270,0,N,25903,70.00
3280,0,N,25929,65.01
3290,0,N,25954,62.48
3300,0,N,25977,57.50
3310,0,N,25998,52.50
3320,0,N,26017,47.51
3330,0,N,26034,42.49
3340,0,N,26050,40.00
3350,0,N,26065,37.50
3360,0,N,26078,32.50
3370,0,N,26089,27.50
3380,0,N,26098,22.50
3390,0,N,26107,22.49
3400,0,N,26114,17.50
3410,0,N,26120,15.00
3420,0,N,26124,10.00
3430,0,N,26127,7.50
3440,0,N,26128,2.50
3450,0,N,26127,-2.50
3460,0,N,26127,0.00
3470,0,N,26127,0.00
3480,0,N,26127,0.00
3490,0,N,26127,0.00
3500,0,N,26127,0.00
3510,0,N,26127,0.00
3520,0,N,26127,0.00
3530,0,N,26127,0.00
3540,0,N,26127,0.00
3550,0,N,26127,0.00
3560,0,N,26127,0.00
3570,0,N,26127,0.00
3580,0,N,26127,0.00
3590,0,N,26127,0.00
3600,0,N,26127,0.00
3610,0,N,26127,0.00
3620,0,N,26127,0.00
3630,0,N,26127,0.00
3640,0,N,26127,0.00
3650,0,N,26127,0.00
3660,0,N,26127,0.00
3670,0,N,26127,0.00
3680,0,N,26127,0.00
3690,0,N,26127,0.00
3700,0,N,26127,0.00
3710,0,N,26127,0.00
3720,0,N,26127,0.00
3730,0,N,26127,0.00
3740,0,N,26127,0.00
3750,0,N,26127,0.00
3760,0,N,26127,0.00
3770,0,N,26127,0.00
3780,0,N,26127,0.00
3790,0,N,26127,0.00
3800,0,N,26127,0.00
3810,0,N,26127,0.00
3820,0,N,26127,0.00
3830,0,N,26127,0.00
3840,0,N,26127,0.00
3850,0,N,26127,0.00
3860,0,N,26127,0.00
3870,0,N,26127,0.00
3880,0,N,26127,0.00
3890,0,N,26127,0.00
3900,0,N,26127,0.00
3910,0,N,26127,0.00
3920,0,N,26127,0.00
3930,0,N,26127,0.00
3940,0,N,26127,0.00
3950,0,N,26127,0.00
3960,0,N,26127,0.00
3970,0,N,26127,0.00
3980,0,N,26127,0.00
3990,0,N,26127,0.00
4000,0,N,26127,0.00
4010,0,N,26127,0.00
4020,0,N,26127,0.00
4030,0,N,26127,0.00
4040,0,N,26127,0.00
4050,0,N,26127,0.00
4060,0,N,26127,0.00
4070,0,N,26127,0.00
4080,0,N,26127,0.00
4090,0,N,26127,0.00
4100,0,N,26127,0.00
4110,0,N,26127,0.00
4120,0,N,26127,0.00
4130,0,N,26127,0.00
4140,0,N,26127,0.00
4150,0,N,26127,0.00
4160,0,N,26127,0.00
4170,0,N,26127,0.00
4180,0,N,26127,0.00
4190,0,N,26127,0.00
4200,0,N,26127,0.00
4210,0,N,26127,0.00
4220,0,N,26127,0.00
4230,0,N,26127,0.00
4240,0,N,26127,0.00
4250,0,N,26127,0.00
4260,0,N,26127,0.00
4270,0,N,26127,0.00
4280,0,N,26127,0.00
4290,0,N,26127,0.00
4300,0,N,26127,0.00
4310,0,N,26127,0.00
4320,0,N,26127,0.00
4330,0,N,26127,0.00
4340,0,N,26127,0.00
4350,0,N,26127,0.00
4360,0,N,26127,0.00
4370,0,N,26127,0.00
4380,0,N,26127,0.00
4390,0,N,26127,0.00
4400,0,N,26127,0.00
4410,0,N,26127,0.00
4420,0,N,26127,0.00
4430,0,N,26127,0.00
4440,0,N,26127,0.00
4450,0,N,26127,0.00
4460,0,N,26127,0.00
4470,0,N,26127,0.00
4480,0,N,26127,0.00
4490,0,N,26127,0.00
4500,0,N,26127,0.00
4510,0,N,26127,0.00
4520,0,N,26127,0.00
4530,0,N,26127,0.00
4540,0,N,26127,0.00
4550,0,N,26127,0.00
4560,0,N,26127,0.00
4570,0,N,26127,0.00
4580,0,N,26127,0.00
4590,0,N,26127,0.00
4600,0,N,26127,0.00
4610,0,N,26127,0.00
4620,0,N,26127,0.00
4630,0,N,26127,0.00
4640,0,N,26127,0.00
4650,0,N,26127,0.00
4660,0,N,26127,0.00
4670,0,N,26127,0.00
4680,0,N,26127,0.00
4690,0,N,26127,0.00
4700,0,N,26127,0.00
4710,0,N,26127,0.00
4720,0,N,26127,0.00
4730,0,N,26127,0.00
4740,0,N,26127,0.00
4750,0,N,26127,0.00
4760,0,N,26127,0.00
4770,0,N,26127,0.00
4780,0,N,26127,0.00
4790,0,N,26127,0.00
4800,0,N,26127,0.00
4810,0,N,26127,0.00
4820,0,N,26127,0.00
4830,0,N,26127,0.00
4840,0,N,26127,0.00
4850,0,N,26127,0.00
4860,0,N,26127,0.00
4870,0,N,26127,0.00
4880,0,N,26127,0.00
4890,0,N,26127,0.00
4900,0,N,26127,0.00
4910,0,N,26127,0.00
4920,0,N,26127,0.00
4930,0,N,26127,0.00
4940,0,N,26127,0.00
4950,0,N,26127,0.00
4960,0,N,26127,0.00
4970,0,N,26127,0.00
4980,0,N,26127,0.00
4990,0,N,26127,0.00
5000,0,N,26127,0.00
5010,0,N,26127,0.00
5020,0,N,26127,0.00
5030,0,N,26127,0.00
5040,0,N,26127,0.00
5050,0,N,26127,0.00
5060,0,N,26127,0.00
5070,0,N,26127,0.00
5080,0,N,26127,0.00
5090,0,N,26127,0.00
5100,0,N,26127,0.00
5110,0,N,26127,0.00
5120,0,N,26127,0.00
5130,0,N,26127,0.00
5140,0,N,26127,0.00
5150,0,N,26127,0.00
5160,0,N,26127,0.00
5170,0,N,26127,0.00
5180,0,N,26127,0.00
5190,0,N,26127,0.00
5200,0,N,26127,0.00
5210,0,N,26127,0.00
5220,0,N,26127,0.00
5230,0,N,26127,0.00
5240,0,N,26127,0.00
5250,0,N,26127,0.00
5260,0,N,26127,0.00
5270,0,N,26127,0.00
5280,0,N,26127,0.00
5290,0,N,26127,0.00
5300,0,N,26127,0.00
5310,0,N,26127,0.00
5320,0,N,26127,0.00
5330,0,N,26127,0.00
5340,0,N,26127,0.00
5350,0,N,26127,0.00
5360,0,N,26127,0.00
5370,0,N,26127,0.00
5380,0,N,26127,0.00
5390,0,N,26127,0.00
5400,0,N,26127,0.00
5410,0,N,26127,0.00
5420,0,N,26127,0.00
5430,0,N,26127,0.00
5440,0,N,26127,0.00
5450,0,N,26127,0.00
5460,0,N,26127,0.00
5470,0,N,26127,0.00
5480,0,N,26127,0.00
5490,0,N,26127,0.00
5500,0,N,26127,0.00
5510,0,N,26127,0.00
5520,0,N,26127,0.00
5530,0,N,26127,0.00
5540,0,N,26127,0.00
5550,0,N,26127,0.00
5560,0,N,26127,0.00
5570,0,N,26127,0.00
5580,0,N,26127,0.00
5590,0,N,26127,0.00
5600,0,N,26127,0.00
5610,0,N,26127,0.00
5620,0,N,26127,0.00
5630,0,N,26127,0.00
5640,0,N,26127,0.00
5650,0,N,26127,0.00
5660,0,N,26127,0.00
5670,0,N,26127,0.00
5680,0,N,26127,0.00
5690,0,N,26127,0.00
5700,0,N,26127,0.00
5710,0,N,26127,0.00
5720,0,N,26127,0.00
5730,0,N,26127,0.00
5740,0,N,26127,0.00
5750,0,N,26127,0.00
5760,0,N,26127,0.00
5770,0,N,26127,0.00
5780,0,N,26127,0.00
5790,0,N,26127,0.00
5800,0,N,26127,0.00
5810,0,N,26127,0.00
5820,0,N,26127,0.00
5830,0,N,26127,0.00
5840,0,N,26127,0.00
5850,0,N,26127,0.00
5860,0,N,26127,0.00
5870,0,N,26127,0.00
5880,0,N,26127,0.00
5890,0,N,26127,0.00
5900,0,N,26127,0.00
5910,0,N,26127,0.00
5920,0,N,26127,0.00
5930,0,N,26127,0.00
5940,0,N,26127,0.00
5950,0,N,26127,0.00
5960,0,N,26127,0.00
5970,0,N,26127,0.00
5980,0,N,26127,0.00
5990,0,N,26127,0.00
6000,0,N,26127,0.00
6010,0,N,26127,0.00
6020,0,N,26127,0.00
6030,0,N,26127,0.00
6040,0,N,26127,0.00
6050,0,N,26127,0.00
6060,0,N,26127,0.00
6070,0,N,26127,0.00
6080,0,N,26127,0.00
6090,0,N,26127,0.00
6100,0,N,26127,0.00
6110,0,N,26127,0.00
6120,0,N,26127,0.00
6130,0,N,26127,0.00
6140,0,N,26127,0.00
6150,0,N,26127,0.00
6160,0,N,26127,0.00
6170,0,N,26127,0.00
6180,0,N,26127,0.00
6190,0,N,26127,0.00
6200,0,N,26127,0.00
6210,0,N,26127,0.00
6220,0,N,26127,0.00
6230,0,N,26127,0.00
6240,0,N,26127,0.00
6250,0,N,26127,0.00
6260,0,N,26127,0.00
6270,0,N,26127,0.00
6280,0,N,26127,0.00
6290,0,N,26127,0.00
6300,0,N,26127,0.00
6310,0,N,26127,0.00
6320,0,N,26127,0.00
6330,0,N,26127,0.00
6340,0,N,26127,0.00
6350,0,N,26127,0.00
6360,0,N,26127,0.00
6370,0,N,26127,0.00
6380,0,N,26127,0.00
6390,0,N,26127,0.00
6400,0,N,26127,0.00
6410,0,N,26127,0.00
6420,0,N,26127,0.00
6430,0,N,26127,0.00
6440,0,N,26127,0.00
6450,0,N,26127,0.00
6460,0,N,26127,0.00
6470,0,N,26127,0.00
6480,0,N,26127,0.00
6490,0,N,26127,0.00
6500,0,N,26127,0.00
6510,0,N,26127,0.00
6520,0,N,26127,0.00
6530,0,N,26127,0.00
6540,0,N,26127,0.00
6550,0,N,26127,0.00
6560,0,N,26127,0.00
6570,0,N,26127,0.00
6580,0,N,26127,0.00
6590,0,N,26127,0.00
6600,0,N,26127,0.00
6610,0,N,26127,0.00
6620,0,N,26127,0.00
6630,0,N,26127,0.00
6640,0,N,26127,0.00
6650,0,N,26127,0.00
6660,0,N,26127,0.00
6670,0,N,26127,0.00
6680,0,N,26127,0.00
6690,0,N,26127,0.00
6700,0,N,26127,0.00
6710,0,N,26127,0.00
6720,0,N,26127,0.00
6730,0,N,26127,0.00
6740,0,N,26127,0.00
6750,0,N,26127,0.00
6760,0,N,26127,0.00
6770,0,N,26127,0.00
6780,0,N,26127,0.00
6790,0,N,26127,0.00
6800,0,N,26127,0.00
6810,0,N,26127,0.00
6820,0,N,26127,0.00
6830,0,N,26127,0.00
6840,0,N,26127,0.00
6850,0,N,26127,0.00
6860,0,N,26127,0.00
6870,0,N,26127,0.00
6880,0,N,26127,0.00
6890,0,N,26127,0.00
6900,0,N,26127,0.00
6910,0,N,26127,0.00
6920,0,N,26127,0.00
6930,0,N,26127,0.00
6940,0,N,26127,0.00
6950,0,N,26127,0.00
6960,0,N,26127,0.00
6970,0,N,26127,0.00
6980,0,N,26127,0.00
6990,0,N,26127,0.00
7000,0,N,26127,0.00
7010,0,N,26127,0.00
7020,0,N,26127,0.00
7030,0,N,26127,0.00
7040,0,N,26127,0.00
7050,0,N,26127,0.00
7060,0,N,26127,0.00
7070,0,N,26127,0.00
7080,0,N,26127,0.00
7090,0,N,26127,0.00
7100,0,N,26127,0.00
7110,0,N,26127,0.00
7120,0,N,26127,0.00
7130,0,N,26127,0.00
7140,0,N,26127,0.00
7150,0,N,26127,0.00
7160,0,N,26127,0.00
7170,0,N,26127,0.00
7180,0,N,26127,0.00
7190,0,N,26127,0.00
7200,0,N,26127,0.00
7210,0,N,26127,0.00
7220,0,N,26127,0.00
7230,0,N,26127,0.00
7240,0,N,26127,0.00
7250,0,N,26127,0.00
7260,0,N,26127,0.00
7270,0,N,26127,0.00
7280,0,N,26127,0.00
7290,0,N,26127,0.00
7300,0,N,26127,0.00
7310,0,N,26127,0.00
7320,0,N,26127,0.00
7330,0,N,26127,0.00
7340,0,N,26127,0.00
7350,0,N,26127,0.00
7360,0,N,26127,0.00
7370,0,N,26127,0.00
7380,0,N,26127,0.00
7390,0,N,26127,0.00
7400,0,N,26127,0.00
7410,0,N,26127,0.00
7420,0,N,26127,0.00
7430,0,N,26127,0.00
7440,0,N,26127,0.00
7450,0,N,26127,0.00
7460,0,N,26127,0.00
7470,0,N,26127,0.00
7480,0,N,26127,0.00
7490,0,N,26127,0.00
7500,0,N,26127,0.00
7510,0,N,26127,0.00
7520,0,N,26127,0.00
7530,0,N,26127,0.00
7540,0,N,26127,0.00
7550,0,N,26127,0.00
7560,0,N,26127,0.00
7570,0,N,26127,0.00
7580,0,N,26127,0.00
7590,0,N,26127,0.00
7600,0,N,26127,0.00
7610,0,N,26127,0.00
7620,0,N,26127,0.00
7630,0,N,26127,0.00
7640,0,N,26127,0.00
7650,0,N,26127,0.00
7660,0,N,26127,0.00
7670,0,N,26127,0.00
7680,0,N,26127,0.00
7690,0,N,26127,0.00
7700,0,N,26127,0.00
7710,0,N,26127,0.00
7720,0,N,26127,0.00
7730,0,N,26127,0.00
7740,0,N,26127,0.00
7750,0,N,26127,0.00
7760,0,N,26127,0.00
7770,0,N,26127,0.00
7780,0,N,26127,0.00
7790,0,N,26127,0.00
7800,0,N,26127,0.00
7810,0,N,26127,0.00
7820,0,N,26127,0.00
7830,0,N,26127,0.00
7840,0,N,26127,0.00
7850,0,N,26127,0.00
7860,0,N,26127,0.00
7870,0,N,26127,0.00
7880,0,N,26127,0.00
7890,0,N,26127,0.00
7900,0,N,26127,0.00
7910,0,N,26127,0.00
7920,0,N,26127,0.00
7930,0,N,26127,0.00
7940,0,N,26127,0.00
7950,0,N,26127,0.00
7960,0,N,26127,0.00
7970,0,N,26127,0.00
7980,0,N,26127,0.00
7990,0,N,26127,0.00
8000,0,N,26127,0.00
=== END ===
# Trial 21 of 30: step_down_fwd_240to0_run03
=== START step_down_fwd_240to0_run03 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,240,F,0,0.00
10,240,F,3,7.50
20,240,F,10,17.50
30,240,F,20,25.00
40,240,F,34,35.01
50,240,F,51,42.49
60,240,F,71,50.01
70,240,F,95,59.99
80,240,F,123,69.96
90,240,F,153,75.05
100,240,F,186,82.51
110,240,F,222,89.97
120,240,F,260,95.04
130,240,F,302,104.98
140,240,F,346,109.99
150,240,F,393,117.51
160,240,F,444,127.53
170,240,F,497,132.47
180,240,F,553,140.03
190,240,F,611,144.99
200,240,F,672,152.50
210,240,F,737,162.50
220,240,F,803,164.97
230,240,F,870,167.53
240,240,F,937,167.52
250,240,F,1007,174.86
260,240,F,1087,200.14
270,240,F,1158,177.46
280,240,F,1227,172.55
290,240,F,1296,172.48
300,240,F,1373,192.44
310,240,F,1450,192.56
320,240,F,1527,192.35
330,240,F,1605,195.14
340,240,F,1685,200.04
350,240,F,1765,200.00
360,240,F,1846,202.46
370,240,F,1929,207.50
380,240,F,2011,204.98
390,240,F,2094,207.50
400,240,F,2175,202.52
410,240,F,2254,197.48
420,240,F,2333,197.54
430,240,F,2411,195.02
440,240,F,2493,204.98
450,240,F,2576,207.52
460,240,F,2658,204.94
470,240,F,2740,204.98
480,240,F,2822,205.06
490,240,F,2905,207.46
500,240,F,2990,212.56
510,240,F,3075,212.50
520,240,F,3162,217.43
530,240,F,3248,215.02
540,240,F,3332,210.04
550,240,F,3417,212.46
560,240,F,3511,235.02
570,240,F,3595,210.00
580,240,F,3671,189.96
590,240,F,3758,217.52
600,240,F,3844,215.02
610,240,F,3929,212.37
620,240,F,4015,215.13
630,240,F,4102,217.50
640,240,F,4187,212.46
650,240,F,4275,220.02
660,240,F,4363,220.00
670,240,F,4451,219.98
680,240,F,4536,212.54
690,240,F,4620,209.94
700,240,F,4702,205.02
710,240,F,4784,205.06
720,240,F,4868,209.96
730,240,F,4953,212.50
740,240,F,5037,210.00
750,240,F,5120,207.48
760,240,F,5204,210.02
770,240,F,5289,212.50
780,240,F,5375,215.00
790,240,F,5462,217.50
800,240,F,5550,220.00
810,240,F,5638,220.02
820,240,F,5723,212.48
830,240,F,5809,215.00
840,240,F,5904,237.55
850,240,F,5989,212.44
860,240,F,6068,197.54
870,240,F,6153,212.52
880,240,F,6240,217.43
890,240,F,6325,212.50
900,240,F,6413,220.02
910,240,F,6500,217.43
920,240,F,6586,215.11
930,240,F,6674,219.93
940,240,F,6763,222.54
950,240,F,6851,219.93
960,240,F,6936,212.52
970,240,F,7020,210.04
980,240,F,7103,207.46
990,240,F,7185,205.04
1000,240,F,7270,212.44
1010,240,F,7354,210.06
1020,240,F,7439,212.52
1030,240,F,7523,209.98
1040,240,F,7607,209.96
1050,240,F,7692,212.48
1060,240,F,7778,215.09
1070,240,F,7866,219.93
1080,240,F,7954,220.07
1090,240,F,8042,219.91
1100,240,F,8127,212.50
1110,240,F,8213,215.02
1120,240,F,8309,240.07
1130,240,F,8394,212.31
1140,240,F,8472,195.18
1150,240,F,8558,214.96
1160,240,F,8645,217.54
1170,240,F,8731,214.96
1180,240,F,8819,219.93
1190,240,F,8905,215.11
1200,240,F,8992,217.46
1210,240,F,9080,220.04
1220,240,F,9169,222.43
1230,240,F,9257,220.00
1240,240,F,9343,215.00
1250,240,F,9427,210.06
1260,240,F,9510,207.44
1270,240,F,9592,205.00
1280,240,F,9676,210.04
1290,240,F,9762,215.00
1300,240,F,9847,212.48
1310,240,F,9930,207.52
1320,240,F,10015,212.46
1330,240,F,10100,212.54
1340,240,F,10187,217.52
1350,240,F,10274,217.50
1360,240,F,10363,222.43
1370,240,F,10450,217.52
1380,240,F,10536,214.98
1390,240,F,10623,217.50
1400,240,F,10717,235.02
1410,240,F,10802,212.50
1420,240,F,10882,199.96
1430,240,F,10968,215.06
1440,240,F,11054,215.00
1450,240,F,11141,217.52
1460,240,F,11228,217.46
1470,240,F,11315,217.54
1480,240,F,11402,217.50
1490,240,F,11490,219.93
1500,240,F,11579,222.57
1510,240,F,11667,219.96
1520,240,F,11753,215.00
1530,240,F,11837,209.96
1540,240,F,11919,205.04
1550,240,F,12002,207.50
1560,240,F,12086,210.02
1570,240,F,12172,215.00
1580,240,F,12256,210.00
1590,240,F,12341,212.42
1600,240,F,12425,210.04
1610,240,F,12511,214.98
1620,240,F,12597,215.00
1630,240,F,12684,217.50
1640,240,F,12773,222.52
1650,240,F,12861,220.02
1660,240,F,12947,214.91
1670,240,F,13034,217.57
1680,240,F,13128,234.91
1690,240,F,13212,210.08
1700,240,F,13293,202.52
1710,240,F,13378,212.52
1720,240,F,13464,214.98
1730,240,F,13551,217.50
1740,240,F,13639,219.98
1750,240,F,13726,217.57
1760,240,F,13812,214.96
1770,240,F,13901,222.48
1780,240,F,13990,222.54
1790,240,F,14077,217.46
1800,240,F,14163,214.98
1810,240,F,14247,210.00
1820,240,F,14330,207.54
1830,240,F,14412,204.98
1840,240,F,14497,212.44
1850,240,F,14582,212.63
1860,240,F,14666,209.96
1870,240,F,14751,212.48
1880,240,F,14836,212.56
1890,240,F,14922,215.00
1900,240,F,15007,212.46
1910,240,F,15095,219.98
1920,240,F,15184,222.57
1930,240,F,15271,217.48
1940,240,F,15357,214.96
1950,240,F,15445,220.07
1960,240,F,15538,232.43
1970,240,F,15622,210.00
1980,240,F,15703,202.50
1990,240,F,15789,215.02
2000,240,F,15875,214.98
2010,240,F,15962,217.52
2020,240,F,16050,219.98
2030,240,F,16137,217.54
2040,240,F,16224,217.46
2050,240,F,16312,220.00
2060,240,F,16401,222.50
2070,240,F,16488,217.57
2080,240,F,16574,214.98
2090,240,F,16658,210.02
2100,240,F,16740,204.96
2110,240,F,16822,205.04
2120,240,F,16907,212.44
2130,240,F,16992,212.56
2140,240,F,17077,212.44
2150,240,F,17161,209.98
2160,240,F,17246,212.52
2170,240,F,17332,214.98
2180,240,F,17418,215.09
2190,240,F,17506,219.91
2200,240,F,17594,220.04
2210,240,F,17682,220.02
2220,240,F,17768,215.02
2230,240,F,17858,224.96
2240,240,F,17949,227.43
2250,240,F,18032,207.52
2260,240,F,18112,200.06
2270,240,F,18198,214.96
2280,240,F,18286,220.07
2290,240,F,18373,217.50
2300,240,F,18460,217.48
2310,240,F,18548,219.89
2320,240,F,18634,215.04
2330,240,F,18723,222.54
2340,240,F,18811,219.98
2350,240,F,18899,220.07
2360,240,F,18984,212.44
2370,240,F,19068,210.06
2380,240,F,19150,204.94
2390,240,F,19233,207.50
2400,240,F,19318,212.52
2410,240,F,19403,212.54
2420,240,F,19488,212.50
2430,240,F,19572,209.98
2440,240,F,19658,215.02
2450,240,F,19743,212.46
2460,240,F,19830,217.48
2470,240,F,19918,220.04
2480,240,F,20006,219.93
2490,240,F,20093,217.57
2500,240,F,20179,214.96
2510,240,F,20273,235.07
2520,240,F,20360,217.43
