# step_response_v2 ready
# Total trials: 46
# Send 'GO' to start the full sequence
# Send 'STOP' between trials to halt
# === SEQUENCE START ===
# Trial 1 of 46: step_up_fwd_200_run01
=== START step_up_fwd_200_run01 ===
t_ms,pwm_cmd,dir,enc_count,rpm
3110,100,F,26185,175.02
3120,100,F,26253,170.00
3130,100,F,26319,164.95
3140,100,F,26383,160.00
3150,100,F,26446,157.50
3160,100,F,26508,155.05
3170,100,F,26568,149.94
3180,100,F,26627,147.53
3190,100,F,26685,145.01
3200,100,F,26742,142.49
3210,100,F,26799,142.50
3220,100,F,26853,135.01
3230,100,F,26906,132.49
3240,100,F,26957,127.51
3250,100,F,27006,122.46
3260,100,F,27054,120.05
3270,100,F,27108,134.96
3280,100,F,27157,122.51
3290,100,F,27201,110.00
3300,100,F,27245,110.00
3310,100,F,27286,102.48
3320,100,F,27326,100.03
3330,100,F,27361,87.48
3340,100,F,27401,100.01
3350,100,F,27441,99.99
3360,100,F,27478,92.53
3370,100,F,27515,92.47
3380,100,F,27551,90.02
3390,100,F,27585,84.98
3400,100,F,27619,85.00
3410,100,F,27652,82.52
3420,100,F,27684,79.98
3430,100,F,27715,77.50
3440,100,F,27746,77.52
3450,100,F,27774,69.98
3460,100,F,27803,72.51
3470,100,F,27830,67.51
3480,100,F,27856,65.01
3490,100,F,27882,64.99
3500,100,F,27907,62.49
3510,100,F,27931,60.01
3520,100,F,27954,57.50
3530,100,F,27977,57.51
3540,100,F,27999,54.99
3550,100,F,28020,52.52
3560,100,F,28041,52.48
3570,100,F,28061,50.02
3580,100,F,28079,45.00
3590,100,F,28097,45.00
3600,100,F,28115,45.01
3610,100,F,28131,40.00
3620,100,F,28147,40.00
3630,100,F,28162,37.50
3640,100,F,28178,40.00
3650,100,F,28191,32.51
3660,100,F,28205,35.00
3670,100,F,28219,35.00
3680,100,F,28232,32.50
3690,100,F,28244,30.00
3700,100,F,28255,27.50
3710,100,F,28267,30.00
3720,100,F,28278,27.50
3730,100,F,28289,27.50
3740,100,F,28299,25.00
3750,100,F,28309,25.00
3760,100,F,28319,25.01
3770,100,F,28328,22.50
3780,100,F,28337,22.50
3790,100,F,28346,22.50
3800,100,F,28354,20.00
3810,100,F,28362,20.00
3820,100,F,28370,20.00
3830,100,F,28377,17.50
3840,100,F,28385,19.99
3850,100,F,28392,17.50
3860,100,F,28399,17.50
3870,100,F,28406,17.50
3880,100,F,28413,17.50
3890,100,F,28419,15.00
3900,100,F,28426,17.50
3910,100,F,28431,12.50
3920,100,F,28438,17.50
3930,100,F,28444,15.00
3940,100,F,28449,12.50
3950,100,F,28455,15.00
3960,100,F,28461,15.00
3970,100,F,28466,12.50
3980,100,F,28471,12.50
3990,100,F,28476,12.50
4000,100,F,28482,15.00
4010,100,F,28487,12.50
4020,100,F,28491,10.00
4030,100,F,28496,12.50
4040,100,F,28501,12.50
4050,100,F,28506,12.50
4060,100,F,28510,10.00
4070,100,F,28515,12.50
4080,100,F,28520,12.50
4090,100,F,28524,10.00
4100,100,F,28529,12.50
4110,100,F,28533,10.00
4120,100,F,28537,10.00
4130,100,F,28541,10.00
4140,100,F,28545,10.00
4150,100,F,28549,10.00
4160,100,F,28552,7.50
4170,100,F,28557,12.50
4180,100,F,28561,10.00
4190,100,F,28565,10.00
4200,100,F,28568,7.50
4210,100,F,28572,10.00
4220,100,F,28576,10.00
4230,100,F,28580,10.00
4240,100,F,28584,10.00
4250,100,F,28587,7.50
4260,100,F,28591,10.00
4270,100,F,28594,7.50
4280,100,F,28598,10.00
4290,100,F,28602,10.00
4300,100,F,28605,7.50
4310,100,F,28608,7.50
4320,100,F,28612,10.00
4330,100,F,28615,7.50
4340,100,F,28619,10.00
4350,100,F,28623,10.00
4360,100,F,28626,7.50
4370,100,F,28629,7.50
4380,100,F,28632,7.50
4390,100,F,28635,7.50
4400,100,F,28638,7.50
4410,100,F,28642,10.00
4420,100,F,28645,7.50
4430,100,F,28648,7.50
4440,100,F,28650,5.00
4450,100,F,28653,7.50
4460,100,F,28656,7.50
4470,100,F,28659,7.50
4480,100,F,28662,7.50
4490,100,F,28665,7.50
4500,100,F,28667,5.00
4510,100,F,28670,7.50
4520,100,F,28672,5.00
4530,100,F,28675,7.50
4540,100,F,28678,7.50
4550,100,F,28681,7.50
4560,100,F,28684,7.50
4570,100,F,28686,5.00
4580,100,F,28688,5.00
4590,100,F,28690,5.00
4600,100,F,28693,7.50
4610,100,F,28695,5.00
4620,100,F,28698,7.50
4630,100,F,28701,7.50
4640,100,F,28704,7.50
4650,100,F,28706,5.00
4660,100,F,28708,5.00
4670,100,F,28709,2.50
4680,100,F,28711,5.00
4690,100,F,28713,5.00
4700,100,F,28716,7.50
4710,100,F,28718,5.00
4720,100,F,28721,7.50
4730,100,F,28723,5.00
4740,100,F,28724,2.50
4750,100,F,28726,5.00
4760,100,F,28727,2.50
4770,100,F,28728,2.50
4780,100,F,28729,2.50
4790,100,F,28731,5.00
4800,100,F,28732,2.50
4810,100,F,28735,7.50
4820,100,F,28737,5.00
4830,100,F,28739,5.00
4840,100,F,28742,7.50
4850,100,F,28743,2.50
4860,100,F,28744,2.50
4870,100,F,28746,5.00
4880,100,F,28746,0.00
4890,100,F,28746,0.00
4900,100,F,28746,0.00
4910,100,F,28746,0.00
4920,100,F,28746,0.00
4930,100,F,28746,0.00
4940,100,F,28746,0.00
4950,100,F,28746,0.00
4960,100,F,28746,0.00
4970,100,F,28746,0.00
4980,100,F,28746,0.00
4990,100,F,28746,0.00
5000,100,F,28746,0.00
5010,100,F,28746,0.00
5020,100,F,28746,0.00
5030,100,F,28746,0.00
5040,100,F,28746,0.00
5050,100,F,28746,0.00
5060,100,F,28746,0.00
5070,100,F,28746,0.00
5080,100,F,28746,0.00
5090,100,F,28746,0.00
5100,100,F,28746,0.00
5110,100,F,28746,0.00
5120,100,F,28746,0.00
5130,100,F,28746,0.00
5140,100,F,28746,0.00
5150,100,F,28746,0.00
5160,100,F,28746,0.00
5170,100,F,28746,0.00
5180,100,F,28746,0.00
5190,100,F,28746,0.00
5200,100,F,28746,0.00
5210,100,F,28746,0.00
5220,100,F,28746,0.00
5230,100,F,28746,0.00
5240,100,F,28746,0.00
5250,100,F,28746,0.00
5260,100,F,28746,0.00
5270,100,F,28746,0.00
5280,100,F,28746,0.00
5290,100,F,28746,0.00
5300,100,F,28746,0.00
5310,100,F,28746,0.00
5320,100,F,28746,0.00
5330,100,F,28746,0.00
5340,100,F,28746,0.00
5350,100,F,28746,0.00
5360,100,F,28746,0.00
5370,100,F,28746,0.00
5380,100,F,28746,0.00
5390,100,F,28746,0.00
5400,100,F,28746,0.00
5410,100,F,28746,0.00
5420,100,F,28746,0.00
5430,100,F,28746,0.00
5440,100,F,28746,0.00
5450,100,F,28746,0.00
5460,100,F,28746,0.00
5470,100,F,28746,0.00
5480,100,F,28746,0.00
5490,100,F,28746,0.00
5500,100,F,28746,0.00
5510,100,F,28746,0.00
5520,100,F,28746,0.00
5530,100,F,28746,0.00
5540,100,F,28746,0.00
5550,100,F,28746,0.00
5560,100,F,28746,0.00
5570,100,F,28746,0.00
5580,100,F,28746,0.00
5590,100,F,28746,0.00
5600,100,F,28746,0.00
5610,100,F,28746,0.00
5620,100,F,28746,0.00
5630,100,F,28746,0.00
5640,100,F,28746,0.00
5650,100,F,28746,0.00
5660,100,F,28746,0.00
5670,100,F,28746,0.00
5680,100,F,28746,0.00
5690,100,F,28746,0.00
5700,100,F,28746,0.00
5710,100,F,28746,0.00
5720,100,F,28746,0.00
5730,100,F,28746,0.00
5740,100,F,28746,0.00
5750,100,F,28746,0.00
5760,100,F,28746,0.00
5770,100,F,28746,0.00
5780,100,F,28746,0.00
5790,100,F,28746,0.00
5800,100,F,28746,0.00
5810,100,F,28746,0.00
5820,100,F,28746,0.00
5830,100,F,28746,0.00
5840,100,F,28746,0.00
5850,100,F,28746,0.00
5860,100,F,28746,0.00
5870,100,F,28746,0.00
5880,100,F,28746,0.00
5890,100,F,28746,0.00
5900,100,F,28746,0.00
5910,100,F,28746,0.00
5920,100,F,28746,0.00
5930,100,F,28746,0.00
5940,100,F,28746,0.00
5950,100,F,28746,0.00
5960,100,F,28746,0.00
5970,100,F,28746,0.00
5980,100,F,28746,0.00
5990,100,F,28746,0.00
6000,100,F,28746,0.00
6010,100,F,28746,0.00
6020,100,F,28746,0.00
6030,100,F,28746,0.00
6040,100,F,28746,0.00
6050,100,F,28746,0.00
6060,100,F,28746,0.00
6070,100,F,28746,0.00
6080,100,F,28746,0.00
6090,100,F,28746,0.00
6100,100,F,28746,0.00
6110,100,F,28746,0.00
6120,100,F,28746,0.00
6130,100,F,28746,0.00
6140,100,F,28746,0.00
6150,100,F,28746,0.00
6160,100,F,28746,0.00
6170,100,F,28746,0.00
6180,100,F,28746,0.00
6190,100,F,28746,0.00
6200,100,F,28746,0.00
6210,100,F,28746,0.00
6220,100,F,28746,0.00
6230,100,F,28746,0.00
6240,100,F,28746,0.00
6250,100,F,28746,0.00
6260,100,F,28746,0.00
6270,100,F,28746,0.00
6280,100,F,28746,0.00
6290,100,F,28746,0.00
6300,100,F,28746,0.00
6310,100,F,28746,0.00
6320,100,F,28746,0.00
6330,100,F,28746,0.00
6340,100,F,28746,0.00
6350,100,F,28746,0.00
6360,100,F,28746,0.00
6370,100,F,28746,0.00
6380,100,F,28746,0.00
6390,100,F,28746,0.00
6400,100,F,28746,0.00
6410,100,F,28746,0.00
6420,100,F,28746,0.00
6430,100,F,28746,0.00
6440,100,F,28746,0.00
6450,100,F,28746,0.00
6460,100,F,28746,0.00
6470,100,F,28746,0.00
6480,100,F,28746,0.00
6490,100,F,28746,0.00
6500,100,F,28746,0.00
6510,100,F,28746,0.00
6520,100,F,28746,0.00
6530,100,F,28746,0.00
6540,100,F,28746,0.00
6550,100,F,28746,0.00
6560,100,F,28746,0.00
6570,100,F,28746,0.00
6580,100,F,28746,0.00
6590,100,F,28746,0.00
6600,100,F,28746,0.00
6610,100,F,28746,0.00
6620,100,F,28746,0.00
6630,100,F,28746,0.00
6640,100,F,28746,0.00
6650,100,F,28746,0.00
6660,100,F,28746,0.00
6670,100,F,28746,0.00
6680,100,F,28746,0.00
6690,100,F,28746,0.00
6700,100,F,28746,0.00
6710,100,F,28746,0.00
6720,100,F,28746,0.00
6730,100,F,28746,0.00
6740,100,F,28746,0.00
6750,100,F,28746,0.00
6760,100,F,28746,0.00
6770,100,F,28746,0.00
6780,100,F,28746,0.00
6790,100,F,28746,0.00
6800,100,F,28746,0.00
6810,100,F,28746,0.00
6820,100,F,28746,0.00
6830,100,F,28746,0.00
6840,100,F,28746,0.00
6850,100,F,28746,0.00
6860,100,F,28746,0.00
6870,100,F,28746,0.00
6880,100,F,28746,0.00
6890,100,F,28746,0.00
6900,100,F,28746,0.00
6910,100,F,28746,0.00
6920,100,F,28746,0.00
6930,100,F,28746,0.00
6940,100,F,28746,0.00
6950,100,F,28746,0.00
6960,100,F,28746,0.00
6970,100,F,28746,0.00
6980,100,F,28746,0.00
6990,100,F,28746,0.00
7000,100,F,28746,0.00
7010,100,F,28746,0.00
7020,100,F,28746,0.00
7030,100,F,28746,0.00
7040,100,F,28746,0.00
7050,100,F,28746,0.00
7060,100,F,28746,0.00
7070,100,F,28746,0.00
7080,100,F,28746,0.00
7090,100,F,28746,0.00
7100,100,F,28746,0.00
7110,100,F,28746,0.00
7120,100,F,28746,0.00
7130,100,F,28746,0.00
7140,100,F,28746,0.00
7150,100,F,28746,0.00
7160,100,F,28746,0.00
7170,100,F,28746,0.00
7180,100,F,28746,0.00
7190,100,F,28746,0.00
7200,100,F,28746,0.00
7210,100,F,28746,0.00
7220,100,F,28746,0.00
7230,100,F,28746,0.00
7240,100,F,28746,0.00
7250,100,F,28746,0.00
7260,100,F,28746,0.00
7270,100,F,28746,0.00
7280,100,F,28746,0.00
7290,100,F,28746,0.00
7300,100,F,28746,0.00
7310,100,F,28746,0.00
7320,100,F,28746,0.00
7330,100,F,28746,0.00
7340,100,F,28746,0.00
7350,100,F,28746,0.00
7360,100,F,28746,0.00
7370,100,F,28746,0.00
7380,100,F,28746,0.00
7390,100,F,28746,0.00
7400,100,F,28746,0.00
7410,100,F,28746,0.00
7420,100,F,28746,0.00
7430,100,F,28746,0.00
7440,100,F,28746,0.00
7450,100,F,28746,0.00
7460,100,F,28746,0.00
7470,100,F,28746,0.00
7480,100,F,28746,0.00
7490,100,F,28746,0.00
7500,100,F,28746,0.00
7510,100,F,28746,0.00
7520,100,F,28746,0.00
7530,100,F,28746,0.00
7540,100,F,28746,0.00
7550,100,F,28746,0.00
7560,100,F,28746,0.00
7570,100,F,28746,0.00
7580,100,F,28746,0.00
7590,100,F,28746,0.00
7600,100,F,28746,0.00
7610,100,F,28746,0.00
7620,100,F,28746,0.00
7630,100,F,28746,0.00
7640,100,F,28746,0.00
7650,100,F,28746,0.00
7660,100,F,28746,0.00
7670,100,F,28746,0.00
7680,100,F,28746,0.00
7690,100,F,28746,0.00
7700,100,F,28746,0.00
7710,100,F,28746,0.00
7720,100,F,28746,0.00
7730,100,F,28746,0.00
7740,100,F,28746,0.00
7750,100,F,28746,0.00
7760,100,F,28746,0.00
7770,100,F,28746,0.00
7780,100,F,28746,0.00
7790,100,F,28746,0.00
7800,100,F,28746,0.00
7810,100,F,28746,0.00
7820,100,F,28746,0.00
7830,100,F,28746,0.00
7840,100,F,28746,0.00
7850,100,F,28746,0.00
7860,100,F,28746,0.00
7870,100,F,28746,0.00
7880,100,F,28746,0.00
7890,100,F,28746,0.00
7900,100,F,28746,0.00
7910,100,F,28746,0.00
7920,100,F,28746,0.00
7930,100,F,28746,0.00
7940,100,F,28746,0.00
7950,100,F,28746,0.00
7960,100,F,28746,0.00
7970,100,F,28746,0.00
7980,100,F,28746,0.00
7990,100,F,28746,0.00
8000,100,F,28746,0.00
=== END ===
# Trial 31 of 46: step_down_fwd_240to100_run03
=== START step_down_fwd_240to100_run03 ===
t_ms,pwm_cmd,dir,enc_count,rpm
0,240,F,0,0.00
10,240,F,2,5.00
20,240,F,10,20.00
30,240,F,23,32.50
40,240,F,40,42.50
50,240,F,62,54.98
60,240,F,88,65.01
70,240,F,118,75.00
80,240,F,153,87.52
90,240,F,192,97.47
100,240,F,234,105.00
110,240,F,280,115.00
120,240,F,329,122.50
130,240,F,383,135.01
140,240,F,439,140.00
150,240,F,498,147.49
160,240,F,559,152.55
170,240,F,621,154.97
180,240,F,686,162.47
190,240,F,755,172.52
200,240,F,828,182.48
210,240,F,897,172.55
220,240,F,964,167.48
230,240,F,1033,172.50
240,240,F,1108,187.48
250,240,F,1184,190.02
260,240,F,1259,187.50
270,240,F,1337,195.00
280,240,F,1416,197.50
290,240,F,1495,197.54
300,240,F,1575,200.00
310,240,F,1657,205.00
320,240,F,1739,204.94
330,240,F,1821,204.88
340,240,F,1901,200.18
350,240,F,1981,199.94
360,240,F,2060,197.52
370,240,F,2140,200.04
380,240,F,2223,207.44
390,240,F,2307,210.02
400,240,F,2390,207.48
410,240,F,2474,210.02
420,240,F,2558,209.98
430,240,F,2642,210.00
440,240,F,2727,212.52
450,240,F,2814,217.50
460,240,F,2903,222.37
470,240,F,2989,215.09
480,240,F,3076,217.52
490,240,F,3168,230.07
500,240,F,3256,219.96
510,240,F,3342,214.89
520,240,F,3421,197.64
530,240,F,3510,222.48
540,240,F,3596,215.00
550,240,F,3684,219.98
560,240,F,3772,219.98
570,240,F,3859,217.50
580,240,F,3946,217.50
590,240,F,4035,222.50
600,240,F,4125,225.05
610,240,F,4212,217.52
620,240,F,4298,214.96
630,240,F,4383,212.48
640,240,F,4466,207.54
650,240,F,4551,212.42
660,240,F,4638,217.59
670,240,F,4725,217.52
680,240,F,4811,215.00
690,240,F,4897,215.00
700,240,F,4985,219.91
710,240,F,5072,217.59
720,240,F,5160,219.93
730,240,F,5250,225.05
740,240,F,5339,222.48
750,240,F,5428,222.48
760,240,F,5517,222.54
770,240,F,5613,239.83
780,240,F,5700,217.67
790,240,F,5783,207.48
800,240,F,5868,212.52
810,240,F,5957,222.50
820,240,F,6045,220.00
830,240,F,6133,219.98
840,240,F,6222,222.52
850,240,F,6310,219.93
860,240,F,6400,224.98
870,240,F,6490,225.09
880,240,F,6579,222.43
890,240,F,6666,217.57
900,240,F,6752,214.94
910,240,F,6835,207.50
920,240,F,6920,212.54
930,240,F,7006,214.96
940,240,F,7095,222.50
950,240,F,7182,217.57
960,240,F,7269,217.41
970,240,F,7356,217.59
980,240,F,7443,217.46
990,240,F,7530,217.54
1000,240,F,7620,225.00
1010,240,F,7711,227.45
1020,240,F,7800,222.48
1030,240,F,7888,220.07
1040,240,F,7983,237.41
1050,240,F,8073,225.02
1060,240,F,8158,212.50
1070,240,F,8241,207.42
1080,240,F,8329,220.07
1090,240,F,8418,222.57
1100,240,F,8506,220.02
1110,240,F,8596,225.00
1120,240,F,8684,219.85
1130,240,F,8772,220.15
1140,240,F,8862,224.96
1150,240,F,8952,225.00
1160,240,F,9040,220.04
1170,240,F,9126,214.91
1180,240,F,9210,210.08
1190,240,F,9294,210.00
1200,240,F,9381,217.50
1210,240,F,9469,220.00
1220,240,F,9557,219.91
1230,240,F,9643,215.02
1240,240,F,9730,217.57
1250,240,F,9817,217.43
1260,240,F,9905,220.04
1270,240,F,9994,222.48
1280,240,F,10085,227.48
1290,240,F,10175,224.98
1300,240,F,10262,217.59
1310,240,F,10354,229.95
1320,240,F,10447,232.48
1330,240,F,10534,217.52
1340,240,F,10616,205.04
1350,240,F,10705,222.50
1360,240,F,10793,219.93
1370,240,F,10882,222.54
1380,240,F,10971,222.46
1390,240,F,11060,222.54
1400,240,F,11148,220.02
1410,240,F,11238,224.93
1420,240,F,11328,225.00
1430,240,F,11417,222.48
1440,240,F,11503,215.06
1450,240,F,11589,214.96
1460,240,F,11673,210.00
1470,240,F,11758,212.56
1480,240,F,11846,220.00
1490,240,F,11934,219.85
1500,240,F,12021,217.63
1510,240,F,12107,214.98
1520,240,F,12195,220.04
1530,240,F,12283,219.96
1540,240,F,12372,222.48
1550,240,F,12462,225.05
1560,240,F,12552,224.96
1570,240,F,12640,220.00
1580,240,F,12731,227.57
1590,240,F,12826,237.43
1600,240,F,12913,217.52
1610,240,F,12994,202.52
1620,240,F,13083,222.50
1630,240,F,13172,222.50
1640,240,F,13260,219.98
1650,240,F,13349,222.48
1660,240,F,13438,222.41
1670,240,F,13526,220.11
1680,240,F,13615,222.48
1690,240,F,13707,230.02
1700,240,F,13795,219.98
1710,240,F,13882,217.48
1720,240,F,13968,215.04
1730,240,F,14052,209.96
1740,240,F,14137,212.52
1750,240,F,14224,217.48
1760,240,F,14313,222.59
1770,240,F,14400,217.48
1780,240,F,14486,215.00
1790,240,F,14574,219.96
1800,240,F,14662,219.98
1810,240,F,14750,220.02
1820,240,F,14840,225.00
1830,240,F,14930,225.02
1840,240,F,15019,222.50
1850,240,F,15108,222.48
1860,240,F,15205,242.52
1870,240,F,15292,217.48
1880,240,F,15375,207.54
1890,240,F,15461,214.98
1900,240,F,15550,222.50
1910,240,F,15638,219.96
1920,240,F,15727,222.59
1930,240,F,15816,222.43
1940,240,F,15905,222.50
1950,240,F,15994,222.52
1960,240,F,16085,227.55
1970,240,F,16174,222.50
1980,240,F,16261,217.50
1990,240,F,16348,217.43
2000,240,F,16431,207.50
2010,240,F,16516,212.50
2020,240,F,16603,217.52
2030,240,F,16692,222.41
2040,240,F,16779,217.63
2050,240,F,16865,214.98
2060,240,F,16953,220.02
2070,240,F,17040,217.48
2080,240,F,17128,219.98
2090,240,F,17217,222.52
2100,240,F,17308,227.50
2110,240,F,17398,224.82
2120,240,F,17486,220.18
2130,240,F,17580,234.95
2140,240,F,17670,225.00
2150,240,F,17756,214.98
2160,240,F,17839,207.56
2170,240,F,17927,219.96
2180,240,F,18016,222.54
2190,240,F,18104,219.93
2200,240,F,18194,225.07
2210,240,F,18282,219.96
2220,240,F,18371,222.57
2230,240,F,18461,225.00
2240,240,F,18551,224.93
2250,240,F,18639,220.04
2260,240,F,18725,214.96
2270,240,F,18810,212.56
2280,240,F,18893,207.50
2290,240,F,18980,217.48
2300,240,F,19068,220.02
2310,240,F,19155,217.46
2320,240,F,19241,215.04
2330,240,F,19328,217.43
2340,240,F,19415,217.52
2350,240,F,19503,220.00
2360,240,F,19592,222.46
2370,240,F,19683,227.55
2380,240,F,19773,224.91
2390,240,F,19860,217.63
2400,240,F,19951,227.43
2410,240,F,20045,235.00
2420,240,F,20132,217.57
2430,240,F,20213,202.44
2440,240,F,20302,222.50
2450,240,F,20390,220.07
2460,240,F,20478,219.98
2470,240,F,20568,224.98
2480,240,F,20656,219.96
2490,240,F,20744,220.04
2500,240,F,20834,225.05
2510,240,F,20924,224.96
2520,240,F,21013,222.50
2530,240,F,21100,217.50
2540,240,F,21185,212.52
2550,240,F,21269,210.00
2560,240,F,21354,212.42
2570,240,F,21441,217.54
2580,240,F,21529,220.07
2590,240,F,21616,217.46
2600,240,F,21702,215.04
2610,240,F,21790,219.96
2620,240,F,21877,217.52
2630,240,F,21966,222.46
2640,240,F,22056,225.02
2650,240,F,22146,224.98
2660,240,F,22234,220.04
2670,240,F,22323,222.48
2680,240,F,22420,242.45
2690,240,F,22507,217.50
2700,240,F,22589,205.00
2710,240,F,22676,217.57
2720,240,F,22766,224.89
2730,240,F,22853,217.57
2740,240,F,22942,222.54
2750,240,F,23030,220.00
2760,240,F,23119,222.48
2770,240,F,23208,222.52
2780,240,F,23299,227.50
2790,240,F,23388,222.46
2800,240,F,23475,217.50
2810,240,F,23561,215.06
2820,240,F,23645,209.94
2830,240,F,23730,212.52
2840,240,F,23816,215.00
2850,240,F,23905,222.52
2860,240,F,23992,217.43
2870,240,F,24079,217.59
2880,240,F,24166,217.39
2890,240,F,24254,220.02
2900,240,F,24341,217.54
2910,240,F,24431,225.00
2920,240,F,24521,225.05
2930,240,F,24610,222.48
2940,240,F,24699,222.52
2950,240,F,24793,234.93
2960,240,F,24884,227.48
2970,240,F,24968,210.02
2980,240,F,25052,209.87
2990,240,F,25140,220.20
3000,100,F,25229,222.43
3010,100,F,25316,217.57
3020,100,F,25403,217.50
3030,100,F,25486,207.44
3040,100,F,25568,205.00
3050,100,F,25650,205.04
3060,100,F,25730,200.02
3070,100,F,25806,189.98
3080,100,F,25880,185.00
3090,100,F,25951,177.46
3100,100,F,26019,170.00
3110,100,F,26085,165.00
3120,100,F,26152,167.55
3130,100,F,26218,165.00
3140,100,F,26283,162.48
3150,100,F,26346,157.48
3160,100,F,26407,152.50
3170,100,F,26467,150.00
3180,100,F,26525,145.01
3190,100,F,26583,145.01
3200,100,F,26638,137.47
3210,100,F,26693,137.50
3220,100,F,26746,132.49
3230,100,F,26799,132.54
3240,100,F,26851,129.99
3250,100,F,26902,127.47
3260,100,F,26951,122.52
3270,100,F,26998,117.48
3280,100,F,27043,112.50
3290,100,F,27087,110.01
3300,100,F,27131,109.99
3310,100,F,27181,125.03
3320,100,F,27223,105.01
3330,100,F,27263,99.98
3340,100,F,27303,100.02
3350,100,F,27339,89.99
3360,100,F,27370,77.48
3370,100,F,27405,87.52
3380,100,F,27442,92.51
3390,100,F,27477,87.49
3400,100,F,27511,85.02
3410,100,F,27543,79.98
3420,100,F,27576,82.52
3430,100,F,27606,75.01
3440,100,F,27636,74.99
3450,100,F,27665,72.51
3460,100,F,27694,72.50
3470,100,F,27722,69.98
3480,100,F,27749,67.51
3490,100,F,27775,64.99
3500,100,F,27800,62.51
3510,100,F,27824,59.99
3520,100,F,27847,57.52
3530,100,F,27871,59.99
3540,100,F,27892,52.49
3550,100,F,27913,52.51
3560,100,F,27934,52.50
3570,100,F,27954,49.99
3580,100,F,27973,47.50
3590,100,F,27992,47.50
3600,100,F,28010,44.99
3610,100,F,28027,42.51
3620,100,F,28044,42.50
3630,100,F,28061,42.50
3640,100,F,28076,37.49
3650,100,F,28091,37.51
3660,100,F,28106,37.50
3670,100,F,28120,35.00
3680,100,F,28132,30.00
3690,100,F,28145,32.51
3700,100,F,28158,32.50
3710,100,F,28170,30.00
3720,100,F,28182,30.00
3730,100,F,28192,25.00
3740,100,F,28202,25.00
3750,100,F,28213,27.49
3760,100,F,28222,22.50
3770,100,F,28232,25.00
3780,100,F,28241,22.50
3790,100,F,28249,20.00
3800,100,F,28258,22.50
3810,100,F,28266,20.00
3820,100,F,28274,20.00
3830,100,F,28282,20.00
3840,100,F,28289,17.50
3850,100,F,28297,20.00
3860,100,F,28303,15.00
3870,100,F,28310,17.50
3880,100,F,28316,15.00
3890,100,F,28323,17.50
3900,100,F,28329,15.00
3910,100,F,28335,15.00
3920,100,F,28340,12.50
3930,100,F,28347,17.50
3940,100,F,28352,12.50
3950,100,F,28357,12.50
3960,100,F,28362,12.50
3970,100,F,28367,12.50
3980,100,F,28372,12.50
3990,100,F,28377,12.50
4000,100,F,28382,12.50
4010,100,F,28386,10.00
4020,100,F,28391,12.50
4030,100,F,28395,10.00
4040,100,F,28399,10.00
4050,100,F,28404,12.50
4060,100,F,28408,10.00
4070,100,F,28411,7.50
4080,100,F,28415,10.00
4090,100,F,28419,10.00
4100,100,F,28423,10.00
4110,100,F,28426,7.50
4120,100,F,28429,7.50
4130,100,F,28433,10.00
4140,100,F,28437,10.00
4150,100,F,28441,10.00
4160,100,F,28444,7.50
4170,100,F,28447,7.50
4180,100,F,28451,10.00
4190,100,F,28454,7.50
4200,100,F,28458,10.00
4210,100,F,28462,10.00
4220,100,F,28465,7.50
4230,100,F,28468,7.50
4240,100,F,28471,7.50
4250,100,F,28474,7.50
4260,100,F,28477,7.50
4270,100,F,28481,10.00
4280,100,F,28483,5.00
4290,100,F,28486,7.50
4300,100,F,28489,7.50
4310,100,F,28492,7.50
4320,100,F,28496,10.00
4330,100,F,28499,7.50
4340,100,F,28502,7.50
4350,100,F,28504,5.00
4360,100,F,28507,7.50
4370,100,F,28510,7.50
4380,100,F,28513,7.50
4390,100,F,28517,10.00
4400,100,F,28520,7.50
4410,100,F,28523,7.50
4420,100,F,28525,5.00
4430,100,F,28528,7.50
4440,100,F,28531,7.50
4450,100,F,28534,7.50
4460,100,F,28538,10.00
4470,100,F,28541,7.50
4480,100,F,28543,5.00
4490,100,F,28546,7.50
4500,100,F,28549,7.50
4510,100,F,28552,7.50
4520,100,F,28556,10.00
4530,100,F,28559,7.50
4540,100,F,28562,7.50
4550,100,F,28564,5.00
4560,100,F,28567,7.50
4570,100,F,28571,10.00
4580,100,F,28574,7.50
4590,100,F,28578,10.00
4600,100,F,28581,7.50
4610,100,F,28583,5.00
4620,100,F,28586,7.50
4630,100,F,28589,7.50
4640,100,F,28592,7.50
4650,100,F,28595,7.50
4660,100,F,28598,7.50
4670,100,F,28601,7.50
4680,100,F,28604,7.50
4690,100,F,28607,7.50
4700,100,F,28610,7.50
4710,100,F,28613,7.50
4720,100,F,28617,10.00
4730,100,F,28620,7.50
4740,100,F,28622,5.00
4750,100,F,28625,7.50
4760,100,F,28628,7.50
4770,100,F,28632,10.00
4780,100,F,28635,7.50
4790,100,F,28639,10.00
4800,100,F,28642,7.50
4810,100,F,28645,7.50
4820,100,F,28648,7.50
4830,100,F,28651,7.50
4840,100,F,28654,7.50
4850,100,F,28658,10.00
4860,100,F,28661,7.50
4870,100,F,28664,7.50
4880,100,F,28667,7.50
4890,100,F,28670,7.50
4900,100,F,28673,7.50
4910,100,F,28677,10.00
4920,100,F,28680,7.50
4930,100,F,28683,7.50
4940,100,F,28686,7.50
4950,100,F,28689,7.50
4960,100,F,28692,7.50
4970,100,F,28696,10.00
4980,100,F,28699,7.50
4990,100,F,28702,7.50
5000,100,F,28704,5.00
5010,100,F,28707,7.50
5020,100,F,28710,7.50
